,angle
350,54.70655232188685
351,88.74741809415654
352,71.37039890051064
353,91.25262282852069
354,108.62948318285012
355,125.29331592994754
356,43.308332968037966
357,136.69166703196206
358,128.21003489761225
359,54.706684070052454
360,21.110528550875596
361,71.37051681714988
362,47.1759445490354
363,88.74737717147931
364,88.37774965967972
365,91.25258190584347
366,108.62960109948938
367,132.8240554509646
368,125.29344767811315
369,179.99999879258172
370,158.88947144912441
371,51.78996510238775
372,91.62225034032028
373,43.308423290571156
374,55.33149151276876
375,28.553383468321737
376,57.447811839393985
377,59.59711332682937
378,70.58846592485413
379,36.64349599667685
380,143.35650400332315
381,110.75864100796744
382,109.41153407514587
383,57.29346587996808
384,120.40288667317064
385,66.70411074908257
386,122.55218816060601
387,88.8483915304563
388,124.66850848723126
389,151.44661653167825
390,113.29588925091743
391,180.0
392,125.29344767811315
393,122.70653412003193
394,69.24135899203257
395,91.1516084695437
396,88.0090302369602
397,26.79813259704866
398,94.61199782129977
399,75.07357686913338
400,57.44772514293292
401,91.8390136580809
402,88.1609863419191
403,55.685330682226066
404,122.55227485706709
405,73.44153955258496
406,104.92642313086662
407,56.379366305926425
408,85.38800217870023
409,42.694062944290685
410,180.0
411,153.2018674029513
412,123.62063369407358
413,124.66850848723124
414,91.25258190584346
415,106.55846044741504
416,124.31466931777396
417,137.30593705570934
418,132.05319269761074
419,75.07361485370372
420,63.986371495580634
421,59.59711332682937
422,65.15273007200203
423,114.84726992799797
424,82.26861684090258
425,120.40288667317064
426,63.24054560142504
427,116.01362850441939
428,58.18631786814802
429,104.92638514629628
430,64.43360923127315
431,153.20186740295136
432,179.99999914622634
433,121.81368213185199
434,151.44661653167827
435,108.62960109948936
436,116.75945439857497
437,97.73138315909743
438,115.56639076872685
439,112.1750638515894
440,26.79804126184448
441,55.331397424444056
442,47.94693752047444
443,132.05306247952555
444,124.31456577161286
445,124.66860257555595
446,106.55858484173072
447,153.20195873815553
448,123.62073445841543
449,180.0
450,137.30593319033852
451,85.38800217870025
452,104.92638514629628
453,56.37926554158459
454,122.55218816060601
455,88.74737717147933
456,73.44141515826928
457,55.685434228387166
458,42.69406680966147
459,88.16108556451256
460,28.553383468321737
461,67.82493614841061
462,112.17506385158939
463,97.73138315909743
464,151.44661653167827
465,116.75945439857497
466,180.0
467,121.81368213185202
468,153.20195873815555
469,115.56639076872685
470,104.92642313086664
471,116.01362850441936
472,58.18631786814801
473,120.40288667317064
474,71.37051681714988
475,63.24054560142503
476,82.26861684090258
477,64.43360923127315
478,114.847269927998
479,91.99096976303979
480,88.0090302369602
481,69.24135899203257
482,180.0
483,122.70653412003193
484,151.44661653167827
485,113.29588925091743
486,124.66860257555595
487,91.15160846954372
488,122.55227485706709
489,120.40288667317064
490,66.70411074908257
491,109.41153407514587
492,54.70668407005246
493,57.293465879968075
494,110.75864100796744
495,88.84839153045628
496,143.35650400332315
497,180.0
498,147.40213700464432
499,88.0090302369602
500,60.067338032445285
501,112.17506385158939
502,82.62401400950183
503,132.05306247952555
504,118.5915482507025
505,88.16098634191911
506,114.847269927998
507,97.37598599049817
508,143.35650400332315
509,136.69166703196206
510,119.93266196755472
511,32.5978629953557
512,61.40845174929749
513,56.10029860692137
514,32.5978629953557
515,91.99096976303979
516,119.93266196755472
517,67.82493614841061
518,97.37598599049817
519,47.94693752047446
520,61.40845174929749
521,91.83901365808089
522,65.15273007200202
523,82.62401400950183
524,36.64349599667687
525,43.308332968037945
526,60.067338032445285
527,147.40213700464432
528,118.5915482507025
529,123.89970139307864
530,110.75864100796743
531,107.09950634686456
532,82.26861684090257
533,81.03409034864178
534,55.68543422838715
535,39.832285237963426
536,124.31466931777395
537,97.73138315909742
538,98.96590965135823
539,69.24135899203257
540,51.789965102387725
541,72.90049365313544
542,180.0
543,140.16771476203658
544,147.40213700464432
545,57.29346587996808
546,28.553383468321748
547,66.70411074908257
548,55.331397424444056
549,88.84839153045628
550,57.44772514293292
551,59.59711332682937
552,113.29588925091741
553,70.58846592485413
554,125.29331592994754
555,122.70653412003193
556,69.24135899203256
557,91.15160846954372
558,36.643495996676855
559,63.24054560142504
560,26.065415998222793
561,73.44141515826927
562,67.26722110890114
563,106.55846044741504
564,116.75945439857497
565,153.93458400177718
566,122.70653412003193
567,158.8894714491244
568,180.0
569,72.90049365313544
570,112.73277889109886
571,60.067338032445285
572,58.18631786814801
573,26.798041261844464
574,64.43360923127315
575,75.07357686913336
576,63.986371495580634
577,121.81368213185199
578,59.59711332682937
579,108.62948318285012
580,116.75945439857497
581,97.73138315909743
582,115.56639076872685
583,65.15273007200202
584,56.379265541584594
585,41.20180511067836
586,123.62063369407358
587,121.81368213185199
588,180.0
589,113.29588925091741
590,132.8240554509646
591,153.9345840017772
592,98.96590965135823
593,138.79819488932165
594,82.62401400950183
595,42.69406680966147
596,94.61199782129977
597,75.07361485370372
598,123.62073445841543
599,57.447811839394014
600,91.25262282852069
601,106.55858484173073
602,124.31456577161286
603,137.30593319033852
604,91.83891443548744
605,137.3059370557093
606,115.56639076872685
607,138.79819488932165
608,91.15160846954372
609,91.62225034032028
610,112.73277889109887
611,140.16771476203658
612,180.0
613,118.5915482507025
614,26.798132597048674
615,56.379366305926425
616,55.331491512768736
617,88.74741809415653
618,73.44153955258496
619,55.68533068222605
620,42.6940629442907
621,47.946807302389296
622,58.18631786814801
623,28.553383468321762
624,71.37039890051064
625,63.24054560142504
626,82.26861684090257
627,64.43360923127315
628,67.82493614841061
629,66.70411074908259
630,47.17594454903541
631,26.065415998222807
632,81.03409034864177
633,41.20180511067836
634,97.37598599049817
635,54.70655232188687
636,57.293465879968096
637,110.75864100796743
638,88.84839153045628
639,91.99096976303979
640,21.11052855087563
641,128.21003489761227
642,88.37774965967972
643,136.6915767094289
644,107.09950634686454
645,67.26722110890113
646,119.93266196755472
647,39.832285237963426
648,32.59786299535567
649,61.40845174929749
