,angle
165,71.17248032295281
166,125.6766822772517
167,121.15251021785967
168,111.53224208347918
169,145.57023525533756
170,57.25153256059795
171,72.14756549724666
172,91.20433093234132
173,91.09071885083112
174,179.3328371226203
175,149.76532790970023
176,121.86068097613874
177,127.22240211026337
178,64.2721038894941
179,34.5261939355352
180,60.11675931871759
181,89.62546965553294
182,89.75239038209118
183,43.233757527229116
184,60.172044543151515
185,64.22760569601438
186,90.4576683514164
187,136.80661886149682
188,114.94621661200136
189,145.05116842466222
190,179.07632902821825
191,90.77038955129147
192,91.05419909982471
193,119.78262377744362
194,119.7653907020748
195,147.14774455000403
196,116.24759645112202
197,115.67941276129751
198,137.15852767667675
199,98.79711744418637
200,115.01633753573986
201,153.89574067149988
202,122.19362082757789
203,73.54981026686626
204,115.12542987736477
205,62.747500075938405
206,57.46074276249046
207,105.8389999125267
208,116.68637720169367
209,80.78041930670167
210,114.81829678940481
211,26.502956898173554
212,59.13015909774607
213,64.65118214478768
214,64.77485044583875
215,148.57951403111818
216,179.4755657104084
217,117.6526837239055
218,108.13578213336909
219,35.401327167547656
220,55.099496580031875
221,70.37543078773417
222,51.85929052299547
223,35.88030916611431
224,79.36369833412996
225,110.06651853178406
226,128.6511333850485
227,100.1241431079092
228,179.5769374372517
229,146.38439607088276
230,125.29658342181668
231,110.31060597293975
232,144.26544091953258
233,144.6092798006141
234,112.62170774016693
235,81.72296230465732
236,100.8162869182108
237,127.73083848287672
238,44.314937593332495
239,88.73222047524519
240,87.23910997437851
241,59.69843468748307
242,114.75492444755515
243,91.83300296681972
244,93.28253379970833
245,64.74709902836716
246,144.83643994024175
247,120.71936218126503
248,136.10229957079576
249,145.68942985923908
250,120.59599832578206
251,179.77095752040532
252,91.85426687640374
253,65.4565139586239
254,114.89379332448748
255,135.2120851388354
256,53.91385514078435
257,87.84141932195446
258,44.646835024760954
259,107.49868181333198
260,126.61808727085307
261,92.8247766851539
262,72.70353098638596
263,125.32305274115109
264,91.28490688317635
265,179.55887877293935
266,125.66709274280386
267,135.6478069171026
268,135.9134323735395
269,57.52228438559202
270,26.624900350775587
271,72.61498866380373
272,90.93932811518842
273,54.86948710820513
274,34.49526686454454
275,59.45178173708661
276,179.4287809493836
277,125.54455563912407
278,121.09941107423337
279,109.82337290821866
280,90.65759576012904
281,125.8907518557522
282,71.76004430394724
283,145.35568911357262
284,91.46519352183101
285,71.56710831656434
286,57.901737737762005
287,30.44724901069909
288,57.35543010854644
289,43.240567094726124
290,27.518030898544396
291,125.0705720101794
292,179.33064894962095
293,151.98271273531876
294,127.91491039120851
295,136.64623875187982
296,92.31378993422216
297,58.45490210260562
298,136.47347501020494
299,92.77941848679549
300,126.43650090902685
301,106.76401389850608
302,74.02235969325768
303,93.98146207030834
304,64.78057311613328
305,145.94627383147449
306,137.42236901688278
307,115.21057619308883
308,144.3180947317638
309,120.47882060934715
310,135.49042439088356
311,90.86180033184624
312,179.6692417341738
313,120.44833924872844
314,91.91779910639248
315,65.27093001083855
316,64.93921554924643
317,91.85055318130567
318,120.19340820501333
319,151.95231136162886
320,179.10837727240153
321,100.40516579198705
322,115.31584175903085
323,72.51012332108242
324,30.94810568296735
325,114.89247575371489
326,65.26240238039713
327,121.97772972404263
328,117.33742326997107
329,63.89222836204244
330,74.86288718309252
331,54.5090224956431
332,59.261749909119224
333,69.7321835450816
334,89.12471125830749
335,53.575541552786994
336,107.70440136843122
337,34.199469327983536
338,87.96941701050542
339,108.49096290558131
340,122.43903991218586
341,149.10093795167106
342,122.20180424716852
343,28.53545662916097
344,51.57122701949852
345,43.297799373339885
346,87.01956320341972
347,121.02676228606931
348,42.86320122042766
349,86.6972688759124
350,53.98214068801165
351,73.8450768915116
352,106.11467106953202
353,85.94470934620465
354,80.10237613638105
355,65.5050367995561
356,107.29467598066029
357,149.5618085881644
358,65.11718618980957
359,115.23231844982311
360,58.88434443665362
361,63.23566123378155
362,116.95897260351494
363,106.01745871388422
364,34.03814588858617
365,54.2807844118902
366,69.46058786636198
367,35.53285447613215
368,35.150539854233216
369,67.80088014999806
370,98.69947387831341
371,79.37904754231477
372,52.469687048772784
373,88.31871005434868
374,88.28822408939986
375,59.56218814493053
376,59.39693328706721
377,33.762845348289716
378,64.66178614508348
379,64.48161262971531
380,42.677611433859
381,54.132168082893784
382,44.21337988871703
383,43.66926887306037
384,122.08155534125535
385,152.97595344983046
386,107.0310528493783
387,88.63806862831775
388,88.81107881342521
389,34.333334514732634
390,107.48598734477906
391,120.63996145246101
392,58.53523064795983
393,55.07485186737845
394,59.256693410078014
395,88.22739240007607
396,114.95084387152671
397,114.90934763419457
398,88.00234368660854
399,88.3184891133413
400,114.75188615844395
401,65.32807438788758
402,45.01499692616251
403,30.90120401978334
404,58.13023272806999
405,52.41452486087989
406,62.13022086209377
407,71.45122845472736
408,26.92162508154438
409,111.99082068940756
410,110.8667640975211
411,107.70651240163747
412,109.37401097314408
413,107.82488601065238
414,108.9746258456799
415,43.24056709472609
416,64.78057311613331
417,34.49526686454454
418,44.64683502476097
419,35.880309166114294
420,59.69843468748306
421,115.12542987736477
422,88.64865903365909
423,60.17204454315153
424,89.44711989238849
425,115.59150377637405
426,88.59674533849758
427,91.8505531813057
428,64.93921554924646
429,91.9177991063925
430,65.27093001083855
431,179.6692417341738
432,135.49042439088353
433,90.86180033184625
434,120.44833924872847
435,144.31809473176384
436,120.47882060934718
437,137.42236901688278
438,145.94627383147449
439,115.21057619308883
440,27.518030898544424
441,54.86948710820512
442,87.84141932195445
443,51.85929052299549
444,87.23910997437851
445,73.54981026686627
446,53.898222441191955
447,43.233757527229145
448,121.3664764269449
449,106.26373071737235
450,86.0032285155595
451,93.98146207030834
452,74.02235969325767
453,126.43650090902685
454,106.76401389850605
455,136.47347501020496
456,92.31378993422213
457,58.45490210260563
458,92.77941848679549
459,127.91491039120851
460,136.6462387518798
461,179.33064894962095
462,125.0705720101794
463,151.98271273531873
464,59.45178173708666
465,107.49868181333203
466,79.36369833412998
467,114.75492444755518
468,62.747500075938376
469,57.988602436414595
470,64.22760569601436
471,148.847253146254
472,116.14700117174382
473,104.89283019773345
474,74.86288718309255
475,63.892228362042474
476,121.97772972404269
477,117.33742326997113
478,114.89247575371486
479,72.51012332108233
480,30.948105682967334
481,65.26240238039709
482,100.40516579198703
483,115.31584175903082
484,151.9523113616288
485,120.19340820501328
486,179.10837727240153
487,53.91385514078435
488,70.3754307877342
489,88.73222047524519
490,122.1936208275779
491,108.76340436646991
492,89.7523903820912
493,108.93609418194123
494,150.08473956587505
495,123.08948308524538
496,57.35543010854644
497,30.447249010699075
498,71.56710831656434
499,57.901737737762005
500,145.35568911357262
501,125.89075185575219
502,71.76004430394725
503,91.46519352183101
504,109.82337290821866
505,90.65759576012904
506,125.54455563912404
507,179.42878094938294
508,121.09941107423337
509,55.099496580031875
510,44.3149375933325
511,153.89574067149985
512,123.14454875352169
513,89.62546965553298
514,55.04199549379792
515,107.83318031606943
516,89.72894668998916
517,90.93932811518842
518,72.61498866380374
519,57.52228438559204
520,26.624900350775615
521,135.6478069171026
522,179.55887877293935
523,125.66709274280383
524,135.91343237353954
525,125.32305274115109
526,91.28490688317639
527,92.8247766851539
528,126.61808727085307
529,72.70353098638597
530,35.40132716754764
531,98.79711744418636
532,68.04516264863358
533,34.52619393553523
534,69.50778954673869
535,79.7134527680228
536,52.7176665173718
537,127.73083848287675
538,100.81628691821082
539,112.62170774016694
540,81.72296230465733
541,144.26544091953252
542,125.29658342181665
543,110.31060597293975
544,144.60927980061413
545,179.57693743724997
546,146.3843960708828
547,128.65113338504852
548,110.06651853178404
549,100.1241431079092
550,115.01633753573985
551,88.73571186186278
552,60.116759318717634
553,34.1638405563176
554,65.61491811169024
555,45.45723464836387
556,135.2120851388354
557,114.89379332448748
558,91.85426687640376
559,65.45651395862392
560,120.59599832578203
561,136.10229957079576
562,145.68942985923908
563,179.7709575204069
564,144.83643994024175
565,120.71936218126507
566,93.28253379970835
567,91.8330029668197
568,64.74709902836715
569,30.753883430296707
570,64.27210388949405
571,119.95367703138656
572,62.08122758458844
573,71.21668748688529
574,108.1357821333691
575,117.65268372390553
576,148.5795140311182
577,179.47556571040977
578,64.65118214478768
579,26.50295689817354
580,59.13015909774608
581,64.77485044583877
582,80.78041930670172
583,114.81829678940478
584,105.83899991252673
585,57.46074276249045
586,116.68637720169365
587,33.51907912742365
588,106.98530018160523
589,58.196564631763835
590,52.28305892372964
591,127.2224021102634
592,121.86068097613874
593,179.33283712262084
594,149.76532790970026
595,91.20433093234132
596,57.25153256059794
597,72.14756549724666
598,91.09071885083114
599,111.5322420834792
600,145.57023525533756
601,125.67668227725173
602,71.1724803229528
603,121.15251021785964
604,88.33913531309007
605,64.69704898913649
606,42.8002048995566
607,137.15852767667675
608,115.67941276129754
609,147.1477445500041
610,116.24759645112206
611,119.78262377744359
612,90.77038955129142
613,91.05419909982467
614,119.76539070207477
615,145.0511684246622
616,179.07632902821825
617,136.80661886149684
618,90.45766835141639
619,114.94621661200136
620,57.903830679707134
621,54.702797132148376
622,125.79152841219737
623,122.37678573001448
624,73.37769356877992
625,60.27763671542471
626,90.87921457116423
627,125.16380306707836
628,179.07081621540326
629,145.80691660839977
630,110.71493702626202
631,92.31038110700534
632,59.14388338496829
633,71.60167831546848
634,30.62041508212134
635,27.016945377844618
636,152.55109875916256
637,179.45553749334317
638,121.80510652060384
639,118.13136842895183
640,64.55925141251187
641,72.51928888952939
642,121.18589995183349
643,114.1634277605541
644,100.0903874093323
645,115.13507602775307
646,73.59374789149292
647,30.365712165674825
648,63.004658442990106
649,179.33052446807184
650,153.5075505678575
651,128.07439060851604
652,109.19527605913868
653,91.54778165196377
654,90.69374656022184
655,124.4276402525836
656,134.31569409703584
657,127.07776674377361
658,137.34800255340133
659,94.06280379966694
660,57.349529241077484
661,74.22528375440481
662,26.921625081544352
663,52.41452486087989
664,71.45122845472731
665,88.00234368660854
666,88.63806862831774
667,55.07485186737848
668,45.014996926162524
669,52.46968704877278
670,42.67761143385897
671,85.94470934620462
672,122.20180424716852
673,106.01745871388422
674,58.130232728069984
675,62.13022086209376
676,114.90934763419457
677,107.03105284937827
678,58.53523064795983
679,65.32807438788757
680,79.37904754231477
681,64.4816126297153
682,106.114671069532
683,149.10093795167103
684,116.95897260351497
685,30.90120401978331
686,88.22739240007607
687,122.08155534125535
688,107.48598734477908
689,88.3184891133413
690,67.80088014999804
691,33.76284534828974
692,53.982140688011626
693,108.49096290558131
694,58.88434443665362
695,114.95084387152669
696,152.97595344983048
697,120.63996145246101
698,114.75188615844395
699,98.69947387831338
700,64.66178614508352
701,73.84507689151157
702,122.43903991218586
703,63.23566123378157
704,44.21337988871706
705,88.81107881342521
706,59.25669341007804
707,35.53285447613215
708,59.562188144930545
709,42.8632012204277
710,34.19946932798356
711,65.11718618980957
712,54.132168082893735
713,43.66926887306035
714,54.28078441189022
715,88.31871005434866
716,87.01956320341978
717,53.575541552787044
718,107.29467598066033
719,34.33333451473263
720,69.46058786636199
721,88.28822408939983
722,121.02676228606931
723,107.70440136843122
724,149.5618085881644
725,35.150539854233216
726,59.39693328706719
727,86.69726887591239
728,87.96941701050544
729,115.23231844982311
730,34.038145888586115
731,51.57122701949851
732,69.7321835450816
733,80.10237613638105
734,43.29779937333988
735,89.12471125830749
736,65.50503679955612
737,54.50902249564312
738,28.535456629160997
739,59.26174990911922
740,109.49233683989664
741,107.81726440906354
742,111.02273901625777
743,110.39542231621628
744,108.69473031216761
745,109.41799021325448
