,angle
304,93.3269535477084
305,138.0788449549855
306,115.71076687435064
307,89.99583288326338
308,34.13440963704076
309,64.85019430122435
310,120.12602033300855
311,92.28459985352062
312,119.57294861231566
313,143.52991150611513
314,179.22450534780046
315,31.81685950342134
316,94.22856922260196
317,64.2936182050801
318,116.28501516433245
319,85.88315429444899
320,148.58009301978342
321,139.01909249513716
322,115.64455101816942
323,133.2140017870209
324,88.53405178605034
325,115.01500904721303
326,179.6569400470831
327,92.42158661117148
328,119.9611561072364
329,145.53784155085958
330,120.30920132179546
331,62.41181318007511
332,32.48546049080004
333,148.08681277230644
334,117.67833964713923
335,178.91329371221536
336,128.39845539763198
337,122.32193079011876
338,123.8852232096917
339,105.74850580289869
340,120.31235856530859
341,147.9845300740278
342,73.27150903173182
343,92.72361626818412
344,113.72151061932321
345,93.42492818570625
346,29.957688432622806
347,149.45043444055574
348,177.81638959037292
349,117.16946423492715
350,84.68821242941198
351,106.61361368884019
352,84.36127217801314
353,123.66796241643769
354,103.9888894858362
355,85.5732800007761
356,51.86993283561882
357,41.33244728504408
358,51.30980209293143
359,42.76421431897468
360,179.35081217010276
361,150.16152514743007
362,147.12060028517047
363,106.3634295530006
364,117.31368575837448
365,105.52250402152063
366,120.24553233496785
367,116.50531781678238
368,115.51376490962883
369,58.55286617797731
370,65.21875331558373
371,81.2542559287798
372,65.15113755050623
373,30.408495812199174
374,32.29730800566658
375,73.41384965873287
376,62.79990750553302
377,73.8765438381756
378,59.659323427106855
379,63.049535751287536
380,63.90598629231474
381,120.96872620522436
382,114.13650927642016
383,98.16232286172031
384,114.52035715240925
385,62.697006815196836
386,96.66144860403463
387,75.25719363811918
388,93.9692779205182
389,54.14952959734082
390,74.02181966115485
391,94.30416759071525
392,125.94954507793396
393,136.96517477908623
394,128.5403855909652
395,138.76857125451042
396,52.22111473814616
397,58.70333409070734
398,55.035310684671025
399,73.59288171856667
400,58.68827147112746
401,31.60902982799354
402,105.6668958090663
403,86.42507382724892
404,65.8663466567559
405,86.72987541135515
406,29.879092134533465
407,87.56240979615767
408,125.7789845406625
409,104.86513814776949
410,41.24974188092689
411,117.40919383461993
412,85.17258337099906
413,50.095677487821845
414,42.37595404120161
415,109.40131571941414
416,122.42742088214574
417,117.27645484505041
418,64.68747794540987
419,147.28450334457415
420,115.04763242787169
421,79.97462668084039
422,64.96706853493492
423,55.868875142131564
424,25.220489148110843
425,46.49383234471693
426,50.91481084259039
427,43.03246309198517
428,53.577127209243564
429,89.4033181281023
430,30.722592073373207
431,91.34268642015363
432,71.80811633535049
433,90.20473224172181
434,109.40209460399701
435,145.2712653867413
436,64.77821320975217
437,58.0736210071074
438,64.11243954233332
439,78.68130566343196
440,114.56544053229798
441,87.23575528383044
442,59.71746554150956
443,34.26353833267748
444,59.69535987638032
445,32.237142443704265
446,67.31527390067235
447,86.95593116218434
448,35.08282442277154
449,59.65643533533675
450,35.895152374464544
451,106.08007265579415
452,108.55064019635086
453,112.72489469330525
454,106.85297512570591
455,110.36389778414929
456,111.935743645852
457,95.74928014936559
458,85.72693737303959
459,96.6727833290805
460,83.86008958298694
461,178.67849863952983
462,97.09095341176801
463,83.02326489821435
464,178.2614625449863
465,83.44553407320402
466,177.5776229040847
467,84.57467643634615
468,95.40689345294523
469,95.33377060674131
470,82.19751592143743
471,96.91350414621847
472,86.7027673050527
473,96.11863888677333
474,83.77646444678828
475,93.47359184059016
476,179.81973458796324
477,97.00522044770345
478,83.73621019573002
479,178.9488105502393
480,93.27628608855062
481,179.24567069433022
482,84.00803351729931
483,84.0616264948959
484,95.25123025671613
485,96.04328429398069
486,86.54410843195437
487,110.48147381721965
488,109.12819999617082
489,108.45248124278065
490,110.80295258202348
491,109.8196442779753
492,108.08951467241528
493,96.59109608314989
494,83.36537824945852
495,94.29191836090635
496,83.4465037048293
497,179.00198039214845
498,96.19118615632291
499,84.5029790377175
500,177.82626480172215
501,84.39467119659747
502,177.6148129943847
503,81.6507187713756
504,96.38386449746633
505,97.66382392881916
506,85.95090499890685
507,95.56250031337032
508,96.71095442629309
509,95.73950299060974
510,84.95162586083
511,83.84664347475507
512,179.3873405065922
513,82.94954160806459
514,96.67274078168934
515,179.3979662759526
516,83.72647492572207
517,179.24431546755545
518,97.22790915907679
519,84.73619464059988
520,83.1431807976038
521,94.57476704817921
522,95.71423683070594
523,83.32066895851887
524,96.32224821367981
525,83.68673632209895
526,96.33807624950356
527,178.7852554270502
528,96.39241198988402
529,84.37942203957584
530,178.838930559811
531,96.37775363344568
532,179.22469711507784
533,82.53649477160305
534,84.87893516322897
535,96.6911175693085
536,95.11465274820858
537,83.98630168285531
538,108.12042573675461
539,108.69904058878504
540,108.70082109620293
541,112.13688489386134
542,108.30535917890751
543,110.78852898576956
544,96.54580770533983
545,98.50879505290628
546,82.2804682883932
547,82.59309179396544
548,179.28058716341667
549,83.49024923388514
550,96.02817340295545
551,179.06275044518554
552,84.09355451600639
553,179.11309659530343
554,96.99316377726403
555,81.88287328230902
556,83.49891104358777
557,97.33222001090607
558,96.76540074076796
559,81.6056969119807
560,82.01554889363166
561,97.10510202713422
562,99.0064171428106
563,178.79391459467956
564,84.7176586640082
565,95.90908765926966
566,178.73896644559412
567,98.9809862678122
568,178.84272521447193
569,96.45296043385483
570,96.976901082577
571,82.92849442653372
572,83.89352728681085
573,80.42764580933134
