,angle
378,149.2419543085752
379,89.99981230948171
380,89.99999480576798
381,95.09147999222957
382,84.90837569302039
383,53.9418108395339
384,30.75795546410906
385,63.81976760769597
386,122.97139965076892
387,120.16194904532
388,179.99989896931686
389,178.718047005957
390,151.72971813273227
391,109.38109971931088
392,57.02844666705603
393,90.00000519423202
394,95.09149221090482
395,89.99982269758439
396,59.83791845807928
397,116.18010095264026
398,126.05795613215403
399,149.2419178793185
400,98.88900470709424
401,100.1708532520092
402,59.82960931046401
403,117.32269077950144
404,126.8503463962312
405,150.0090739570135
406,89.99988596337293
407,90.00006940456859
408,95.72727952197181
409,84.27257674920371
410,53.14940596701792
411,29.990832984734855
412,62.67715375310182
413,121.99557804459099
414,120.17021068510888
415,178.7179646327592
416,179.9998304684134
417,150.4476105108705
418,108.0989920974137
419,58.00417196026667
420,89.99993059543141
421,95.72716251879632
422,89.99974715387252
423,59.82950556182862
424,117.32264747717609
425,126.85024386302267
426,150.00891541496
427,100.17111232901179
428,101.45296087389463
429,83.13469422072762
430,75.80306699667145
431,94.87971053513247
432,30.17027665293314
433,30.170460094104577
434,45.79186063302328
435,134.20804282899783
436,104.19673875868824
437,85.12016957718963
438,96.86518662980339
439,137.67452757961277
440,179.99980393854543
441,120.16205730288554
442,120.17032120286056
443,115.92483304711989
444,98.98234253036242
445,101.93180328621528
446,149.82953990589547
447,142.89896722305085
448,149.82935646431233
449,119.65911487229263
450,125.51378227518985
451,148.00229831063407
452,141.76692912873042
453,95.09157604407162
454,95.72720546146418
455,23.191674904400056
456,37.51403641720042
457,66.1030945894783
458,66.1029677473112
459,38.23328454943144
460,141.7667795881794
461,156.80822960687365
462,142.48594568883965
463,179.99984221117302
464,119.39345208555606
465,96.86547653057782
466,63.81982640571952
467,62.67741516303675
468,89.46738404507157
469,127.51654049940043
470,87.2775466803003
471,113.8970322526888
472,85.12044143202104
473,113.89715909495875
474,125.51384778432812
475,47.79397718109103
476,65.99012504577851
477,62.28971227654624
478,30.757986766060128
479,29.99109848309852
480,23.191827111799526
481,50.77864495993477
482,50.778477518526245
483,31.99774683536326
484,148.0023868765709
485,179.99975119858155
486,156.8080854046365
487,156.80838088467283
488,110.24190706368161
489,104.19712759122326
490,53.94195868567277
491,53.14969346484316
492,73.75013554254572
493,106.25019218635619
494,110.24167595045859
495,129.22152248147376
496,104.19702903665032
497,129.22168992311083
498,148.002294383075
499,65.99005264206153
500,78.44303326892694
501,65.99024078187676
502,53.941850039284354
503,53.149683429747924
504,66.10316867734097
505,66.10298203181678
506,54.486302097856274
507,125.51383923392093
508,156.808421326708
509,179.99987845489338
510,142.48609779219592
511,87.27761204433084
512,85.12048436059445
513,30.757945649034973
514,29.990960326781533
515,52.483633058771126
516,90.532803928936
517,119.39338810635451
518,113.89701796818322
519,96.86545282073052
520,113.89720461407367
521,141.7668403237878
522,62.28960427075224
523,65.99017258353577
524,47.79409591967371
525,63.819867885193645
526,62.67752950543297
527,0.0001877855677952033
528,30.170407362654483
529,149.82959879131013
530,129.22122257136493
531,113.89670977348814
532,113.89684357198139
533,123.17264901393244
534,149.82990335126425
535,90.00011706949739
536,90.00004454996449
537,90.0001205029574
538,90.0000512208824
539,123.17241122966112
540,179.99981221055054
541,149.82972335143336
542,179.9996244201307
543,149.82939152517736
544,113.89707177042105
545,129.22167822875875
546,113.8972645970114
547,90.00000647186698
548,90.00003444730935
549,30.170331559709087
550,149.8296745951326
551,129.22139001317686
552,113.8968964190122
553,113.89697041453223
554,123.17256399521824
555,149.82971991020125
556,89.99993457315527
557,89.99986110887725
558,89.99998074300196
559,90.00003242296397
560,123.17249624920305
561,180.0
562,149.82964754937424
563,179.99981220860974
564,149.82957496639722
565,113.89694492840225
566,129.22151078745318
567,113.8970779514905
568,89.99993453184454
569,89.9999586448071
570,179.99985287817714
571,148.0020207840496
572,125.51359534617737
573,141.76661797980017
574,137.67471770422867
575,134.20832354416817
576,84.90842282739476
577,84.2727366534897
578,98.98247346245618
579,115.92489555291203
580,101.93186037335687
581,149.8296684402909
582,119.65931598966512
583,149.8297442425001
584,142.89899952175702
585,85.12037522318118
586,104.1970360110924
587,96.86551938410575
588,59.83793787503179
589,59.829627085098
590,31.997845503836576
591,54.486263322102616
592,38.23331788212569
593,42.32542542567332
594,45.79177299362899
595,95.09172148734142
596,95.72740707542779
597,81.01766966749322
598,64.07519020609169
599,78.06803766324713
600,30.17032540486743
601,60.34067785527623
602,30.170249601781165
603,37.10087689507936
604,94.87966209848304
605,75.80303303788513
606,83.13459396313688
607,120.1620521684488
608,120.17036675962638
609,23.191666156906166
610,23.19171460255059
611,69.75834066893286
612,75.80306665334983
613,126.05828941754652
614,126.85055417199412
615,106.25010052895772
616,73.74998085617061
617,69.75819601306925
618,50.778609986823156
619,75.80302698314138
620,50.77844254478268
621,31.9976851071906
622,114.00999721206873
623,101.55709919897488
624,114.00995734300106
625,126.0580593014895
626,126.85023099909402
627,37.51392010147809
628,92.72246302823176
629,94.87963552707595
630,149.24214457832005
