,angle
202,144.81458346795935
203,123.58645205727713
204,88.78295525920575
205,156.93613499733212
206,103.8076475661633
207,115.29384783474946
208,145.40237449272672
209,107.41179738949718
210,82.1618844633907
211,114.78190737282961
212,131.8592952241996
213,24.552377252855244
214,40.35858289890781
215,114.05919715701388
216,138.11200089095482
217,95.97333200515085
218,91.5199213599582
219,98.7093257708019
220,96.77933962832843
221,79.99712245248735
222,66.05432596358055
223,29.195335947880565
224,135.22088842035402
225,159.4959956862675
226,147.05564593015677
227,132.37981812270561
228,134.82202908630578
229,72.09130118659729
230,82.13569918472722
231,131.4457997264733
232,59.54762225635071
233,129.3672311076626
234,156.23062523964353
235,85.43628550557658
236,71.77352254360964
237,101.75273726860242
238,107.81082621768316
239,77.54299829946694
240,51.676028140534335
241,45.16555950600166
242,121.17849325340188
243,138.02551651056487
244,167.03065171930885
245,137.61091618195567
246,110.67183328558224
247,48.29092874291814
248,59.21513183822511
249,108.32201849978922
250,73.70076257967422
251,98.63800522202631
252,81.13157244094323
253,96.34119483624548
254,65.68915667637044
255,106.41453041046378
256,112.67466368472813
257,106.38049634496467
258,56.19375416035112
259,167.15255258018308
260,136.19735064500966
261,120.13936391902892
262,133.8883460846047
263,141.11539553697258
264,94.79983909283544
265,118.04856480557588
266,161.61944096791373
267,26.86346371067212
268,68.3352969422921
269,96.83715123840666
270,36.538541300001995
271,102.76742142962516
272,143.08318534940418
273,177.60393724178775
274,120.53844790325748
275,108.79110182085051
276,68.30593228027918
277,57.50997325789992
278,88.66411622095943
279,93.1199791720173
280,125.16361968558712
281,150.11331865904077
282,110.96947466536545
283,81.57029365369881
284,104.13243514633005
285,57.433803879809275
286,86.38970695180011
287,122.90564306154003
288,152.05159715011322
289,132.6516965093888
290,82.25452771937361
291,51.11589459237344
292,31.84559547628827
293,63.667324025748144
294,79.71116740100514
295,133.5191815337237
296,138.65919416042868
297,90.13586791107726
298,29.532569802496827
299,33.993208319821676
300,166.68924610834964
301,147.04746972881105
302,114.06042729725453
303,125.16237108936627
304,111.61585318947006
305,65.3233905503908
306,107.47816990899065
307,131.64131860983258
308,60.09938853953708
309,56.87595828836925
310,85.72904081557172
311,84.24954554379816
312,63.52415950193406
313,153.28353200233332
314,117.52237627692003
315,85.54147859702714
316,116.93887923036078
317,95.85310325305316
318,68.09428683439342
319,120.19745217076458
320,128.40209586534027
321,48.08100229045141
322,29.878963265185345
323,56.20045314558532
324,65.73179356560289
325,139.08105230362432
326,178.29039315147298
327,145.7502191633959
328,121.72252756125107
329,124.01948218522786
330,70.8451847027736
331,88.91888391601071
332,120.51185644375806
333,81.834763302884
334,89.37475354767858
335,119.70691524689865
336,106.84951323494697
337,40.36912277095517
338,74.88371400044929
339,67.6178017652713
340,60.77708682940337
341,102.55655820187057
342,59.31162502133665
343,35.834878521503825
344,112.1963353379827
345,131.48370360186757
346,99.77779514140042
347,90.15063873201558
348,34.59538804374485
349,56.687902085154725
350,57.51220699962299
351,110.732614034274
352,91.58228932760134
353,60.11699498682326
354,99.8684239302678
355,91.2795701790118
356,61.32192654010491
357,74.85983139396164
358,58.287142309865565
359,70.58396568213143
360,112.4935721002356
361,120.97795767557494
362,89.62754311150242
363,88.25351691534246
364,57.22832542497592
365,31.969886666656237
366,69.72772415836215
367,114.07412203520232
368,167.3913319431498
369,122.61074715452835
370,103.1962093637339
371,146.0107419432108
372,91.27687489902169
373,86.17651362665444
374,126.88483514083647
375,53.31725698690846
376,55.81592151564997
377,35.65446181773133
378,51.72103058399775
379,93.75498204687433
380,66.28708494759297
381,30.121801173420515
382,52.545849547122494
383,66.72737594476602
384,28.820743152941926
385,89.80771004213108
386,87.8747440016549
387,42.79746669329694
388,31.827763771951176
389,77.86070455526126
390,140.38579185743052
391,121.58220187158254
392,74.97758934333238
393,80.48738512213603
394,128.98101631663116
395,98.50508126227408
396,64.49095970573443
397,62.733259861207266
398,59.99337308773833
399,25.317591603688886
400,33.18094135729323
401,67.7411665298684
402,49.37509798382112
403,150.79592118071662
404,92.91264368115645
405,115.33327136583135
406,100.3675529835856
407,105.58858251539172
408,103.38265943867124
409,131.99631652683436
410,103.37325142196487
411,131.01242041828044
412,104.94470694947653
413,99.52938174124355
414,135.63102317087353
415,86.76838013224511
416,109.81320527680981
417,151.85898480592948
418,85.78113995569106
419,92.95093943533745
420,124.37537589416543
421,95.0105066005485
422,84.72825181200568
423,92.2559412473276
424,117.90441653190854
425,119.6125347669455
426,126.18263951534888
427,108.20258357589054
428,106.01824512057078
429,142.49795635870998
430,111.04912281891974
431,90.9763261038006
432,125.93832239706234
433,123.85581005940108
434,123.59864620200071
435,114.79962288368391
436,81.06725046109808
437,111.39977046624448
438,103.93607565232803
439,92.23798934292819
440,142.91271401083185
441,109.02636752154201
442,79.77832021768874
443,155.7838131931719
444,85.51816965908439
445,106.12532261145051
446,117.66274404199388
447,103.6109941639012
448,96.8874611454079
449,94.59904312087191
450,139.392698769008
451,97.39394952396418
452,84.20471063751181
453,80.2197626249251
454,125.43168208830062
455,121.58245238583588
456,138.0475033864842
457,94.7034265079718
458,123.22971686824681
459,107.14893306469226
460,128.72962054281342
