,angle
143,123.58468321188529
144,155.2111201685244
145,81.7964897497002
146,80.4876240226218
147,98.50881207724852
148,89.25795013912528
149,80.65901784002143
150,101.12737026624508
151,104.27815553729678
152,158.9535352150643
153,153.39516353164905
154,94.47312117775164
155,87.17544518212081
156,110.47943575545594
157,82.30126214662069
158,93.68178176603102
159,107.45513967908367
160,100.7772034306543
161,89.36797354348384
162,130.4869857729172
163,84.59344573444297
164,162.6145822441605
165,85.63962842912736
166,88.0296010450905
167,128.3178444064283
168,86.64109079718874
169,113.60008744747836
170,98.15896352201918
171,115.4842851046224
172,106.71598531859541
173,113.99755242004251
174,106.97046333964757
175,98.74797573204177
176,103.95274273682462
177,120.9307602455325
178,133.84645129285823
179,89.29563138157454
180,111.46143339906774
181,77.07188408772133
182,92.31206379760225
183,94.76994745372545
184,160.85865885385564
185,107.25004118196985
186,134.9538172711894
187,86.11277906644807
188,117.38811780096172
189,101.46575936974396
190,90.64690606178715
191,106.18020703844304
192,90.87321087088135
193,135.94813071961016
194,113.1599545877188
195,94.4171585768541
196,116.43869466941354
197,92.49513578158691
198,90.89664113074315
199,130.75651750714965
200,138.5769843358007
201,171.9128169514726
202,97.24423828235574
203,82.8428224369119
204,86.05328032678844
205,89.75953178168513
206,90.60384280891853
207,119.6490490647088
208,92.16199013528156
209,91.7286491608222
210,84.15281319503325
211,87.5668441013365
212,88.54112151295948
213,154.46139788921985
214,175.4983818141601
215,101.54030174242722
216,81.11129482534196
217,106.63383741673371
218,104.6900624573303
219,116.83448464154814
220,127.48911439978022
221,100.71336279029336
222,101.29129934278446
223,101.30863043955463
224,93.49080213759598
225,98.10595475958493
226,99.9138355319732
227,151.63050029108854
228,99.3345942632604
229,126.70236931304073
230,118.8446589629247
231,122.82391341927102
232,91.09180032572625
233,97.15697018005359
234,91.02126977475444
235,79.54531890808921
236,154.49884222703568
237,105.50330741235773
238,93.89042523611703
239,79.42769928823006
240,118.49190364978645
241,145.9229150616446
242,97.14070526324333
243,95.46919678639314
244,95.53337604371005
245,92.08827873806821
246,112.58743535956071
247,81.80503274942534
248,134.20991017521126
249,114.37397971503795
250,164.34363992778376
251,96.35071154010215
252,81.26853485879617
253,104.48787275661243
254,78.1563525185284
255,91.1229006749793
256,109.00001457110896
257,82.2446444327358
258,101.61352491586516
259,166.63830128973098
260,89.11112632745534
261,92.2800488084284
262,165.0739841104155
263,80.8727307967396
264,168.64918685226493
265,79.46264521584146
266,81.72665750587909
267,97.08165822031127
268,87.36987026569845
269,87.94717113025791
270,140.5597200625539
271,86.85462487877835
272,88.17867312902891
273,133.6481955966141
274,86.65460575459848
275,106.10213872373585
276,82.73519225459985
277,164.84343005914926
278,78.84867757281866
279,94.39984785587592
280,91.24878675921292
281,79.61908625392755
282,115.14252640864065
283,127.9069351388106
284,170.40963868048857
285,100.06308630872586
286,93.36867064277932
287,81.42782536754844
288,94.56287855956255
289,114.96677298826741
290,120.46516430011772
291,81.52446006927377
292,99.16428564750359
293,118.92801805508469
294,85.34673811727963
295,80.76196339513886
296,119.69110099104438
297,164.26058571951637
298,93.69753150620106
299,99.57864240088404
300,107.1830043976891
301,111.09152270924079
302,119.10048459721398
303,122.58815754008414
304,96.96238518515116
305,99.87496249022794
306,85.14161362783669
307,126.66797233681622
308,93.81008830110827
309,116.56402768807736
310,80.77295654064802
311,173.297546607394
312,94.95710718418746
313,105.03257499421714
314,115.7361993595323
315,79.57077465227519
316,77.56569034641711
317,100.6982855332399
318,155.35066705548388
319,99.40261292255998
320,123.51762118729168
321,77.83416125687808
322,125.06726001511181
323,94.11861287391778
324,111.05184214668124
325,93.41218074407143
326,102.4053986098588
327,81.07136523960816
328,119.26097522543428
329,110.61967023111895
330,176.51072111386964
331,82.4451934310239
332,95.23873565053344
333,96.15124213327672
334,83.166286962271
335,129.41196586274256
336,92.83912511167851
337,95.7879917948236
338,89.2984278048474
339,170.04184709231043
340,135.0896708680852
341,111.0504367151782
342,79.35039113815401
343,113.04017468066934
344,94.11446939003633
345,87.79310308787399
