,angle
167,115.88734449237162
168,106.1534757657378
169,97.89010383054975
170,104.16492139550095
171,126.0458335321923
172,90.27316060625584
173,88.56966626078777
174,166.6306192010439
175,111.44907460626374
176,136.40530023505107
177,80.08598905266565
178,110.4709630496354
179,92.0493030120479
180,110.40155969050487
181,80.82038371356292
182,100.78134342922704
183,115.45511006352447
184,138.99595019343468
185,106.87139302057896
186,104.0364710523206
187,87.74923090057986
188,85.93548248186848
189,90.06995835511216
190,80.54994373896845
191,178.53606951765337
192,81.51342622624709
193,92.13683954297886
194,95.128987950352
195,169.05634462477985
196,91.08088231259208
197,98.39263977518213
198,99.84816968282003
199,105.39649150037856
200,112.25283191671764
201,149.20714402261007
202,92.57452165649418
203,93.9020000355866
204,95.83958733385579
205,88.1311035082141
206,123.86847421902439
207,137.49921517529128
208,114.38023347222806
209,97.50477280246197
210,93.87155209955377
211,100.43817171809215
212,90.4032281771528
213,139.28802934320106
214,95.84326164127076
215,160.63602152475636
216,89.44677515886586
217,101.94476694141403
218,119.5860419263859
219,75.1941719938539
220,110.48735743528103
221,96.0683239302335
222,107.84167875309657
223,131.20033080835447
224,97.65028169564799
225,112.53259631979716
226,114.23158826365682
227,97.50456721523149
228,104.90569956315986
229,107.86196532260085
230,102.4798895020475
231,130.17124231731597
232,111.85446539209093
233,93.56236698948516
234,88.99505713922241
235,107.16253199548693
236,78.40260183237477
237,83.99570517658198
238,139.88749550330007
239,161.8840010093193
240,90.44270326981128
241,105.94139021071767
242,77.92389103781892
243,121.0861033039078
244,79.52522304582766
245,72.30968671960147
246,152.76039583225094
247,94.56100443378587
248,151.63135745926945
249,87.86349651733468
250,97.62900453161386
251,82.5641555647043
252,166.60080118138507
253,85.8894900183662
254,101.44345710759404
255,110.23347760745104
256,80.72564697388323
257,108.04390173683687
258,100.26473885411448
259,138.1967910782773
260,127.90112226033364
261,97.0150486306276
262,89.21203536845945
263,80.51042961463264
264,83.78132355097698
265,91.04329202060951
266,171.56539423897058
267,119.48070622470631
268,144.53454261085105
269,91.59503882824578
270,93.38063537382739
271,102.84227993810622
272,93.73952128593332
273,78.64164718816902
274,79.82923313165415
275,80.21684933891243
276,135.34793314035508
277,141.95828256347065
278,145.46494428322458
279,124.8969532308835
280,81.08385978797878
281,88.81079377361041
282,76.94866847980339
283,95.95758784254011
284,124.13115655728657
285,142.60323513312736
286,77.99005099250456
287,76.1231626585949
288,121.05721364078208
289,115.52575814569906
290,93.94055737931379
291,92.21478107556173
292,111.26989775269037
293,125.35109455573284
294,119.05188761481514
295,116.10753061428704
296,96.29339878703243
297,101.52002714106914
298,99.392001271674
299,124.7173579581155
300,97.92831160631367
301,109.97727102788603
302,113.88345666830092
303,117.90409159098623
304,109.17879134777363
305,107.93591324033207
306,91.8814464745882
307,101.44367861196247
308,106.97096129775429
309,102.85207187467266
310,85.77982102454915
311,101.54097751988093
312,162.39814615160307
313,150.30042401429904
314,81.93451825207727
315,83.50133584141452
316,101.63917928522291
317,97.04690367726982
318,163.06537376957206
319,160.9011427046748
320,80.1557655787116
321,83.12665725939333
322,77.62066351331374
323,74.73466978937358
324,104.23077805210492
325,90.75141097584236
326,160.3773430792287
327,93.53614778156596
328,96.87850625354062
329,168.26047467020805
330,86.10397177374045
331,169.06011212180374
332,84.82338116810071
333,95.66561866550724
334,84.29976565469185
335,88.39408751901993
336,105.6189832298241
337,99.00139108940382
338,124.94005915173281
339,109.17126990269206
340,102.60998857572984
341,111.1022073149758
342,108.95190317394157
343,112.29220742644354
344,83.14417624688782
345,140.61980112769012
346,89.73198753120595
347,107.06351201056748
348,98.62464005597982
