,angle
262,113.90710622197363
263,128.35509115079333
264,105.98256833576943
265,84.49002826809091
266,119.7902535220858
267,159.60561206779133
268,76.79659009981513
269,82.81413830736176
270,97.80986925998195
271,118.12249776453403
272,116.33639589981468
273,123.5590567698364
274,101.07652178329258
275,99.72755023885173
276,85.76226645745349
277,86.3943944552882
278,93.57266804650737
279,156.10779113871808
280,117.69408937287555
281,84.81550628027533
282,84.76652666456856
283,80.19454993134255
284,156.36356167576957
285,169.55566241441133
286,73.23333751510883
287,98.75197525862941
288,104.1989331903134
289,90.52147981342729
290,78.54599598440203
291,139.74494066907386
292,109.56503817391165
293,93.38385979871144
294,97.51905024178018
295,91.85138248918445
296,129.0733536940533
297,80.92273311324888
298,105.53355596161377
299,108.34090974899328
300,121.08151273529091
301,109.4514371815438
302,122.26450036071127
303,96.21227804271005
304,122.7716164946348
305,75.02495094445823
306,112.61299879757675
307,87.0135516814342
308,168.66474350352036
309,83.94345683189248
310,103.71914399666481
311,124.51181251059816
312,92.72549157710486
313,117.27599577325978
314,109.6455285710333
315,94.80400183633458
316,96.7703292210481
317,103.29448534871071
318,136.49540541205744
319,103.05464956874151
320,110.90999214209839
321,114.03370444515257
322,137.28951556809287
323,92.42933702255031
324,96.52218312353511
325,85.76938657789
326,101.8635806388106
327,101.39617615555669
328,108.11324909712444
329,102.71337024856723
330,142.3814358165791
331,119.40171694143642
332,105.25014538973994
333,119.03561198692158
334,93.28918926060484
335,113.41670543811769
336,99.744550877255
337,43.972259912061645
338,76.2287528378912
339,79.01030130003804
340,103.01722464915345
341,85.90161213282983
342,142.44854715221874
343,77.3432571765025
344,45.45879527865132
345,45.510511571195025
346,133.1431980914969
347,129.8502582091874
348,108.66580240575115
349,109.45614079030373
350,70.50612141363568
351,104.77442473277942
352,139.66599329020508
353,102.01245917345507
354,153.0358632077442
355,174.4209345468821
356,141.16976334880854
357,65.61201093229154
358,99.24714519274606
359,44.40867609828277
360,113.40195758808368
361,86.29190531469376
362,113.67700205755747
363,42.21275646792897
364,95.64637278770404
