,angle
171,133.83384239486003
172,119.1143083163755
173,92.75327277868611
174,94.4988012300029
175,105.76597000454632
176,129.14134214618758
177,91.34350487923008
178,102.63104090615369
179,107.84103435652398
180,118.5905598341563
181,127.34371331049256
182,94.87100030172248
183,123.21735008073584
184,90.57226154425248
185,93.30276345846136
186,126.07307424048028
187,96.83698795601576
188,110.42447891170568
189,122.71971828445803
190,116.13288583978775
191,103.24666575093991
192,107.41447468715248
193,90.11551534961662
194,98.98680754187173
195,94.36825810508199
196,119.49927681869497
197,79.65717945542066
198,167.936659261289
199,88.94225792324771
200,110.58972187624971
201,139.92371691576693
202,79.100044303907
203,103.99748405143855
204,109.32795480162466
205,98.21112114791634
206,89.68358835539455
207,134.92604827186747
208,119.1136127908407
209,112.97662917892282
210,113.42603739502253
211,103.4383444975058
212,98.84926081666866
213,99.08866153274863
214,127.94212214793208
215,101.11485195217932
216,118.54911074345647
217,100.6929761029087
218,92.17963247345105
219,139.37363830974962
220,106.6801355480764
221,97.49411594734089
222,105.39161201054064
223,101.58920486378985
224,95.50754342649175
225,84.54884624239298
226,89.68055519930643
227,166.9891501336186
228,152.91433555993095
229,92.48373339905575
230,87.23002136750603
231,91.37722218697014
232,85.2375592786595
233,96.60294732498853
234,174.79063547103135
235,95.80401546055673
236,131.88820415653558
237,89.79021779861694
238,132.04484313209625
239,89.59390957571536
240,86.37315268535941
241,81.30754806367499
242,86.00719089633265
243,159.92093744817464
244,89.16594369778659
245,149.29135016720605
246,97.011156478639
247,96.20119268679079
248,85.54614216926325
249,111.52554551774415
250,110.88341523589702
251,79.55201393464539
252,105.03967123802428
253,98.90396330568228
254,142.02173372462832
255,85.82849644964426
256,164.3057321127848
257,84.46449271772701
258,109.5145687387988
259,107.89343992555558
260,87.53041839782408
261,96.61007611705517
262,112.31020755027542
263,119.22765732799286
264,101.37845981673873
265,117.90899221220172
266,107.88282867076987
267,98.42261802690737
268,91.55571952835669
269,122.94747948066376
270,114.2612750832118
271,169.80125538960178
272,85.62091369083463
273,80.59787410852363
274,87.18744689280719
275,97.264766823547
276,122.47280128176959
277,87.7426982810336
278,89.91919146344004
279,117.81238844225003
280,133.5543630913262
281,104.09042307190016
282,117.69094238422548
283,118.33549677223343
284,112.44531464692065
285,108.4661981627873
286,106.87085172210351
287,117.48771878143695
288,89.58507060178162
289,125.71240437163861
290,109.05953185939045
291,124.28321361709939
292,88.63263275710462
293,99.72182528636873
294,101.61945559766048
295,115.06092444693721
296,96.1735903104766
297,108.57662396689365
298,97.6142300045528
299,129.10125101307594
300,102.58079401862945
301,100.73074318348618
302,115.84963884458966
303,89.699246516771
304,163.30257201725547
305,82.75578909508803
306,86.12891429391904
307,168.03388936897872
308,90.25722635200596
309,100.94131325631287
310,84.02676965231586
311,77.10117657536148
312,158.77767512729733
313,80.93449809334112
314,86.06908542185572
315,82.8365337633772
316,88.94596408870656
317,107.75240805724549
318,136.18842589062828
319,129.33908478066843
320,95.2201707098074
321,102.91061825724155
