,angle
330,109.70649998349094
331,109.61585341487655
332,110.99892638047046
333,86.27827360229811
334,85.57259497728043
335,94.42740502271958
336,93.72172639770189
337,180.0
338,94.67420157410466
339,85.32579842589534
340,180.0
341,93.7217263977019
342,180.0
343,85.32579842589531
344,94.4274050227196
345,94.67420157410469
346,85.5725949772804
347,86.2782736022981
348,65.3345880285557
349,47.34801405751483
350,41.22811132576717
351,58.76203134661605
352,56.109148306286926
353,25.59702324355558
354,61.83030640583509
355,78.47863045852407
356,85.77610222242843
357,126.21309042024357
358,120.54148388192148
359,102.65768840556015
360,101.58385308193617
361,93.38142966995292
362,126.74908082614557
363,155.87720112780656
364,86.63086608356836
365,97.2461227493451
366,123.4851560204276
367,167.12922641062164
368,87.73703469653668
369,138.64877423406134
370,137.89525416462922
371,119.37755623225925
372,30.975609462977854
373,64.62146908220514
374,97.9843418080025
375,60.521094266029245
376,61.83192376606144
377,121.32216545008689
378,116.13542820829136
379,70.47044574352907
380,62.04455116803886
381,60.311900460637844
382,62.13534067064097
383,153.66215112561378
384,112.83553974278718
385,119.8421399378216
386,114.70673143231737
387,28.030755832657498
388,105.1008357237939
389,79.14235221503104
390,101.86386885692758
391,61.86565471840887
392,114.49484652439692
393,146.89334062497127
394,174.8583962319111
395,33.65557778442049
396,67.06089556459047
397,74.60284992770113
398,58.65138616559802
399,109.07286407381257
400,121.78954934638391
401,52.114096532065666
402,88.22726607634921
403,73.35959198663716
404,58.33717692737235
405,123.42440174285028
406,87.09462395823948
407,107.15151785218383
408,119.43529470564759
409,58.9789654816756
410,126.3482162252366
411,110.10267560959815
412,121.97312729042098
413,88.93472313431631
414,145.46041195331793
415,174.72821611692723
416,150.4294690528093
417,33.64141355832621
418,92.79681593179707
419,65.13153922657253
420,89.94901205154387
421,115.79135771867902
422,45.13800784264576
423,117.35447937228777
424,92.6039178865625
425,66.2441881348561
426,90.27107150173595
427,60.21326652317016
428,89.83376224848257
429,115.37396239843793
430,92.63453306874307
431,138.4292160336711
432,143.75825285186716
433,136.11962175904384
434,117.80139414598071
435,179.11594207028062
436,147.9693348181706
437,117.13919378312285
438,114.52795598107666
439,83.80487905005256
440,75.28551511511598
441,105.8741410701692
442,51.529780856582825
443,138.4869556198825
444,106.70995949027655
445,77.1775108778159
446,56.63012829408724
447,34.788234994002565
448,68.330410621989
449,98.5188170166773
450,125.79543232925226
451,135.23099308798277
452,174.21476595787422
453,127.62079365954791
454,146.38853400854867
455,147.22990957684488
456,114.32807695497243
457,83.52624961434252
458,30.733481114573728
459,69.82826922398904
460,55.63557525060384
461,126.58701441522209
462,88.09225793097893
463,110.3991010550502
464,122.48840081545681
465,132.79980588218868
466,149.3159019375133
467,177.13681967780565
468,146.8818261940045
469,56.31358355770049
470,51.91814659754975
471,68.54331566012885
472,117.49357230194597
473,32.96914935505141
474,86.72228507236063
475,108.58908757200122
476,123.3301497103504
477,59.49708540317257
478,63.16456225339117
479,106.98564601542988
480,112.06848179192639
481,122.05964247892429
482,116.76100041005797
483,116.30228551106595
484,118.5908031505781
485,152.12821912667664
486,176.18672348587907
487,73.25689336056098
488,74.53688485706903
489,99.07548776822684
490,147.7578697791771
491,63.21423879907818
492,114.57516807980006
493,126.16477618317664
494,123.28652217115965
495,30.589523572760395
496,126.76496459084973
497,146.1133783111899
498,177.41852251041274
499,152.4550365158421
500,63.081880993283285
501,94.14554811712023
502,111.33013764949851
503,123.96533867940308
504,126.14144258569937
505,59.9479688670632
506,110.499676251359
507,128.7151695894188
508,92.06712186127731
509,90.58087804794549
510,76.12701117208795
511,63.805336260226206
512,157.2789295217008
513,115.55861886180188
514,147.38391096423203
515,176.82434297441748
516,80.92318649519832
517,120.39335625702033
518,123.99970562170091
519,118.74866158829627
520,106.02898620148471
521,29.365347818111687
522,79.91109261281716
523,107.65700744735076
524,66.14817154554562
525,64.51196976240091
526,63.137734910428776
527,67.90832967761628
528,86.96085639243941
529,55.31869530401826
530,25.69754467898785
531,86.38375261106691
532,43.820442618921504
533,55.05811953845137
534,72.46660123235424
535,89.10695366498139
536,173.0981360162257
537,122.69089062707407
538,91.17031612867514
539,129.96773857415175
540,134.78539968293484
541,124.27162389022932
542,107.0953897127955
543,32.046448740077366
544,61.35632652406361
545,130.9953705492968
546,116.22860173305723
547,89.69548058676514
548,64.2114244074857
549,40.00973541162008
550,86.25076625655554
551,35.74065556791013
552,41.01654895657656
553,58.401604215258935
554,61.89904473011939
555,87.69681320152102
556,113.68905683125924
557,29.625278545439507
558,116.49212243429314
559,86.79770488617037
560,68.31839535176752
561,54.413370401668445
562,54.13890127566121
563,118.02366039219336
564,67.5068162709332
565,48.78400756318122
566,87.0820800420815
567,86.87113088250013
568,101.45508910709512
569,114.54958408543789
570,101.6675627922041
571,62.62435307956825
572,57.72068752904156
573,61.12298182085977
574,71.17906230499564
575,147.59144474995352
576,97.03793460801595
577,70.63495957155946
578,110.83899246106536
579,113.41422285433677
580,116.62659674408552
581,113.66058737300212
582,42.62204025309859
583,48.25096789718023
584,67.50008534430846
585,170.2937485517114
586,99.02748841589762
587,125.42009517977903
588,90.67867213620995
589,143.32262768126776
590,90.5997996755423
591,57.69827690978755
592,27.007275337683538
593,33.54217562798647
594,63.76242778889685
595,132.6281529629161
596,141.62277994517515
597,141.96385404254315
598,93.04169894638075
599,173.45573487583604
600,120.44573056589098
601,91.70985962752762
602,65.83825284032768
603,30.28079395054683
604,122.45711089275642
605,126.1113020117606
606,108.62574073400329
607,59.68527734269018
608,144.26097885793894
609,90.63262556543219
610,69.49027645865763
611,56.11577733654275
612,102.93365240770184
613,105.54973397933088
614,78.34606987588704
615,29.433918437896725
616,114.08592883849082
617,64.85797655333862
618,55.6115193789718
619,60.16177043604522
620,84.89185394419891
621,51.123740450630024
622,80.81548746462546
623,40.9658431274212
624,86.48146495040014
625,118.94752796678537
626,149.59027430319063
627,50.55370284979413
628,84.51912187248462
629,44.345432798452045
630,41.51547316168912
631,56.671236535724994
632,76.87121624246804
633,48.960021843733685
634,35.89597985673495
635,35.35773685455821
636,68.01961379268978
637,98.90813967827721
638,84.65295685878942
639,43.71597832197352
640,52.940192256710475
641,73.46654654925314
642,61.47135184929104
643,91.77451561141582
644,119.0615365229773
645,32.90197943165343
646,63.738214910797076
647,30.893061201612102
648,85.0320890909413
649,84.7918076403094
650,174.19422607777545
651,98.05023235718534
652,97.3681084788681
653,80.8855400914929
654,90.2097651925252
655,170.1947251770751
656,87.90239754761512
657,91.18045093994333
658,90.09522128236055
659,168.37225336746425
660,86.11259660408851
661,85.75664573381688
662,100.86580121372619
663,110.99892638047046
664,109.28239069876118
665,109.70649998349093
666,108.77829376568678
667,109.61585341487658
668,108.41031695934036
669,106.24595079507489
670,106.03847765508243
671,116.49780312700372
672,116.49780312700369
673,106.03847765508245
674,105.9822407070964
675,30.58952357276041
676,55.63557525060385
677,63.16456225339117
678,105.87414107016919
679,121.78954934638391
680,115.79135771867902
681,78.47863045852407
682,116.13542820829139
683,63.137734910428776
684,67.90832967761628
685,29.365347818111687
686,106.02898620148471
687,107.65700744735081
688,79.91109261281719
689,64.51196976240094
690,66.14817154554562
691,120.39335625702033
692,118.74866158829627
693,123.99970562170097
694,80.92318649519832
695,147.38391096423206
696,176.82434297441756
697,157.27892952170077
698,115.55861886180189
699,69.82826922398907
700,59.49708540317258
701,75.28551511511596
702,109.07286407381257
703,89.94901205154387
704,61.83030640583509
705,121.32216545008689
706,76.12701117208796
707,63.805336260226206
708,59.9479688670632
709,126.14144258569937
710,128.71516958941882
711,110.49967625135903
712,90.58087804794552
713,92.06712186127731
714,94.14554811712023
715,123.9653386794031
716,111.33013764949852
717,63.08188099328327
718,177.41852251041274
719,152.4550365158421
720,126.7649645908497
721,146.1133783111899
722,30.733481114573753
723,114.52795598107664
724,74.60284992770113
725,92.79681593179708
726,56.109148306286926
727,60.52109426602923
728,108.58908757200123
729,123.3301497103504
730,51.91814659754976
731,56.31358355770047
732,117.49357230194597
733,68.54331566012887
734,86.72228507236065
735,32.96914935505141
736,149.31590193751327
737,146.8818261940045
738,177.13681967780553
739,132.79980588218868
740,110.3991010550502
741,122.48840081545679
742,126.58701441522206
743,88.09225793097893
744,83.80487905005255
745,58.65138616559802
746,65.13153922657253
747,25.59702324355558
748,61.83192376606144
749,126.16477618317664
750,123.28652217115965
751,74.53688485706903
752,73.25689336056097
753,147.7578697791771
754,99.07548776822685
755,114.57516807980008
756,63.21423879907818
757,118.59080315057807
758,176.18672348587896
759,152.1282191266766
760,116.30228551106595
761,122.05964247892426
762,116.76100041005795
763,106.98564601542985
764,112.06848179192639
765,67.06089556459047
766,33.641413558326185
767,58.762031346616034
768,97.9843418080025
769,114.32807695497245
770,83.52624961434252
771,135.23099308798277
772,125.79543232925224
773,127.62079365954791
774,174.21476595787416
775,147.22990957684488
776,146.38853400854865
777,34.78823499400257
778,98.5188170166773
779,68.33041062198899
780,56.630128294087235
781,106.70995949027655
782,77.1775108778159
783,51.529780856582825
784,138.48695561988248
785,33.655577784420466
786,47.34801405751483
787,30.97560946297783
788,174.72821611692723
789,150.42946905280928
790,126.3482162252366
791,58.9789654816756
792,121.97312729042092
793,110.10267560959812
794,145.46041195331796
795,88.9347231343163
796,87.09462395823947
797,119.43529470564758
798,107.1515178521838
799,123.42440174285028
800,73.35959198663713
801,58.33717692737232
802,52.114096532065645
803,88.2272660763492
804,41.22811132576716
805,64.62146908220514
806,147.9693348181706
807,117.13919378312285
808,138.4292160336711
809,92.63453306874307
810,136.11962175904378
811,143.75825285186713
812,179.11594207028185
813,117.80139414598071
814,60.213266523170134
815,115.37396239843793
816,89.83376224848253
817,90.27107150173593
818,92.60391788656248
819,66.24418813485609
820,45.13800784264573
821,117.35447937228774
822,65.33458802855567
823,137.89525416462922
824,119.37755623225925
825,97.2461227493451
826,86.63086608356835
827,167.1292264106216
828,123.4851560204276
829,138.64877423406136
830,87.73703469653667
831,93.38142966995291
832,155.87720112780656
833,126.74908082614554
834,101.58385308193617
835,120.54148388192145
836,102.65768840556014
837,85.77610222242842
838,126.21309042024355
839,146.89334062497127
840,174.8583962319111
841,105.1008357237939
842,28.03075583265748
843,101.86386885692757
844,79.14235221503104
845,114.49484652439695
846,61.865654718408884
847,112.83553974278715
848,114.70673143231737
849,119.84213993782154
850,153.66215112561378
851,60.31190046063782
852,62.13534067064096
853,70.47044574352905
854,62.04455116803884
855,30.893061201612127
856,56.67123653572501
857,118.94752796678539
858,52.94019225671051
859,68.01961379268981
860,32.90197943165343
861,91.77451561141584
862,91.70985962752763
863,55.611519378971806
864,69.49027645865763
865,57.69827690978754
866,101.45508910709513
867,116.62659674408555
868,124.27162389022932
869,87.69681320152105
870,76.87121624246804
871,149.59027430319063
872,73.46654654925317
873,98.90813967827722
874,63.73821491079709
875,119.0615365229773
876,65.83825284032771
877,60.16177043604523
878,56.115777336542784
879,27.007275337683538
880,114.54958408543791
881,113.66058737300212
882,107.0953897127955
883,113.68905683125926
884,84.89185394419891
885,84.51912187248465
886,50.55370284979415
887,41.51547316168913
888,44.345432798452045
889,141.62277994517518
890,105.5497339793309
891,126.11130201176064
892,99.02748841589762
893,118.02366039219339
894,147.59144474995352
895,173.0981360162257
896,86.25076625655555
897,80.81548746462545
898,51.123740450630024
899,86.48146495040014
900,40.9658431274212
901,132.62815296291606
902,102.93365240770184
903,122.45711089275642
904,170.29374855171142
905,54.13890127566119
906,71.17906230499564
907,89.10695366498139
908,40.00973541162009
909,48.960021843733706
910,43.71597832197352
911,84.65295685878944
912,93.04169894638075
913,29.433918437896736
914,59.68527734269019
915,90.67867213620997
916,48.78400756318119
917,70.63495957155943
918,91.17031612867511
919,41.01654895657653
920,35.35773685455823
921,35.89597985673495
922,141.96385404254315
923,78.34606987588704
924,108.62574073400329
925,125.42009517977903
926,67.50681627093319
927,97.03793460801593
928,122.69089062707407
929,35.74065556791013
930,61.471351849291054
931,120.44573056589098
932,64.8579765533386
933,90.63262556543222
934,90.59979967554229
935,86.87113088250014
936,113.41422285433677
937,134.78539968293484
938,61.89904473011941
939,173.45573487583593
940,114.08592883849083
941,144.26097885793897
942,143.32262768126776
943,87.0820800420815
944,110.83899246106536
945,129.96773857415175
946,58.40160421525895
947,63.76242778889685
948,33.54217562798645
949,42.62204025309861
950,86.79770488617035
951,62.62435307956824
952,43.8204426189215
953,116.2286017330572
954,30.28079395054686
955,67.50008534430846
956,54.41337040166846
957,61.122981820859785
958,72.46660123235424
959,64.21142440748568
960,48.25096789718026
961,68.3183953517675
962,57.720687529041534
963,55.05811953845134
964,89.69548058676513
965,116.49212243429317
966,101.6675627922041
967,86.38375261106692
968,130.99537054929684
969,29.625278545439507
970,55.318695304018256
971,32.04644874007734
972,25.697544678987835
973,61.3563265240636
974,86.96085639243941
975,94.67420157410466
976,85.57259497728042
977,94.4274050227196
978,85.32579842589531
979,180.0
980,86.27827360229811
981,93.72172639770189
982,179.99999914622634
983,85.32579842589533
984,180.0
985,93.72172639770189
986,94.42740502271958
987,86.27827360229811
988,85.5725949772804
989,94.6742015741047
990,84.79180764030941
991,85.0320890909413
992,97.36810847886808
993,98.05023235718534
994,174.1942260777754
995,80.88554009149289
996,168.37225336746425
997,90.09522128236057
998,91.18045093994336
999,87.9023975476151
1000,170.19472517707516
1001,90.2097651925252
1002,100.86580121372621
1003,85.75664573381684
1004,86.11259660408854
1005,108.4103169593404
1006,109.61585341487661
1007,109.70649998349101
1008,108.77829376568673
1009,109.2823906987611
1010,110.99892638047045
1011,86.96085639243941
1012,55.31869530401825
1013,25.697544678987835
1014,43.820442618921504
1015,86.38375261106692
1016,55.05811953845135
1017,72.46660123235424
1018,91.17031612867514
1019,173.0981360162257
1020,122.69089062707405
1021,89.10695366498138
1022,134.78539968293484
1023,107.09538971279551
1024,124.27162389022932
1025,85.77610222242845
1026,70.47044574352904
1027,52.11409653206563
1028,45.138007842645756
1029,51.529780856582825
1030,126.58701441522206
1031,129.96773857415172
1032,106.98564601542986
1033,126.76496459084974
1034,157.27892952170083
1035,32.046448740077366
1036,61.35632652406361
1037,116.22860173305723
1038,130.9953705492968
1039,89.69548058676513
1040,64.21142440748568
1041,41.01654895657656
1042,86.25076625655554
1043,35.74065556791013
1044,40.00973541162009
1045,61.89904473011941
1046,113.68905683125922
1047,87.69681320152102
1048,126.21309042024357
1049,62.04455116803886
1050,88.22726607634921
1051,117.35447937228777
1052,138.4869556198825
1053,88.09225793097893
1054,58.401604215258935
1055,112.06848179192639
1056,146.1133783111899
1057,115.55861886180188
1058,29.625278545439507
1059,86.79770488617035
1060,116.49212243429314
1061,68.3183953517675
1062,54.41337040166842
1063,48.78400756318122
1064,118.02366039219339
1065,67.5068162709332
1066,54.13890127566121
1067,86.87113088250015
1068,114.54958408543787
1069,101.45508910709512
1070,120.5414838819215
1071,60.311900460637844
1072,73.35959198663714
1073,92.6039178865625
1074,106.70995949027655
1075,110.39910105505022
1076,87.08208004208151
1077,122.05964247892429
1078,177.41852251041288
1079,147.38391096423206
1080,62.62435307956824
1081,101.6675627922041
1082,57.72068752904155
1083,61.12298182085976
1084,70.63495957155946
1085,147.59144474995352
1086,97.03793460801593
1087,71.17906230499563
1088,113.41422285433678
1089,113.66058737300212
1090,116.62659674408555
1091,102.65768840556017
1092,62.13534067064096
1093,58.33717692737232
1094,66.2441881348561
1095,77.1775108778159
1096,122.48840081545681
1097,110.83899246106535
1098,116.76100041005797
1099,152.45503651584212
1100,176.82434297441756
1101,42.62204025309858
1102,33.54217562798645
1103,63.76242778889685
1104,93.04169894638075
1105,141.62277994517515
1106,141.96385404254315
1107,132.6281529629161
1108,120.44573056589098
1109,65.83825284032771
1110,91.70985962752762
1111,93.38142966995294
1112,112.83553974278715
1113,87.09462395823947
1114,60.213266523170134
1115,34.78823499400254
1116,149.31590193751336
1117,173.45573487583616
1118,118.59080315057811
1119,94.14554811712024
1120,120.39335625702034
1121,48.250967897180246
1122,67.50008534430849
1123,90.67867213620995
1124,99.02748841589761
1125,125.42009517977903
1126,170.29374855171147
1127,90.59979967554227
1128,27.00727533768355
1129,57.69827690978755
1130,101.58385308193617
1131,153.6621511256138
1132,123.4244017428503
1133,90.27107150173592
1134,56.630128294087235
1135,132.79980588218868
1136,143.32262768126776
1137,116.30228551106597
1138,63.08188099328329
1139,80.92318649519832
1140,30.280793950546855
1141,59.68527734269018
1142,126.11130201176063
1143,108.62574073400327
1144,122.45711089275639
1145,90.63262556543219
1146,56.115777336542784
1147,69.49027645865763
1148,126.74908082614557
1149,119.84213993782157
1150,107.15151785218382
1151,89.83376224848254
1152,68.330410621989
1153,177.1368196778058
1154,144.26097885793894
1155,152.12821912667664
1156,111.33013764949852
1157,123.99970562170097
1158,29.433918437896725
1159,105.54973397933088
1160,78.34606987588703
1161,102.93365240770181
1162,64.8579765533386
1163,60.16177043604522
1164,55.61151937897182
1165,155.87720112780656
1166,114.70673143231734
1167,119.43529470564758
1168,115.37396239843793
1169,98.5188170166773
1170,146.8818261940045
1171,114.08592883849082
1172,176.18672348587916
1173,123.96533867940313
1174,118.7486615882963
1175,84.51912187248462
1176,48.96002184373368
1177,80.81548746462546
1178,43.71597832197352
1179,73.46654654925314
1180,52.940192256710475
1181,167.12922641062167
1182,101.86386885692758
1183,121.97312729042098
1184,136.1196217590438
1185,127.62079365954794
1186,117.49357230194597
1187,84.65295685878942
1188,147.7578697791771
1189,128.7151695894188
1190,107.65700744735078
1191,50.55370284979415
1192,84.89185394419893
1193,41.51547316168912
1194,76.87121624246802
1195,56.67123653572499
1196,97.24612274934509
1197,105.10083572379392
1198,126.34821622523663
1199,138.4292160336711
1200,135.2309930879828
1201,51.91814659754975
1202,44.345432798452066
1203,74.53688485706903
1204,59.94796886706319
1205,29.365347818111662
1206,51.12374045063002
1207,35.357736854558254
1208,98.90813967827721
1209,68.01961379268978
1210,123.4851560204276
1211,79.14235221503104
1212,110.10267560959814
1213,143.75825285186713
1214,174.2147659578741
1215,68.54331566012887
1216,35.89597985673495
1217,99.07548776822684
1218,110.499676251359
1219,79.91109261281717
1220,86.48146495040015
1221,149.5902743031906
1222,118.94752796678539
1223,86.63086608356836
1224,28.030755832657498
1225,58.978965481675615
1226,92.63453306874308
1227,125.79543232925226
1228,56.31358355770049
1229,40.9658431274212
1230,73.25689336056097
1231,126.14144258569934
1232,106.0289862014847
1233,63.73821491079706
1234,32.9019794316534
1235,138.64877423406134
1236,114.49484652439696
1237,145.46041195331796
1238,179.11594207028062
1239,147.22990957684488
1240,86.72228507236065
1241,61.47135184929107
1242,114.57516807980006
1243,90.58087804794549
1244,64.51196976240091
1245,30.893061201612127
1246,119.37755623225928
1247,174.85839623191103
1248,150.4294690528093
1249,117.13919378312285
1250,83.52624961434253
1251,123.3301497103504
1252,119.06153652297728
1253,123.28652217115965
1254,63.805336260226234
1255,67.9083296776163
1256,137.89525416462922
1257,146.89334062497127
1258,174.72821611692723
1259,147.96933481817058
1260,114.32807695497245
1261,108.58908757200122
1262,91.77451561141582
1263,126.16477618317661
1264,76.12701117208796
1265,63.137734910428776
1266,65.3345880285557
1267,47.34801405751485
1268,41.228111325767195
1269,58.76203134661605
1270,56.10914830628691
1271,87.73703469653667
1272,25.59702324355555
1273,61.830306405835074
1274,78.47863045852404
1275,30.97560946297783
1276,64.62146908220515
1277,97.9843418080025
1278,60.521094266029245
1279,61.865654718408884
1280,61.83192376606144
1281,121.32216545008689
1282,116.13542820829136
1283,33.655577784420466
1284,67.06089556459047
1285,74.60284992770114
1286,88.93472313431631
1287,58.65138616559802
1288,109.07286407381257
1289,121.78954934638391
1290,33.64141355832617
1291,92.79681593179708
1292,117.80139414598074
1293,65.13153922657254
1294,89.94901205154387
1295,115.79135771867902
1296,114.52795598107666
1297,146.38853400854867
1298,83.80487905005258
1299,75.28551511511598
1300,105.87414107016922
1301,32.96914935505141
1302,30.733481114573703
1303,69.82826922398903
1304,55.63557525060382
1305,63.21423879907818
1306,92.0671218612773
1307,66.14817154554561
1308,59.49708540317257
1309,63.16456225339115
1310,30.58952357276041
1311,86.11259660408855
1312,85.75664573381688
1313,91.18045093994333
1314,174.1942260777754
1315,90.20976519252515
1316,100.86580121372623
1317,90.09522128236057
1318,98.05023235718535
1319,170.19472517707501
1320,168.37225336746414
1321,97.36810847886808
1322,87.90239754761511
1323,84.7918076403094
1324,80.88554009149284
1325,85.03208909094128
