,angle
123,80.36488968816953
124,175.22969135270637
125,125.74890486613397
126,77.46269093748664
127,153.35265303057307
128,87.575259112259
129,151.722110514476
130,78.69440359277172
131,96.69405927187132
132,76.17072271898785
133,100.58545438133814
134,100.95490477690069
135,90.1888325042821
136,88.3747504194746
137,107.447250454482
138,149.31882372008693
139,175.58977358531513
140,90.73179893431664
141,93.73930479520683
142,85.72427425764094
143,89.61663463844144
144,102.92010589754774
145,87.68811333588543
146,108.5256933031586
147,104.32303996934913
148,100.97442468321013
149,94.44438148475244
150,86.14668943931325
151,166.1910507796501
152,147.14486184106346
153,92.96453390026393
154,81.32109232617687
155,83.04803600804036
156,48.76541668163997
157,82.81241187613261
158,81.80896907865687
159,164.89271457955294
160,49.938840782831896
161,80.0264040938069
162,135.27862166539649
163,105.47822814625292
164,49.03844760465873
165,130.56084837718055
166,128.13772058462865
167,138.59776403925298
168,86.38339792920576
169,99.6680279355701
170,82.5652537383283
171,111.5438782539858
172,88.28210847956673
173,137.49614411871326
174,91.05761633225828
175,164.82203909010607
176,97.11847133162443
177,81.04174236494008
178,110.95761080031029
179,97.8070802734402
180,104.655683665016
181,106.78583530057105
182,117.7891998006852
183,112.23817313022975
184,117.75845231703819
185,97.15965438729548
186,110.61512856090627
187,85.06117299869653
188,78.8002700427394
189,161.32351356292378
190,84.10096702833842
191,135.9313584938426
192,84.54185803237372
193,139.91502297234877
194,108.00609058534145
195,82.68369641047491
196,89.69979188677276
197,107.13794952165962
198,90.63386197648457
199,123.89781923977327
200,96.45840940854362
201,178.47392790275242
202,86.24775787954704
203,84.86573407061643
204,128.93066017518308
205,92.33094361423882
206,118.1960468088712
207,107.94215167043268
208,93.8250836605654
209,109.0499180420083
210,100.95149138977672
211,127.1695231979438
212,102.1895680848997
213,109.83226063775697
214,125.79145629232447
215,134.2589079245327
216,89.38822249642517
217,97.12874593839004
218,103.80886429668267
219,111.7509706058022
220,103.6788572513297
221,105.81364989370641
222,112.7535786716556
223,118.21892912395597
224,93.57178983365952
225,79.46999246337539
226,109.28721191167125
227,137.0377249485907
228,172.0118982554254
229,83.97932702851887
230,100.8857426004515
231,94.55719803692394
232,86.94682535065563
233,112.3059364290118
234,98.66813962469152
235,144.03631460316598
236,81.70868283512192
237,109.24182092544889
238,78.71352293509383
239,160.33946412128023
240,94.25839643608205
241,89.43528784690479
242,106.72130223123601
243,104.22328889864613
244,106.83202030795175
245,135.31808625811243
246,74.79965867732864
247,96.74086421311188
248,94.32867875745954
249,156.44582480231685
250,104.61970398568617
251,70.91065880911928
252,115.68789792894462
253,98.41553863445544
254,108.89167135348012
255,119.06625638750907
256,93.30346588905677
257,109.31793304477861
258,127.13803255838913
259,99.35104583436055
260,78.86860987813851
261,85.92163254300941
262,88.52935270840318
263,84.22835409544886
264,163.1909994243166
265,78.2401252694264
266,84.94591900960488
267,162.52772604843238
268,105.77255944915177
269,163.0170082792889
270,105.09702151076833
271,79.3934036015752
272,90.26760547630238
273,107.83348825456972
274,91.69208312568065
275,94.21260716711595
276,121.13674145129676
277,124.13336300451434
278,104.72763309782596
279,78.67368428790132
280,80.65264790419776
281,159.32996485169298
282,112.28327224031548
283,84.39831614868235
284,95.08635947547016
285,117.05364667819707
286,151.47948361120834
287,89.60914071644058
288,85.42835986798143
289,121.25797690351146
290,93.11542980493714
291,93.44211507741788
292,81.64086656668852
293,169.2646865208115
294,84.72721263006893
295,134.20241386484417
296,92.86665034993564
297,115.03055272569705
298,87.73468073932914
299,109.82137660178282
300,100.42640331579518
301,80.51420162785757
302,77.58219780665219
303,162.86711156097311
304,81.38378277920796
305,132.4204865366845
306,93.47867256431242
307,114.30563752051513
308,117.35270570121993
309,103.4708340432706
310,86.61650160006332
311,130.13338000295144
312,108.60444863872955
313,102.36920019455415
314,98.23211534452881
315,113.70599705378332
316,99.77030981463112
317,89.62759265330077
318,100.21373375104913
319,87.94341262313364
320,162.8746295051046
321,84.17528145042935
322,124.17497996432846
323,106.05282744709378
324,150.7966774257324
325,88.42917511467653
326,77.63625098909041
327,80.1348886943776
328,93.75576500971006
329,81.66061826510385
330,155.0287111235552
331,154.52850575846014
332,115.0235808371098
333,83.89490031401228
334,88.14483665344135
335,92.46481146997414
336,122.724118684645
337,116.91480226755905
338,95.06843614955483
339,89.92416084109405
340,145.61239851252716
341,89.4896394632483
342,82.62262174499344
343,97.26016980298537
344,171.95806945461865
345,80.77574961870542
346,98.6063624351044
