,angle
103,135.82764140095844
104,108.52967159887035
105,93.921716169894
106,133.74058772714116
107,106.50285715632867
108,87.4411562369362
109,104.32597617492539
110,78.30541259140345
111,131.93471627074246
112,92.60921675921652
113,165.73325480942995
114,92.49328922342924
115,91.52532149108778
116,123.66690339014507
117,96.5565191039489
118,95.1575383244309
119,98.97728278125268
120,120.8007207898699
121,123.37449033573323
122,107.67590405399241
123,110.8294746883981
124,118.73881976149728
125,99.2476984954333
126,110.3087127353672
127,119.9593666530232
128,99.77989037875021
129,108.74375772215473
130,108.54363874131072
131,99.07181653297349
132,112.17788133892155
133,124.83056807809676
134,89.09532123362759
135,123.20493157873425
136,109.34303828211254
137,135.12901738064085
138,97.1556579262962
139,99.87312401495049
140,115.96978107368334
141,99.76145723660142
142,94.35229372606757
143,150.4197230680314
144,101.17895557952168
145,105.01238877861972
146,101.63244491295872
147,96.62346247322678
148,96.36378310100744
149,105.0107080221242
150,146.77589574376861
151,78.27584428603623
152,103.03630662349106
153,86.77753899891653
154,165.97489602436247
155,106.44562378625977
156,90.90591229131317
157,90.76587772295501
158,78.25725866920483
159,106.35864214701947
160,84.32282084211013
161,140.12407127354612
162,106.53449508214264
163,144.17964558369928
164,85.13682072536338
165,108.32833782886263
166,113.08839303373675
167,88.6984492925758
168,94.51319304663738
169,98.18146773389601
170,78.43238517878017
171,158.38262666231253
172,100.36934279888565
173,106.53549024766703
174,107.02638443817739
175,153.05091245316362
176,80.05783605676491
177,93.34097793882695
178,84.9965825607605
179,107.7967439410868
180,96.45272931867602
181,119.96895737029091
182,100.06081682943498
183,175.44070334979952
184,97.05501354986049
185,83.63906698117157
186,130.30004223507086
187,78.46877376280317
188,82.14441531090196
189,96.73865848645728
190,96.08407114621566
191,156.52655086843865
192,91.76608634935232
193,156.68271287829612
194,88.6812689674611
195,111.50023799952515
196,105.13546480010298
197,83.88848631053402
198,109.57121769920735
199,85.79608395219975
200,132.78129904835333
201,99.49313855134214
202,114.12077184370831
203,103.47180981540421
204,82.38671389900082
205,134.71216091927914
206,90.7185720961434
207,119.99113797527853
208,99.37703708733987
209,165.97755563564496
210,83.58763981917592
211,76.84464032414695
212,105.07741025937494
213,110.41941564671357
214,85.53797228746751
215,100.75417179715946
216,87.27697935378556
217,171.52720613193569
218,116.91303692519524
219,130.74736390796826
220,86.13237094950654
221,112.3050927874504
222,81.68264424206124
223,99.36104019592817
224,118.25639620155665
225,115.72244547321712
226,117.24677670292989
227,117.01368790577474
228,97.26209989723858
229,84.82033685355204
230,91.52132828472263
231,99.93872241546886
232,81.32640769537456
233,172.7406026013849
234,116.23297887824675
235,108.3852489721478
236,82.0058083495047
237,135.27175051349076
238,80.16200356991779
239,103.7805117267148
240,108.76350005125194
241,112.65076257345827
242,105.6636178874542
243,102.86355819853421
244,121.70493686954504
245,105.28710122342841
246,108.08159733702563
247,91.86945069165823
248,89.40860301621689
249,168.08035416686965
250,91.80791011953592
251,120.34690659827527
252,83.83599045379995
253,145.59140544058323
254,87.87736952142753
255,84.12826687185522
256,118.45859736003842
257,114.908800738699
258,102.74804738902267
259,94.13320997160166
260,105.51866126612889
261,121.61141237763405
262,87.58565060581563
263,112.67274387792926
264,91.53146004769337
265,134.19661702606106
266,101.55535673677257
267,149.2127977194452
268,77.35218547709556
269,107.1092940527028
270,112.65003002449471
271,81.41019126489934
272,94.82860128901036
273,86.8795795687012
274,154.84836174600497
275,118.49819564221862
276,99.67804181707535
277,103.77245531772606
278,85.58291301141162
279,95.03096768976778
280,100.08395030622574
281,129.33783127193354
282,98.24079637044126
283,174.14982137820178
284,95.88416254104813
285,82.79968401697263
286,134.29107204214418
287,79.43083237873262
288,85.06685936500722
289,99.59475881073281
290,164.53018285008653
291,76.6494243725078
292,127.51201545823295
293,91.00079829038678
294,125.32463181487476
295,94.672166176616
296,106.33403278098076
297,93.66923378882603
298,87.42627804950843
299,81.62074486275272
300,164.35961628828835
301,107.68517483464848
302,127.83546095374207
303,93.79161017867759
304,108.14025400737255
305,85.36197492725266
306,123.8200702616944
307,86.77379358380371
308,97.13057877744065
309,81.78132048047648
310,116.51856651144584
311,85.8883263814768
312,87.85134230566179
313,92.56893738083008
314,166.97810496517053
315,161.44062815010494
316,80.02142152247569
317,97.41956863083516
318,95.06974370226226
319,110.23806801663092
320,117.69797291518205
321,114.38749091733541
322,113.44854657425634
323,106.09501089676446
324,100.22722369188905
325,112.01847272358964
326,115.01060942137687
327,105.8042171844372
328,111.51334375187474
329,111.37536372241553
