,angle
148,89.86180973822295
149,108.94838398507237
150,119.05888689713842
151,79.40082801777297
152,77.95198350951199
153,111.48166337131218
154,156.6147164751395
155,94.02525114090786
156,88.88799333493728
157,88.40193380845581
158,107.51811413110369
159,124.62676626061001
160,85.84025356122883
161,81.03455341545971
162,105.27619315578832
163,171.2331851692201
164,127.35663736449999
165,94.39743800690032
166,83.45149721069498
167,74.64420741420962
168,94.5578623197843
169,97.09339746682605
170,152.52856849130075
171,147.69977125503542
172,95.25544474430305
173,83.88850853397466
174,116.49031806340679
175,94.61314534431992
176,101.82704615369661
177,117.4910565187897
178,98.28954130099974
179,106.57434273994821
180,119.92734755137084
181,118.32206537214873
182,91.83909818022359
183,103.4152928241989
184,129.95692213095816
185,83.33320585631567
186,104.15653546160745
187,123.89566401385491
188,113.21077782431789
189,103.82099050798786
190,83.8866603741012
191,104.66181704074441
192,125.50924217663479
193,118.71506077472259
194,110.59002345923685
195,94.8129997727431
196,121.16736913591532
197,87.18364638971826
198,112.61808336640486
199,92.66088743691188
200,169.50572594142656
201,85.83972062487642
202,95.11580033786619
203,126.10764754574441
204,83.88698197006546
205,113.4496614141911
206,84.0089813681188
207,108.73555355021459
208,84.27223846161
209,112.55782972773824
210,150.6423693976189
211,87.58770530083834
212,102.8881414122136
213,149.41131971230593
214,101.12948292116126
215,107.84236650169795
216,99.84438208851074
217,98.02881245063939
218,85.96868678370063
219,100.21232624749346
220,129.5840497188096
221,85.3576655552213
222,94.66693180235946
223,131.94054004450626
224,173.74299611187
225,91.19624288494492
226,84.12556335470907
227,87.87352282946044
228,94.41968709063771
229,88.23847673032876
230,162.38663877794852
231,152.04754801625108
232,116.6867308436796
233,78.08258540480176
234,91.24498994525668
235,93.15620117345752
236,107.48063826823329
237,107.13932966300747
238,80.67923485265052
239,96.37389902562663
240,157.30691294056197
241,122.99960641386873
242,105.29529148724211
243,95.53085018588105
244,130.425108665794
245,86.21564219939049
246,78.16573608336878
247,79.76180599727881
248,71.92680291904563
249,115.38347933430748
250,149.0865724617823
251,151.0923727473947
252,94.42939850117745
253,109.36218234423013
254,92.49102489021928
255,98.11695263488184
256,93.78951706899849
257,125.23735943449581
258,88.37532550079297
259,108.54322968102997
260,126.07255323142692
261,112.39975483914861
262,89.2593732268875
263,94.16990561645127
264,91.97213822759893
265,146.50759261562428
266,89.48436797185765
267,171.07427360114028
268,87.42992239718834
269,94.09241816068223
270,83.87766074908022
271,92.43116733432561
272,123.81895648723821
273,106.05655402837475
274,93.57989502155709
275,117.57292342532287
276,103.15263279647534
277,121.22489414458902
278,110.90462494918944
279,101.72763280778558
280,116.41318774203798
281,129.18205894355893
282,105.75721569579147
283,112.96258958969234
284,89.13379653776369
285,82.24564378385871
286,86.31166816831933
287,150.5435298687362
288,103.84598366129495
289,151.0512012906208
290,80.09210591465828
291,86.90989998875305
292,98.02376885604757
293,121.72772458601216
294,98.55079486302571
295,94.55289629685421
296,110.54949429227189
297,88.6032873262182
298,155.2135464127687
299,91.40768070051743
300,175.9033306348995
301,84.44363103671866
302,89.92447341857984
303,94.23685247111422
304,91.59532628172087
305,86.22454573297914
306,126.4773339276947
307,84.73534697365714
308,129.77048114426276
309,93.16786395592713
310,159.3070641912746
311,76.90422720608842
312,107.16414269398325
313,101.69972121454306
314,94.80294382174112
315,120.98915576140624
316,97.96555246665275
317,124.9788333980046
318,92.6171374377446
319,97.61930074608881
320,119.33687629894206
321,128.34044004355994
322,114.10491766794826
323,87.00114390804973
324,89.61931331415954
325,135.31234734529986
326,100.1839689168909
327,91.2553830241639
328,147.6396234637613
329,113.61123982932187
330,98.03487690262718
331,114.1742314641613
332,90.70089948808273
