,angle
321,123.27072946070034
322,126.39944738260552
323,96.96293308710013
324,96.96293308710014
325,99.16390585442127
326,126.39944738260549
327,120.5525233782587
328,123.27072946070034
329,89.71266242189049
330,89.71266242189049
331,120.55252337825873
332,99.16390585442129
333,123.27072946070034
334,126.39944738260546
335,96.96293308710014
336,120.55252337825867
337,89.71266242189049
338,99.16390585442136
339,123.27072946070037
340,96.96293308710008
341,126.39944738260552
342,96.9629330871001
343,126.39944738260549
344,99.16390585442137
345,123.27072946070037
346,120.55252337825867
347,89.71266242189046
348,120.55252337825873
349,89.71266242189049
350,99.1639058544213
351,123.27072946070037
352,96.9629330871001
353,126.39944738260549
354,96.9629330871001
355,99.16390585442129
356,126.39944738260552
357,120.5525233782587
358,123.27072946070037
359,89.71266242189049
360,99.16390585442136
361,126.39944738260552
362,96.96293308710008
363,89.71266242189049
364,120.55252337825867
365,123.27072946070037
366,120.55252337825867
367,96.9629330871001
368,123.27072946070037
369,99.16390585442137
370,89.71266242189046
371,126.39944738260549
372,99.16390585442129
373,126.39944738260552
374,96.96293308710011
375,89.71266242189049
376,120.55252337825873
377,123.27072946070037
378,120.55252337825873
379,96.96293308710008
380,123.27072946070037
381,99.16390585442129
382,89.71266242189049
383,126.39944738260552
384,109.0434052885561
385,108.01948635074042
386,108.01948635074042
387,113.04139684768728
388,113.04139684768728
389,105.43126471076648
390,105.43126471076654
391,108.01948635074041
392,113.04139684768728
393,108.01948635074041
394,113.04139684768728
395,109.04340528855609
396,109.04340528855607
397,113.04139684768725
398,113.04139684768725
399,108.01948635074045
400,108.01948635074045
401,105.43126471076653
402,105.4312647107665
403,113.04139684768725
404,108.01948635074046
405,113.04139684768725
406,108.01948635074046
407,109.04340528855609
408,113.0413968476873
409,108.01948635074042
410,105.43126471076648
411,109.04340528855609
412,113.0413968476873
413,108.01948635074042
414,105.43126471076653
415,113.0413968476873
416,108.01948635074041
417,113.0413968476873
418,108.01948635074041
419,109.04340528855607
420,108.01948635074045
421,113.04139684768725
422,105.43126471076653
423,109.04340528855607
424,108.01948635074045
425,113.04139684768725
426,105.4312647107665
427,108.01948635074046
428,113.04139684768725
429,108.01948635074046
430,113.04139684768725
431,109.04340528855609
432,122.1513637835223
433,104.99350090549964
434,122.1513637835223
435,102.0848513045321
436,100.10617900356122
437,102.0848513045321
438,102.0848513045321
439,100.10617900356124
440,122.1513637835223
441,102.0848513045321
442,104.99350090549964
443,122.1513637835223
444,122.15136378352233
445,122.1513637835223
446,104.99350090549967
447,100.10617900356122
448,102.08485130453208
449,102.08485130453207
450,100.10617900356122
451,102.0848513045321
452,122.15136378352233
453,102.0848513045321
454,122.15136378352233
455,104.99350090549964
456,122.1513637835223
457,100.10617900356118
458,102.08485130453214
459,122.1513637835223
460,104.99350090549964
461,102.08485130453214
462,100.10617900356121
463,102.08485130453214
464,122.15136378352227
465,102.08485130453214
466,122.15136378352227
467,104.99350090549966
468,122.15136378352233
469,102.08485130453212
470,100.10617900356117
471,104.99350090549967
472,122.1513637835223
473,102.08485130453212
474,102.08485130453214
475,100.10617900356117
476,122.15136378352233
477,102.08485130453214
478,104.99350090549964
479,122.1513637835223
480,106.19824150544908
481,106.19824150544908
482,127.67453357486725
483,104.39943312228705
484,105.1568323095266
485,105.1568323095266
486,104.39943312228705
487,105.1568323095266
488,106.19824150544908
489,105.15683230952659
490,106.19824150544908
491,127.67453357486725
492,106.19824150544906
493,127.67453357486728
494,106.19824150544908
495,105.15683230952664
496,104.39943312228701
497,105.15683230952664
498,105.15683230952662
499,104.39943312228701
500,106.19824150544908
501,105.15683230952662
502,127.67453357486728
503,106.19824150544908
504,106.19824150544906
505,105.15683230952666
506,104.39943312228696
507,127.67453357486728
508,106.19824150544906
509,105.15683230952665
510,105.15683230952665
511,104.39943312228695
512,106.19824150544908
513,105.15683230952665
514,127.67453357486725
515,106.19824150544908
516,106.19824150544906
517,104.39943312228701
518,105.15683230952665
519,106.19824150544908
520,127.67453357486725
521,105.15683230952666
522,104.39943312228701
523,105.15683230952664
524,106.19824150544908
525,105.15683230952665
526,106.19824150544908
527,127.67453357486725
528,102.11262085127863
529,111.07058108766866
530,111.07058108766866
531,104.35413638150905
532,104.35413638150905
533,121.51673330230308
534,121.51673330230308
535,111.07058108766864
536,104.35413638150904
537,111.07058108766866
538,104.35413638150904
539,102.11262085127865
540,102.11262085127865
541,104.35413638150905
542,104.35413638150905
543,111.07058108766863
544,111.07058108766863
545,121.51673330230308
546,121.51673330230308
547,104.35413638150905
548,111.07058108766863
549,104.35413638150905
550,111.07058108766863
551,102.11262085127863
552,104.35413638150901
553,111.07058108766866
554,121.51673330230305
555,102.11262085127866
556,104.35413638150901
557,111.07058108766867
558,121.51673330230308
559,104.354136381509
560,111.07058108766866
561,104.35413638150901
562,111.07058108766866
563,102.11262085127868
564,111.07058108766859
565,104.35413638150911
566,121.51673330230311
567,102.11262085127865
568,111.07058108766859
569,104.3541363815091
570,121.51673330230308
571,111.07058108766859
572,104.35413638150911
573,111.07058108766859
574,104.35413638150911
575,102.11262085127863
576,90.28733757810951
577,130.21284557385408
578,90.28733757810951
579,117.45647503192704
580,105.10459689747108
581,117.45647503192704
582,117.45647503192704
583,105.10459689747108
584,90.28733757810954
585,117.45647503192703
586,130.2128455738541
587,90.28733757810954
588,90.28733757810951
589,90.28733757810951
590,130.21284557385408
591,105.10459689747104
592,117.45647503192707
593,117.45647503192707
594,105.10459689747104
595,117.45647503192704
596,90.28733757810951
597,117.45647503192707
598,90.28733757810951
599,130.21284557385408
600,90.28733757810951
601,105.10459689747114
602,117.45647503192704
603,90.28733757810951
604,130.21284557385405
605,117.45647503192703
606,105.10459689747114
607,117.45647503192703
608,90.28733757810954
609,117.45647503192703
610,90.28733757810954
611,130.21284557385405
612,90.28733757810951
613,117.45647503192704
614,105.104596897471
615,130.2128455738541
616,90.28733757810951
617,117.45647503192707
618,117.45647503192704
619,105.104596897471
620,90.28733757810951
621,117.45647503192704
622,130.2128455738541
623,90.28733757810951
624,108.25786022681609
625,111.92618761188854
626,108.25786022681609
627,108.25786022681609
628,111.92618761188854
629,108.25786022681609
630,108.25786022681609
631,108.25786022681609
632,111.92618761188851
633,111.92618761188852
634,108.25786022681609
635,108.2578602268161
