,angle
128,78.58343469196171
129,60.95234888148709
130,59.42858817761803
131,106.32427646969838
132,152.65280270408778
133,96.06619945459812
134,59.96112609824573
135,87.59820032280666
136,135.8777834288276
137,79.79650088462154
138,65.33869842141738
139,136.93841430776286
140,146.06077905706013
141,93.60918408555126
142,136.93841430776286
143,127.54840502849112
144,64.87782703319952
145,133.38993969574307
146,111.24623969439274
147,113.34163856189043
148,58.17571899134678
149,78.58343469196171
150,100.83700088660602
151,148.6005225215225
152,158.94788250696865
153,100.83700088660602
154,62.20970660707375
155,57.69911253869133
156,94.72173420277397
157,84.22227879040952
158,56.825290111791894
159,52.4515949715089
160,57.69911253869133
161,86.39081591444874
162,94.72173420277397
163,138.84241088595763
164,56.825290111791894
165,84.22227879040952
166,56.825290111791894
167,94.72173420277396
168,57.69911253869133
169,58.17571899134678
170,87.59820032280666
171,100.83700088660603
172,133.38993969574307
173,136.93841430776288
174,152.65280270408775
175,56.825290111791894
176,94.72173420277396
177,57.69911253869133
178,133.38993969574307
179,152.65280270408775
180,100.83700088660603
181,58.17571899134678
182,136.93841430776288
183,87.59820032280666
184,138.8424108859576
185,86.39081591444874
186,78.58343469196171
187,135.87778342882757
188,62.20970660707378
189,78.58343469196171
190,127.54840502849113
191,135.87778342882757
192,52.45159497150886
193,113.34163856189043
194,59.96112609824574
195,158.94788250696863
196,113.34163856189043
197,93.60918408555126
198,59.96112609824574
199,111.24623969439274
200,96.0661994545981
201,148.6005225215225
202,111.24623969439274
203,146.06077905706013
204,96.0661994545981
205,59.42858817761802
206,64.87782703319952
207,129.75565406639905
208,79.79650088462154
209,138.35454834732968
210,106.32427646969838
211,138.35454834732968
212,60.95234888148709
213,87.8232481297361
214,64.87782703319952
215,65.33869842141739
216,106.32427646969838
217,79.79650088462154
218,59.42858817761802
219,60.95234888148709
220,57.93895485104438
221,63.88532615760885
222,84.47666327336864
223,90.53656952350059
224,85.26716007625727
225,146.52714035227757
226,85.26716007625727
227,119.71542255188247
228,145.72834832761558
229,121.82428100865323
230,109.52842640212201
231,50.244345933600954
232,92.5563722669083
233,90.53656952350059
234,55.70597598996675
235,157.16238676230873
236,133.38993969574307
237,63.213583789962385
238,133.3899396957431
239,82.53161639003069
240,145.72834832761555
241,120.94709456857684
242,61.34853857982159
243,95.77772120959048
244,157.16238676230873
245,145.3036050097528
246,119.71542255188244
247,64.86543583241522
248,92.17675187026394
249,61.3485385798216
250,55.70597598996675
251,57.93895485104438
252,92.5563722669083
253,109.52842640212202
254,121.8242810086532
255,85.26716007625727
256,146.7002448414751
257,64.86543583241522
258,120.94709456857684
259,85.26716007625727
260,84.47666327336864
261,63.88532615760884
262,145.3036050097528
263,82.53161639003069
264,63.213583789962385
265,57.93895485104438
266,109.52842640212202
267,121.82428100865323
268,55.70597598996675
269,90.5365695235006
270,92.5563722669083
271,50.244345933600954
272,133.3899396957431
273,157.16238676230876
274,84.47666327336866
275,63.88532615760885
276,85.26716007625727
277,146.52714035227757
278,85.26716007625727
279,90.53656952350059
280,145.72834832761558
281,119.71542255188247
282,63.213583789962385
283,64.86543583241522
284,119.71542255188244
285,145.3036050097528
286,157.16238676230873
287,61.34853857982159
288,92.17675187026394
289,120.94709456857684
290,145.72834832761555
291,82.53161639003069
292,133.38993969574307
293,95.77772120959047
294,61.3485385798216
295,85.26716007625727
296,146.7002448414751
297,92.5563722669083
298,82.5316163900307
299,145.3036050097528
300,85.26716007625727
301,57.93895485104439
302,63.88532615760884
303,84.47666327336862
304,55.70597598996675
305,120.94709456857684
306,64.86543583241522
307,121.82428100865323
308,109.52842640212202
309,63.213583789962364
310,63.213583789962385
311,63.88532615760885
312,121.82428100865323
313,61.34853857982159
314,95.77772120959048
315,133.3899396957431
316,82.53161639003069
317,145.72834832761555
318,120.94709456857684
319,84.47666327336864
320,109.52842640212201
321,92.17675187026394
322,61.3485385798216
323,157.16238676230873
324,145.3036050097528
325,119.71542255188244
326,64.86543583241522
327,57.93895485104438
328,119.71542255188247
329,145.72834832761558
330,90.53656952350059
331,85.26716007625727
332,146.52714035227757
333,85.26716007625727
334,157.16238676230873
335,133.38993969574307
336,50.244345933600954
337,92.5563722669083
338,90.53656952350059
339,55.70597598996675
340,63.213583789962385
341,109.52842640212202
342,64.86543583241522
343,84.47666327336864
344,145.3036050097528
345,121.8242810086532
346,120.94709456857684
347,63.88532615760884
348,82.53161639003069
349,55.70597598996675
350,57.93895485104438
351,92.5563722669083
352,85.26716007625727
353,146.7002448414751
354,85.26716007625727
355,63.213583789962385
356,109.52842640212202
357,84.47666327336866
358,61.34853857982159
359,92.17675187026394
360,64.86543583241522
361,119.71542255188244
362,145.3036050097528
363,157.16238676230873
364,121.82428100865323
365,63.88532615760885
366,95.77772120959047
367,61.3485385798216
368,120.94709456857684
369,145.72834832761555
370,82.53161639003069
371,133.38993969574307
372,57.93895485104438
373,133.3899396957431
374,157.16238676230876
375,55.70597598996675
376,90.5365695235006
377,92.5563722669083
378,50.244345933600954
379,145.72834832761558
380,119.71542255188247
381,85.26716007625727
382,146.52714035227757
383,85.26716007625727
384,90.53656952350059
385,63.213583789962364
386,82.5316163900307
387,63.88532615760884
388,120.94709456857684
389,121.82428100865323
390,145.3036050097528
391,84.47666327336862
392,64.86543583241522
393,109.52842640212202
394,85.26716007625727
395,146.7002448414751
396,92.5563722669083
397,85.26716007625727
398,57.93895485104439
399,55.70597598996675
