,angle
218,43.174134853284166
219,67.57455319017582
220,94.65758754257611
221,56.5909554681414
222,31.975325613038628
223,115.02771023035605
224,85.11189924875781
225,55.20743364094701
226,134.68031768813634
227,89.9084136268249
228,80.68140249888707
229,83.65337849620502
230,56.54222037383216
231,38.35751470165136
232,120.31448422928953
233,111.81472493404662
234,90.17206281606876
235,48.24520930029254
236,65.30671725684097
237,121.8937017239987
238,119.73998523841405
239,115.1639613076116
240,89.58468423443357
241,73.14358679250276
242,73.01180609364438
243,61.398692872988676
244,109.22719686961577
245,81.8463397310345
246,68.06245269111373
247,102.31055807959814
248,69.0006651532914
249,45.66949885844765
250,161.62300292374456
251,123.57172956618663
252,97.08501912978812
253,154.89055828673207
254,128.8563027638695
255,106.46875342431456
256,38.22881863798862
257,64.56394663474305
258,36.98805293097004
259,49.94896974148015
260,63.887285889213366
261,26.7429900796631
262,67.67701261427186
263,56.64917654286763
264,46.76146455025786
265,93.41055259216687
266,74.49555405905278
267,52.19653441892446
268,34.134351705609376
269,63.15312396201409
270,30.186552717710214
271,51.35180703647962
272,86.15666462973442
273,45.17067027387024
274,167.65140816925137
275,50.125624656547984
276,94.38045398772199
277,80.48577113686721
278,99.51097245909243
279,87.65590160749088
280,128.4102310567836
281,74.4304552451734
282,128.80381649127068
283,131.43584504288984
284,49.04194263757057
285,105.48084861992143
286,129.21865942372793
287,116.73922030829848
288,67.5862507222948
289,141.8320772833583
290,80.18030417863248
291,90.13794055310726
292,47.63183090554212
293,117.6528528619987
294,76.84860368026538
295,99.89988152754565
296,54.86569467739126
297,79.30774580640099
298,50.436996313903926
