,angle
128,112.98020019451755
129,110.03576710783716
130,106.5475515503781
131,116.8263611821412
132,106.54755155037806
133,116.8263611821412
134,112.98020019451754
135,110.03576710783723
136,106.18329554505014
137,103.83106001561727
138,110.03576710783715
139,116.82636118214113
140,103.8310600156173
141,106.54755155037809
142,106.18329554505023
143,112.98020019451755
144,103.88352644768034
145,117.68149104900125
146,118.90305260265778
147,113.70842251080256
148,89.54379520682033
149,109.4677097776324
150,109.46770977763245
151,118.90305260265778
152,89.54379520682036
153,117.68149104900125
154,113.70842251080258
155,103.88352644768027
156,109.46770977763244
157,113.70842251080252
158,117.68149104900134
159,89.54379520682033
160,118.90305260265778
161,103.8835264476803
162,103.8835264476803
163,89.54379520682032
164,113.7084225108026
165,118.90305260265775
166,117.68149104900128
167,109.4677097776324
168,117.68149104900125
169,103.88352644768034
170,118.90305260265778
171,113.70842251080258
172,109.4677097776324
173,89.54379520682033
174,89.54379520682036
175,109.46770977763245
176,118.90305260265778
177,113.70842251080259
178,103.88352644768027
179,117.68149104900125
180,117.68149104900134
181,109.46770977763244
182,113.70842251080252
183,118.90305260265778
184,103.8835264476803
185,89.54379520682033
186,89.54379520682032
187,103.8835264476803
188,113.7084225108026
189,118.90305260265775
190,109.4677097776324
191,117.68149104900128
192,117.68149104900128
193,118.9030526026578
194,103.88352644768034
195,109.4677097776324
196,113.70842251080258
197,89.54379520682033
198,109.46770977763245
199,118.90305260265778
200,89.54379520682036
201,117.68149104900125
202,113.70842251080259
203,103.88352644768027
204,113.70842251080252
205,103.8835264476803
206,89.54379520682033
207,117.68149104900134
208,109.46770977763244
209,118.90305260265778
210,89.54379520682032
211,103.8835264476803
212,113.7084225108026
213,118.90305260265778
214,109.4677097776324
215,117.68149104900128
216,109.46770977763244
217,89.54379520682033
218,118.90305260265778
219,113.70842251080259
220,117.68149104900128
221,103.88352644768027
222,103.88352644768034
223,113.70842251080256
224,89.54379520682032
225,117.68149104900125
226,118.90305260265778
227,109.46770977763242
228,103.8835264476803
229,118.90305260265778
230,117.68149104900128
231,89.54379520682035
232,113.70842251080259
233,109.46770977763242
234,109.4677097776324
235,117.68149104900131
236,113.70842251080255
237,118.90305260265778
238,89.54379520682035
239,103.8835264476803
240,89.54379520682033
241,109.46770977763245
242,118.90305260265778
243,113.70842251080259
244,103.88352644768027
245,117.68149104900128
246,117.68149104900125
247,103.88352644768034
248,118.90305260265778
249,113.70842251080258
250,109.46770977763242
251,89.54379520682032
252,89.54379520682035
253,103.8835264476803
254,113.70842251080259
255,118.90305260265778
256,109.46770977763242
257,117.68149104900128
258,117.68149104900131
259,109.4677097776324
260,113.70842251080255
261,118.90305260265778
262,103.8835264476803
263,89.54379520682035
264,89.54379520682033
265,113.70842251080259
266,103.88352644768027
267,109.46770977763244
268,118.90305260265778
269,117.68149104900131
270,103.88352644768034
271,113.70842251080258
272,89.54379520682032
273,117.68149104900128
274,118.90305260265778
275,109.46770977763242
276,118.90305260265778
277,109.46770977763242
278,89.54379520682036
279,117.68149104900128
280,103.8835264476803
281,113.70842251080259
282,117.68149104900131
283,109.4677097776324
284,113.70842251080255
285,118.90305260265778
286,103.8835264476803
287,89.54379520682036
288,103.66002426366788
289,103.90651373267576
290,113.08455972524844
291,124.33028202002187
292,110.62239151996857
293,101.33629211958649
294,101.33629211958649
295,103.9065137326758
296,124.33028202002187
297,113.08455972524841
298,110.62239151996853
299,103.6600242636679
300,101.33629211958647
301,110.6223915199685
302,113.08455972524844
303,124.33028202002187
304,103.90651373267579
305,103.66002426366794
306,103.66002426366792
307,110.62239151996859
308,124.33028202002184
309,113.08455972524843
310,103.90651373267579
311,101.33629211958646
312,113.08455972524844
313,103.66002426366788
314,103.90651373267576
315,110.62239151996856
316,101.33629211958649
317,124.33028202002187
318,124.33028202002187
319,101.33629211958649
320,103.9065137326758
321,110.62239151996855
322,103.6600242636679
323,113.08455972524843
324,113.08455972524843
325,101.33629211958647
326,110.62239151996849
327,103.9065137326758
328,103.66002426366794
329,124.33028202002187
330,124.33028202002184
331,103.66002426366792
332,110.62239151996859
333,103.90651373267579
334,101.33629211958646
335,113.08455972524843
336,103.90651373267578
337,113.08455972524844
338,103.66002426366788
339,101.33629211958649
340,124.33028202002187
341,110.62239151996856
342,103.9065137326758
343,124.33028202002187
344,101.33629211958649
345,103.6600242636679
346,113.08455972524843
347,110.62239151996855
348,110.62239151996849
349,113.08455972524843
350,101.33629211958647
351,103.66002426366794
352,124.33028202002187
353,103.90651373267579
354,110.62239151996859
355,124.33028202002184
356,103.66002426366792
357,101.33629211958646
358,113.08455972524843
359,103.90651373267579
360,101.33629211958647
361,110.6223915199685
362,113.08455972524843
363,124.33028202002181
364,103.90651373267583
365,103.66002426366794
366,103.66002426366792
367,110.6223915199686
368,124.33028202002184
369,113.08455972524843
370,103.90651373267575
371,101.33629211958646
372,103.66002426366788
373,103.90651373267576
374,113.08455972524841
375,124.33028202002187
376,110.62239151996856
377,101.3362921195865
378,101.33629211958647
379,103.90651373267579
380,124.3302820200219
381,113.08455972524844
382,110.62239151996853
383,103.6600242636679
384,124.33028202002181
385,101.33629211958647
386,103.90651373267583
387,110.6223915199685
388,103.66002426366794
389,113.08455972524843
390,113.08455972524843
391,103.66002426366792
392,103.90651373267575
393,110.6223915199686
394,101.33629211958646
395,124.33028202002184
396,124.33028202002187
397,103.66002426366788
398,110.62239151996856
399,103.90651373267576
400,101.3362921195865
401,113.08455972524843
402,113.08455972524844
403,101.33629211958647
404,110.62239151996853
405,103.9065137326758
406,103.6600242636679
407,124.3302820200219
408,110.6223915199685
409,124.33028202002181
410,103.66002426366794
411,101.33629211958647
412,113.08455972524843
413,103.90651373267583
414,110.6223915199686
415,113.08455972524843
416,101.33629211958646
417,103.66002426366792
418,124.33028202002184
419,103.90651373267576
420,103.90651373267578
421,124.33028202002187
422,101.3362921195865
423,103.66002426366788
424,113.08455972524843
425,110.62239151996856
426,103.9065137326758
427,113.08455972524844
428,103.6600242636679
429,101.33629211958647
430,124.3302820200219
431,110.62239151996853
432,100.14146276532227
433,118.84904016482342
434,108.35745370367854
435,103.20851350097831
436,119.17657745923383
437,107.61589830883906
438,107.61589830883904
439,118.84904016482348
440,103.20851350097828
441,108.3574537036786
442,119.1765774592338
443,100.14146276532227
444,107.61589830883906
445,119.17657745923384
446,108.35745370367859
447,103.20851350097834
448,118.84904016482342
449,100.1414627653222
450,100.14146276532223
451,119.17657745923383
452,103.20851350097833
453,108.35745370367857
454,118.84904016482342
455,107.61589830883908
456,108.35745370367854
457,100.14146276532229
458,118.84904016482342
459,119.17657745923383
460,107.61589830883906
461,103.20851350097831
462,103.20851350097828
463,107.61589830883904
464,118.84904016482348
465,119.1765774592338
466,100.14146276532227
467,108.3574537036786
468,108.35745370367859
469,107.61589830883906
470,119.17657745923384
471,118.84904016482345
472,100.1414627653222
473,103.20851350097834
474,103.20851350097833
475,100.14146276532223
476,119.1765774592338
477,118.84904016482345
478,107.61589830883908
479,108.35745370367857
480,118.84904016482342
481,108.35745370367854
482,100.14146276532229
483,107.61589830883906
484,103.20851350097831
485,119.17657745923383
486,118.84904016482348
487,103.20851350097828
488,107.61589830883902
489,100.14146276532227
490,108.3574537036786
491,119.1765774592338
492,119.17657745923384
493,108.35745370367859
494,107.61589830883906
495,100.1414627653222
496,103.20851350097834
497,118.84904016482342
498,119.17657745923383
499,103.20851350097833
500,100.14146276532223
501,107.61589830883908
502,108.35745370367857
503,118.84904016482342
504,107.61589830883904
505,119.17657745923384
506,108.3574537036786
507,103.20851350097831
508,118.84904016482342
509,100.14146276532225
510,100.14146276532226
511,119.1765774592338
512,103.20851350097833
513,108.35745370367857
514,118.84904016482342
515,107.61589830883906
516,100.14146276532225
517,118.84904016482345
518,108.35745370367859
519,103.2085135009783
520,119.17657745923383
521,107.61589830883908
522,107.61589830883905
523,118.84904016482348
524,103.20851350097833
525,108.35745370367856
526,119.17657745923383
527,100.14146276532223
528,103.20851350097831
529,107.61589830883904
530,118.84904016482342
531,119.17657745923384
532,100.14146276532225
533,108.3574537036786
534,108.35745370367857
535,100.14146276532226
536,118.84904016482342
537,119.1765774592338
538,107.61589830883906
539,103.20851350097834
540,103.2085135009783
541,100.14146276532225
542,119.17657745923383
543,118.84904016482345
544,107.61589830883908
545,108.35745370367859
546,108.35745370367856
547,107.61589830883905
548,119.1765774592338
549,118.84904016482348
550,100.14146276532223
551,103.20851350097834
552,119.17657745923384
553,103.20851350097831
554,100.14146276532225
555,107.61589830883904
556,108.3574537036786
557,118.84904016482342
558,119.17657745923383
559,108.35745370367857
560,107.61589830883906
561,100.14146276532227
562,103.20851350097834
563,118.84904016482342
564,118.84904016482345
565,103.2085135009783
566,107.61589830883908
567,100.14146276532225
568,108.35745370367859
569,119.17657745923383
570,118.84904016482348
571,108.35745370367856
572,100.14146276532223
573,107.61589830883905
574,103.20851350097834
575,119.17657745923383
576,104.87441429769488
577,109.80202120423263
578,122.8280325818746
579,110.87165394648441
580,108.77289376521844
581,99.55289639397655
582,99.55289639397655
583,109.80202120423259
584,110.8716539464844
585,122.8280325818746
586,108.7728937652185
587,104.8744142976949
588,99.55289639397654
589,108.7728937652185
590,122.8280325818746
591,110.87165394648444
592,109.80202120423256
593,104.87441429769491
594,104.87441429769487
595,108.77289376521843
596,110.8716539464844
597,122.82803258187461
598,109.80202120423263
599,99.55289639397655
600,109.80202120423263
601,110.8716539464844
602,99.55289639397655
603,104.87441429769488
604,122.8280325818746
605,108.77289376521844
606,122.8280325818746
607,108.7728937652185
608,99.55289639397655
609,104.8744142976949
610,109.80202120423257
611,110.8716539464844
612,99.55289639397654
613,110.87165394648443
614,109.80202120423256
615,108.7728937652185
616,122.8280325818746
617,104.8744142976949
618,104.87441429769487
619,108.77289376521843
620,110.8716539464844
621,122.8280325818746
622,109.80202120423263
623,99.55289639397655
624,109.80202120423263
625,110.87165394648441
626,99.55289639397655
627,104.87441429769488
628,122.8280325818746
629,108.77289376521844
630,109.80202120423259
631,122.8280325818746
632,104.8744142976949
633,99.55289639397655
634,110.8716539464844
635,108.7728937652185
636,108.7728937652185
637,99.55289639397654
638,122.8280325818746
639,110.87165394648444
640,104.87441429769491
641,109.80202120423256
642,108.77289376521843
643,104.87441429769487
644,110.8716539464844
645,122.82803258187461
646,99.55289639397655
647,109.80202120423263
648,99.55289639397655
649,108.7728937652185
650,122.82803258187457
651,110.87165394648443
652,109.80202120423257
653,104.8744142976949
654,104.8744142976949
655,108.77289376521844
656,110.8716539464844
657,122.82803258187461
658,109.8020212042326
659,99.55289639397655
660,104.87441429769488
661,109.80202120423262
662,122.82803258187461
663,110.8716539464844
664,108.77289376521843
665,99.55289639397655
666,99.55289639397654
667,109.80202120423259
668,110.87165394648443
669,122.82803258187457
670,108.7728937652185
671,104.8744142976949
672,108.7728937652185
673,122.82803258187457
674,99.55289639397655
675,104.8744142976949
676,110.87165394648443
677,109.80202120423257
678,110.8716539464844
679,109.8020212042326
680,99.55289639397655
681,104.87441429769488
682,108.77289376521844
683,122.82803258187461
684,104.87441429769488
685,122.82803258187461
686,109.80202120423262
687,108.77289376521843
688,110.8716539464844
689,99.55289639397655
690,99.55289639397654
691,109.8020212042326
692,110.87165394648441
693,122.82803258187457
694,108.7728937652185
695,104.8744142976949
696,108.7728937652185
697,122.82803258187457
698,99.55289639397655
699,104.8744142976949
700,110.87165394648443
701,109.80202120423257
702,108.77289376521844
703,110.8716539464844
704,104.8744142976949
705,99.55289639397655
706,122.82803258187461
707,109.8020212042326
708,109.80202120423262
709,104.87441429769488
710,122.82803258187461
711,110.8716539464844
712,99.55289639397655
713,108.77289376521843
714,109.80202120423259
715,99.55289639397654
716,110.87165394648443
717,122.82803258187457
718,104.8744142976949
719,108.7728937652185
720,117.98049161208176
721,107.09411217857597
722,116.01252008061854
723,89.10712427864071
724,110.67754616543961
725,112.76128275706944
726,116.01252008061859
727,112.76128275706938
728,110.67754616543954
729,107.09411217857601
730,117.98049161208179
731,89.10712427864071
732,110.67754616543957
733,112.7612827570693
734,116.01252008061859
735,89.10712427864071
736,117.98049161208182
737,107.09411217857603
738,89.1071242786407
739,107.09411217857601
740,112.76128275706945
741,117.98049161208176
742,110.67754616543958
743,116.01252008061854
744,110.67754616543961
745,117.98049161208176
746,89.10712427864071
747,116.01252008061856
748,112.76128275706944
749,107.09411217857597
750,107.09411217857601
751,116.01252008061859
752,117.98049161208179
753,112.76128275706938
754,89.10712427864071
755,110.67754616543954
756,110.67754616543957
757,112.7612827570693
758,116.01252008061859
759,89.10712427864071
760,117.98049161208182
761,107.09411217857603
762,107.09411217857601
763,89.1071242786407
764,112.76128275706945
765,117.98049161208176
766,116.01252008061854
767,110.67754616543958
768,116.01252008061854
769,110.67754616543961
770,112.76128275706944
771,117.98049161208176
772,107.09411217857597
773,89.10712427864071
774,116.01252008061859
775,107.09411217857601
776,117.98049161208179
777,112.76128275706938
778,110.67754616543954
779,89.10712427864071
780,89.10712427864071
781,110.67754616543957
782,117.98049161208182
783,112.7612827570693
784,107.09411217857603
785,116.01252008061859
786,89.10712427864068
787,107.09411217857601
788,112.76128275706945
789,117.98049161208176
790,110.67754616543958
791,116.01252008061854
792,112.76128275706937
793,110.67754616543955
794,116.01252008061859
795,89.10712427864071
796,107.094112178576
797,117.98049161208179
798,89.10712427864068
799,117.98049161208174
800,110.67754616543961
801,107.094112178576
802,112.76128275706944
803,116.01252008061854
804,107.09411217857604
805,117.98049161208176
806,116.01252008061856
807,89.10712427864068
808,112.76128275706945
809,110.67754616543955
810,116.01252008061856
811,110.67754616543957
812,112.76128275706932
813,117.98049161208185
814,107.09411217857598
815,89.10712427864074
816,107.094112178576
817,112.76128275706937
818,89.10712427864071
819,116.01252008061859
820,117.98049161208179
821,110.67754616543955
822,110.67754616543961
823,89.10712427864068
824,117.98049161208174
825,112.76128275706944
826,116.01252008061854
827,107.094112178576
828,107.09411217857604
829,117.98049161208176
830,116.01252008061854
831,89.10712427864068
832,112.76128275706945
833,110.67754616543955
834,110.67754616543957
835,116.01252008061856
836,112.76128275706932
837,117.98049161208182
838,89.10712427864074
839,107.09411217857598
840,89.10712427864071
841,107.094112178576
842,112.76128275706937
843,117.98049161208179
844,110.67754616543955
845,116.01252008061859
846,89.10712427864068
847,110.67754616543961
848,117.98049161208174
849,112.76128275706944
850,107.094112178576
851,116.01252008061854
852,116.01252008061856
853,107.09411217857604
854,117.98049161208176
855,112.76128275706945
856,110.67754616543955
857,89.10712427864068
858,116.01252008061856
859,110.67754616543957
860,112.76128275706934
861,117.98049161208185
862,107.09411217857598
863,89.10712427864074
864,102.31476663950967
865,123.0285665296186
866,101.92534362012475
867,108.25962519601924
868,111.99865804337024
869,109.07776288269005
870,109.07776288268997
871,108.25962519601933
872,123.0285665296186
873,111.99865804337036
874,101.92534362012461
875,102.31476663950974
876,109.07776288269014
877,101.92534362012464
878,111.99865804337027
879,123.0285665296186
880,108.25962519601929
881,102.31476663950961
882,102.31476663950964
883,111.99865804337024
884,108.25962519601926
885,101.92534362012469
886,123.0285665296186
887,109.07776288269011
888,123.0285665296186
889,101.92534362012475
890,102.31476663950967
891,109.07776288269007
892,108.25962519601924
893,111.99865804337024
894,108.25962519601933
895,111.99865804337036
896,102.31476663950974
897,109.07776288268997
898,123.02856652961857
899,101.92534362012461
900,109.07776288269014
901,101.92534362012464
902,111.99865804337027
903,123.0285665296186
904,108.25962519601929
905,102.31476663950961
906,102.31476663950964
907,111.99865804337024
908,108.25962519601927
909,101.92534362012469
910,123.0285665296186
911,109.07776288269011
912,123.0285665296186
913,102.31476663950967
914,101.92534362012475
915,108.25962519601924
916,109.07776288269005
917,111.99865804337024
918,108.25962519601933
919,102.31476663950974
920,111.99865804337036
921,123.0285665296186
922,109.07776288268997
923,101.92534362012461
924,109.07776288269014
925,101.92534362012464
926,111.99865804337027
927,123.0285665296186
928,108.25962519601929
929,102.31476663950961
930,111.99865804337024
931,101.92534362012469
932,109.07776288269011
933,102.31476663950964
934,108.25962519601927
935,123.0285665296186
936,109.07776288269007
937,111.99865804337027
938,101.92534362012469
939,108.25962519601923
940,123.02856652961864
941,102.31476663950966
942,102.31476663950967
943,101.92534362012475
944,123.0285665296186
945,111.99865804337026
946,108.25962519601926
947,109.07776288269005
948,102.31476663950973
949,108.25962519601934
950,111.99865804337037
951,123.02856652961852
952,101.92534362012462
953,109.07776288269001
954,109.07776288269012
955,123.02856652961864
956,108.25962519601929
957,101.92534362012462
958,111.99865804337023
959,102.31476663950961
960,111.99865804337027
961,108.25962519601923
962,102.31476663950966
963,109.07776288269008
964,101.92534362012469
965,123.02856652961864
966,101.92534362012475
967,123.0285665296186
968,102.31476663950967
969,109.07776288269005
970,111.99865804337027
971,108.25962519601926
972,102.31476663950971
973,108.25962519601933
974,111.99865804337037
975,123.02856652961852
976,101.92534362012462
977,109.07776288269001
978,109.07776288269014
979,123.02856652961864
980,108.25962519601929
981,101.92534362012462
982,111.99865804337023
983,102.31476663950961
984,111.99865804337027
985,109.07776288269007
986,101.92534362012469
987,108.25962519601923
988,102.31476663950966
989,123.02856652961864
990,101.92534362012475
991,109.07776288269005
992,111.99865804337027
993,123.0285665296186
994,102.31476663950967
995,108.25962519601926
996,102.31476663950971
997,108.25962519601933
998,111.99865804337037
999,123.02856652961852
1000,101.92534362012462
1001,109.07776288269001
1002,123.02856652961864
1003,108.25962519601929
1004,109.07776288269014
1005,102.31476663950961
1006,101.92534362012462
1007,111.99865804337023
1008,108.72298531346948
1009,119.68585580495318
1010,107.45160792160159
1011,105.36070895863072
1012,104.29928078934721
1013,110.26354515751875
1014,110.26354515751869
1015,107.45160792160159
1016,104.29928078934716
1017,119.6858558049532
1018,105.36070895863075
1019,108.7229853134695
1020,110.26354515751879
1021,105.3607089586307
1022,119.68585580495318
1023,104.29928078934724
1024,107.4516079216016
1025,108.72298531346944
1026,108.72298531346948
1027,104.29928078934725
1028,105.36070895863074
1029,107.45160792160158
1030,119.68585580495314
1031,110.26354515751878
1032,105.36070895863072
1033,108.72298531346948
1034,104.29928078934721
1035,119.68585580495318
1036,110.26354515751875
1037,107.45160792160159
1038,107.45160792160159
1039,110.26354515751869
1040,104.29928078934716
1041,119.6858558049532
1042,108.7229853134695
1043,105.36070895863074
1044,105.36070895863068
1045,110.26354515751879
1046,119.68585580495318
1047,104.29928078934724
1048,108.72298531346944
1049,107.45160792160162
1050,107.45160792160158
1051,108.72298531346948
1052,119.68585580495314
1053,104.29928078934725
1054,110.26354515751878
1055,105.36070895863074
1056,119.68585580495318
1057,110.26354515751875
1058,105.36070895863072
1059,107.45160792160159
1060,108.72298531346948
1061,104.29928078934721
1062,107.45160792160159
1063,110.26354515751869
1064,104.29928078934716
1065,119.6858558049532
1066,108.7229853134695
1067,105.36070895863075
1068,105.36070895863068
1069,104.29928078934724
1070,108.72298531346944
1071,110.26354515751879
1072,119.68585580495318
1073,107.4516079216016
1074,108.72298531346948
1075,104.29928078934725
1076,105.36070895863074
1077,107.45160792160158
1078,119.68585580495314
1079,110.26354515751878
1080,110.26354515751872
1081,104.29928078934716
1082,107.45160792160162
1083,105.36070895863072
1084,119.68585580495323
1085,108.72298531346947
1086,108.72298531346954
1087,105.36070895863068
1088,104.29928078934721
1089,119.68585580495316
1090,107.45160792160162
1091,110.26354515751873
1092,108.72298531346942
1093,107.45160792160155
1094,119.68585580495318
1095,104.29928078934722
1096,105.3607089586308
1097,110.26354515751876
1098,110.26354515751879
1099,119.68585580495316
1100,105.36070895863071
1101,107.45160792160156
1102,104.29928078934725
1103,108.72298531346947
1104,107.45160792160162
1105,110.26354515751872
1106,104.29928078934716
1107,119.68585580495323
1108,108.72298531346947
1109,105.36070895863072
1110,105.36070895863068
1111,108.72298531346954
1112,104.29928078934722
1113,119.68585580495316
1114,110.26354515751875
1115,107.45160792160162
1116,107.45160792160155
1117,108.72298531346942
1118,119.68585580495318
1119,104.29928078934722
1120,110.26354515751876
1121,105.3607089586308
1122,105.3607089586307
1123,110.26354515751879
1124,119.68585580495316
1125,104.29928078934725
1126,108.72298531346947
1127,107.45160792160156
1128,104.29928078934716
1129,108.72298531346947
1130,105.36070895863072
1131,107.45160792160162
1132,110.26354515751872
1133,119.68585580495323
1134,105.36070895863068
1135,108.72298531346954
1136,104.29928078934721
1137,119.68585580495316
1138,110.26354515751873
1139,107.45160792160162
1140,107.45160792160155
1141,119.68585580495318
1142,108.72298531346942
1143,110.26354515751876
1144,104.29928078934722
1145,105.3607089586308
1146,110.26354515751879
1147,119.68585580495318
1148,105.3607089586307
1149,107.45160792160156
1150,104.29928078934725
1151,108.72298531346947
1152,124.81853980959946
1153,90.48490209641434
1154,110.98909422644225
1155,119.99248265104264
1156,90.85228666595866
1157,122.56022977321788
1158,122.56022977321798
1159,119.99248265104264
1160,90.48490209641436
1161,90.85228666595866
1162,110.98909422644223
1163,124.8185398095994
1164,122.5602297732179
1165,110.98909422644225
1166,90.85228666595867
1167,90.48490209641439
1168,119.99248265104258
1169,124.81853980959946
1170,124.8185398095995
1171,90.85228666595862
1172,119.99248265104261
1173,110.98909422644226
1174,90.4849020964144
1175,122.56022977321786
1176,90.48490209641434
1177,124.81853980959946
1178,110.98909422644225
1179,119.99248265104264
1180,122.56022977321788
1181,90.85228666595866
1182,90.85228666595866
1183,122.56022977321798
1184,110.98909422644223
1185,119.99248265104264
1186,124.81853980959937
1187,90.48490209641436
1188,90.48490209641439
1189,122.5602297732179
1190,119.99248265104258
1191,110.98909422644226
1192,124.81853980959946
1193,90.85228666595867
1194,90.85228666595862
1195,124.8185398095995
1196,119.99248265104261
1197,110.98909422644226
1198,122.56022977321783
1199,90.4849020964144
1200,90.48490209641434
1201,124.81853980959946
1202,110.98909422644225
1203,119.99248265104264
1204,122.56022977321788
1205,90.85228666595866
1206,119.99248265104264
1207,124.8185398095994
1208,90.85228666595866
1209,90.48490209641436
1210,122.56022977321798
1211,110.98909422644223
1212,122.5602297732179
1213,110.98909422644226
1214,90.85228666595867
1215,90.48490209641439
1216,119.99248265104258
1217,124.81853980959946
1218,90.85228666595862
1219,110.98909422644226
1220,122.56022977321786
1221,124.8185398095995
1222,119.99248265104261
1223,90.4849020964144
1224,122.56022977321798
1225,90.85228666595862
1226,110.98909422644226
1227,119.99248265104258
1228,90.4849020964144
1229,124.8185398095994
1230,124.81853980959947
1231,110.98909422644223
1232,90.4849020964144
1233,90.85228666595866
1234,119.99248265104261
1235,122.56022977321783
1236,124.81853980959947
1237,119.99248265104261
1238,90.85228666595866
1239,90.48490209641436
1240,110.98909422644226
1241,122.56022977321788
1242,122.5602297732179
1243,90.48490209641433
1244,119.99248265104264
1245,110.98909422644226
1246,90.85228666595867
1247,124.81853980959943
1248,90.85228666595862
1249,122.56022977321798
1250,110.98909422644226
1251,119.99248265104258
1252,124.81853980959937
1253,90.4849020964144
1254,90.4849020964144
1255,124.81853980959947
1256,110.98909422644222
1257,119.99248265104261
1258,122.56022977321783
1259,90.85228666595866
1260,90.85228666595866
1261,124.81853980959947
1262,119.99248265104261
1263,110.98909422644225
1264,122.56022977321788
1265,90.48490209641436
1266,90.48490209641433
1267,122.5602297732179
1268,119.99248265104264
1269,110.98909422644226
1270,124.81853980959943
1271,90.85228666595867
1272,90.85228666595862
1273,122.56022977321798
1274,110.98909422644226
1275,119.99248265104258
1276,124.81853980959937
1277,90.4849020964144
1278,110.98909422644222
1279,122.56022977321783
1280,90.85228666595866
1281,90.4849020964144
1282,124.81853980959947
1283,119.99248265104261
1284,124.81853980959947
1285,119.99248265104261
1286,90.85228666595866
1287,90.48490209641436
1288,110.98909422644225
1289,122.56022977321788
1290,90.48490209641433
1291,119.99248265104264
1292,122.5602297732179
1293,124.81853980959943
1294,110.98909422644226
1295,90.85228666595867
1296,111.31275900934754
1297,107.56020037875858
1298,111.31275900934747
1299,107.56020037875868
1300,111.31275900934756
1301,107.5602003787586
1302,107.56020037875858
1303,107.56020037875868
1304,107.56020037875861
1305,111.31275900934754
1306,111.31275900934747
1307,111.31275900934756
1308,107.56020037875868
1309,111.31275900934754
1310,111.31275900934756
1311,107.56020037875858
1312,107.5602003787586
1313,111.31275900934747
1314,111.31275900934759
1315,111.31275900934759
1316,107.56020037875855
1317,111.31275900934759
1318,107.56020037875855
1319,107.56020037875855
1320,107.5602003787586
1321,111.31275900934752
1322,111.31275900934762
1323,107.56020037875855
1324,107.56020037875862
1325,111.31275900934754
1326,111.31275900934752
1327,111.31275900934762
1328,107.5602003787586
1329,111.31275900934754
1330,107.56020037875855
1331,107.56020037875862
1332,111.31275900934762
1333,107.5602003787586
1334,111.31275900934752
1335,107.56020037875862
1336,111.31275900934754
1337,107.56020037875855
1338,107.56020037875865
1339,107.56020037875865
1340,107.56020037875865
1341,111.3127590093475
1342,111.3127590093475
1343,111.3127590093475
1344,36.62838167093892
1345,36.62838167093892
1346,36.628381670938914
1347,107.20561676590336
1348,72.55784686748098
1349,107.20561676590336
1350,72.55784686748098
1351,116.32630834350975
1352,121.2581539914888
1353,107.20561676590336
1354,72.55784686748098
1355,116.32630834350975
1356,121.2581539914888
1357,116.32630834350975
1358,121.2581539914888
1359,62.22099800629764
1360,62.22099800629764
1361,70.87061400171892
1362,36.15094822290205
