,angle
104,105.41853139557574
105,109.10124848968563
106,107.87220682321336
107,104.1898891642911
108,121.25261303147626
109,105.41849822089463
110,108.23529613574969
111,104.19019909267504
112,109.10151435372512
113,107.87238061938598
114,107.8724397688328
115,104.18958794619402
116,105.41822519262567
117,109.10172086735157
118,108.23565096538917
119,121.25280135204656
120,108.2351673682381
121,107.87220682321336
122,109.10124848968566
123,105.41853139557578
124,121.25337521753346
125,104.18988916429107
126,108.23529613574964
127,109.10151435372514
128,107.87238061938602
129,121.25261303147622
130,105.41849822089465
131,104.19019909267509
132,121.25280135204656
133,105.41822519262568
134,108.23565096538917
135,104.18958794619402
136,109.10172086735157
137,107.87243976883279
138,104.18988916429103
139,107.87220682321339
140,105.41853139557576
141,109.10124848968572
142,121.2533752175334
143,108.23516736823812
144,109.79542392469453
145,106.74551988000958
146,116.84943690556686
147,106.31805088046197
148,109.7950497960803
149,106.74493692931793
150,116.8496252575521
151,109.79559878539027
152,106.74475083299167
153,109.79559878539027
154,106.74475083299167
155,106.31801320455196
156,106.74493692931796
157,106.74551988000961
158,106.31805088046194
159,116.84943690556686
160,109.79504979608029
161,109.7954239246945
162,106.74493692931796
163,109.79504979608029
164,116.84943690556679
165,106.31805088046198
166,106.74551988000961
167,109.79542392469452
168,106.74475083299167
169,109.7955987853903
170,116.84962525755206
171,106.31801320455202
172,106.74475083299167
173,109.7955987853903
174,109.79542392469455
175,109.79504979608032
176,106.318050880462
177,116.8494369055668
178,106.74551988000958
179,106.74493692931793
180,106.74493692931796
181,109.7950497960803
182,116.84943690556679
183,106.31805088046197
184,106.74551988000961
185,109.79542392469453
186,106.74475083299167
187,116.84962525755206
188,109.79559878539031
189,106.74475083299167
190,106.31801320455199
191,109.79559878539031
192,109.79542392469456
193,109.79504979608032
194,106.31805088046197
195,116.8494369055668
196,106.74551988000958
197,106.74493692931793
198,109.79542392469452
199,106.7455198800096
200,116.8494369055669
201,106.31805088046193
202,109.79504979608029
203,106.74493692931793
204,109.79559878539027
205,116.84962525755216
206,106.74475083299168
207,109.79559878539027
208,106.31801320455193
209,106.74475083299168
210,106.74493692931796
211,106.74551988000961
212,106.31805088046191
213,116.8494369055669
214,109.79504979608028
215,109.79542392469449
216,106.78174876314432
217,106.781692458311
218,108.57124193813958
219,113.38141130018036
220,110.53963929139206
221,110.53933067429809
222,110.53933067429803
223,106.781692458311
224,113.38141130018035
225,108.57124193813958
226,110.53963929139215
227,106.78174876314435
228,113.38133001525885
229,110.5392564347617
230,106.78192782543488
231,110.53925643476173
232,106.7819278254349
233,108.57141342867187
234,110.539330674298
235,110.5396392913921
236,108.57124193813958
237,113.3814113001804
238,106.78169245831099
239,106.78174876314434
240,106.78174876314431
241,110.53963929139205
242,113.38141130018042
243,108.57124193813958
244,106.781692458311
245,110.53933067429804
246,106.78192782543486
247,110.53925643476168
248,113.38133001525891
249,108.57141342867187
250,106.78192782543489
251,110.53925643476168
252,110.539330674298
253,110.5396392913921
254,108.57124193813955
255,113.3814113001804
256,106.78169245831099
257,106.78174876314434
258,106.78174876314432
259,110.53963929139205
260,113.38141130018042
261,108.57124193813958
262,106.781692458311
263,110.53933067429806
264,106.78192782543488
265,113.3813300152589
266,110.53925643476168
267,106.7819278254349
268,108.57141342867186
269,110.5392564347617
270,106.78174876314432
271,106.781692458311
272,108.57124193813961
273,113.38141130018036
274,110.53963929139206
275,110.53933067429809
276,110.53933067429801
277,106.781692458311
278,113.38141130018035
279,108.57124193813961
280,110.53963929139213
281,106.78174876314435
282,110.53925643476168
283,113.38133001525885
284,106.78192782543488
285,110.53925643476171
286,108.57141342867189
287,106.7819278254349
288,36.723260287779325
289,36.64861522079776
290,64.15389056659069
291,91.84125715865821
292,61.567175041104726
293,73.36650189311747
294,95.57175912332461
295,115.57378321301397
296,92.43481855492828
297,110.44136386046657
298,125.71382946446901
299,95.57175730857819
300,156.4583800767189
301,121.21636351973858
302,152.1111622744733
303,73.36620940170504
304,95.57175300162311
305,110.44131537281713
306,92.43477017689648
307,36.64890758398041
308,64.15389626522449
309,95.57175912332463
310,61.56719380261598
311,91.84115939036815
312,125.7136328457672
313,115.57377950770437
314,156.45825531826668
315,121.21636488487813
316,152.1109550786275
317,36.64906550487081
318,73.41088971582657
319,37.04958071141156
320,109.99073391795264
321,125.71363284576722
322,125.71382946446901
323,123.39352637790525
324,122.62044281056288
325,109.99132773477731
326,73.36666030372608
327,123.39411258000176
328,108.94641802974702
329,122.62084678812823
330,91.84142409065923
331,61.56727279516165
332,125.7138581518695
333,115.57377950770437
334,95.57175730857819
335,156.45828995912638
336,152.1112182378132
337,73.36666030372608
338,36.723264250816456
339,92.43490972600118
340,121.21636546008324
341,110.44159923070343
342,36.36130900512689
343,122.62028025593851
344,152.1109550786275
345,152.1111622744733
346,91.33853002847927
347,60.44260536556501
348,122.62084678812823
349,110.44159923070343
350,91.3387914779303
351,35.53552831392046
352,60.44269966436493
353,123.39368194358232
354,156.45825531826668
355,156.45838007671892
356,110.80389382358868
357,91.33870493310727
358,123.39411258000176
359,92.43490972600118
360,110.80408640218343
361,71.89683731877368
362,91.3387914779303
363,36.6489075839804
364,73.36650189311749
365,37.04939974615578
366,73.41053388476328
367,109.99073391795264
368,125.7138581518695
369,123.39368194358234
370,108.9462779458299
371,122.62028025593851
372,36.72326028777934
373,61.56719380261598
374,91.84115939036815
375,73.36620940170504
376,95.57175300162312
377,92.43477017689649
378,121.21636488487813
379,110.44131537281713
380,92.43481855492831
381,110.44136386046657
382,36.648615220797744
383,64.15389056659069
384,61.567175041104726
385,121.21636351973858
386,91.84125715865821
387,36.361134138607504
388,123.39352637790525
389,156.45828995912643
390,110.80389382358868
391,71.89687819967413
392,91.33853002847927
393,122.6204428105629
394,152.1112182378132
395,91.33870493310727
396,35.535744061066616
397,60.44260536556501
398,36.64906550487081
399,37.04958071141156
400,108.94641802974702
401,73.41088971582658
402,61.56727279516165
403,121.21636546008324
404,91.84142409065923
405,71.89683731877368
406,36.36130900512689
407,35.535528313920445
408,36.36130900512689
409,73.41088971582654
410,91.84142409065923
411,110.44131537281713
412,91.84125715865821
413,91.33879147793031
414,60.44269966436495
415,122.6208467881282
416,110.44159923070343
417,91.3385300284793
418,35.535528313920466
419,60.44260536556504
420,122.6202802559385
421,152.11116227447332
422,152.11095507862757
423,37.049580711411515
424,61.56727279516165
425,92.43477017689648
426,61.567175041104726
427,110.80408640218344
428,91.33879147793031
429,123.39411258000173
430,92.43490972600118
431,110.8038938235887
432,71.89683731877369
433,91.33870493310727
434,123.39368194358232
435,156.4583800767189
436,156.45825531826668
437,36.649065504870826
438,73.36620940170504
439,36.64861522079776
440,123.39411258000173
441,122.6208467881282
442,109.99132773477734
443,73.36666030372609
444,123.39352637790525
445,108.94641802974701
446,122.62044281056288
447,109.99073391795267
448,125.71382946446904
449,125.71363284576725
450,95.57175300162311
451,64.15389056659069
452,92.43490972600118
453,110.44159923070343
454,73.36666030372609
455,36.723264250816456
456,156.45828995912638
457,121.21636546008324
458,152.11121823781323
459,125.7138581518695
460,95.57175730857817
461,115.57377950770436
462,36.723260287779304
463,156.45825531826668
464,152.1109550786275
465,125.71363284576722
466,115.57377950770437
467,61.56719380261598
468,121.21636488487813
469,91.84115939036815
470,36.64890758398041
471,95.57175912332461
472,64.15389626522447
473,156.4583800767189
474,152.11116227447332
475,125.71382946446901
476,95.57175730857819
477,92.43481855492828
478,121.21636351973861
479,110.44136386046657
480,73.36650189311749
481,115.57378321301394
482,95.5717591233246
483,36.36130900512689
484,37.04958071141153
485,61.567272795161635
486,110.80389382358871
487,71.89683731877369
488,91.33870493310728
489,123.39368194358234
490,61.56717504110471
491,92.43477017689648
492,73.41088971582654
493,91.84142409065923
494,91.3385300284793
495,35.535528313920466
496,60.44260536556504
497,122.6202802559385
498,91.8412571586582
499,110.44131537281713
500,36.64906550487081
501,123.39352637790525
502,108.94641802974702
503,122.62044281056288
504,109.99073391795267
505,36.64861522079776
506,73.36620940170504
507,156.4582899591264
508,121.21636546008324
509,152.11121823781326
510,125.71385815186953
511,64.15389056659069
512,95.57175300162312
513,71.89687819967416
514,36.361134138607504
515,37.04939974615572
516,92.4348185549283
517,61.56719380261598
518,35.53574406106664
519,108.94627794582989
520,121.21636351973858
521,121.21636488487813
522,73.41053388476325
523,110.44136386046657
524,91.84115939036815
525,73.3665018931175
526,36.64890758398041
527,36.723260287779325
528,36.649065504870826
529,73.41088971582654
530,37.04958071141155
531,73.36620940170504
532,36.64861522079776
533,109.99132773477734
534,73.36666030372609
535,123.39411258000176
536,122.6208467881282
537,109.99073391795267
538,125.71382946446904
539,125.71363284576725
540,123.39352637790525
541,108.94641802974701
542,122.62044281056288
543,91.84142409065923
544,61.567272795161664
545,95.57175300162311
546,64.15389056659069
547,73.36666030372609
548,36.723264250816456
549,92.4349097260012
550,110.44159923070343
551,125.7138581518695
552,95.57175730857817
553,115.57377950770436
554,156.45828995912638
555,121.21636546008324
556,152.11121823781323
557,36.361309005126856
558,110.44131537281713
559,91.84125715865821
560,122.6208467881282
561,110.44159923070343
562,91.3387914779303
563,60.44269966436495
564,122.6202802559385
565,152.11116227447332
566,152.11095507862757
567,91.33853002847927
568,35.535528313920466
569,60.44260536556504
570,92.43477017689649
571,61.56717504110474
572,123.39411258000176
573,92.4349097260012
574,110.80408640218342
575,91.3387914779303
576,123.39368194358234
577,156.4583800767189
578,156.45825531826668
579,110.80389382358867
580,71.89683731877366
581,91.33870493310727
582,36.723260287779304
583,125.71363284576722
584,115.57377950770437
585,156.45825531826668
586,152.1109550786275
587,36.64890758398041
588,95.57175912332461
589,64.15389626522447
590,61.567193802615996
591,121.21636488487813
592,91.84115939036815
593,125.71382946446901
594,95.57175730857819
595,156.45838007671892
596,152.11116227447332
597,73.36650189311749
598,115.57378321301394
599,95.5717591233246
600,92.4348185549283
601,121.21636351973861
602,110.44136386046657
603,36.64906550487081
604,37.04958071141156
605,73.41088971582654
606,109.99073391795267
607,36.64861522079776
608,73.36620940170504
609,123.39352637790525
610,108.94641802974702
611,122.62044281056288
612,61.567272795161664
613,91.84142409065923
614,125.71385815186953
615,64.15389056659069
616,95.57175300162312
617,156.45828995912643
618,121.21636546008324
619,152.11121823781326
620,36.36130900512687
621,123.39368194358234
622,61.56717504110474
623,92.4347701768965
624,110.80389382358868
625,71.89683731877366
626,91.33870493310727
627,122.6202802559385
628,91.8412571586582
629,110.44131537281713
630,91.33853002847927
631,35.535528313920466
632,60.44260536556504
633,73.3665018931175
634,36.64890758398041
635,37.04939974615574
636,108.94627794582989
637,73.41053388476325
638,36.723260287779325
639,92.43481855492831
640,121.21636351973858
641,110.44136386046657
642,61.567193802615996
643,121.21636488487813
644,91.84115939036815
645,71.89687819967413
646,36.36113413860748
647,35.53574406106664
648,36.72326028777931
649,91.8412571586582
650,61.567175041104726
651,36.648615220797744
652,64.1538905665907
653,92.43481855492828
654,110.44136386046655
655,73.36650189311747
656,95.57175912332461
657,115.57378321301397
658,156.4583800767189
659,121.21636351973858
660,152.1111622744733
661,125.71382946446899
662,95.5717573085782
663,110.44131537281713
664,92.43477017689648
665,73.36620940170502
666,95.57175300162312
667,61.56719380261598
668,91.84115939036815
669,36.648907583980396
670,64.15389626522449
671,95.57175912332463
672,156.45825531826668
673,121.21636488487813
674,152.1109550786275
675,125.7136328457672
676,115.57377950770437
677,36.36130900512689
678,73.41088971582658
679,91.84142409065922
680,91.33853002847928
681,60.442605365565015
682,122.62028025593851
683,152.11095507862754
684,152.1111622744733
685,91.3387914779303
686,35.535528313920466
687,60.44269966436493
688,122.62084678812826
689,110.44159923070343
690,37.04958071141157
691,61.56727279516165
692,110.80389382358868
693,91.33870493310727
694,123.39368194358234
695,156.45825531826668
696,156.45838007671892
697,110.80408640218343
698,71.89683731877368
699,91.3387914779303
700,123.39411258000176
701,92.43490972600118
702,36.649065504870805
703,123.39352637790525
704,122.6204428105629
705,109.99073391795261
706,125.7136328457672
707,125.71382946446899
708,123.39411258000176
709,108.94641802974704
710,122.62084678812823
711,109.9913277347773
712,73.36666030372608
713,156.45828995912638
714,152.1112182378132
715,125.71385815186949
716,115.57377950770437
717,95.57175730857819
718,92.43490972600118
719,121.21636546008324
720,110.44159923070343
721,73.36666030372606
722,36.723264250816456
723,36.36113413860752
724,37.04939974615579
725,61.56719380261598
726,92.4348185549283
727,110.80389382358868
728,71.89687819967413
729,91.33853002847928
730,123.39352637790525
731,156.45828995912643
732,73.4105338847633
733,91.84115939036815
734,110.44136386046657
735,91.33870493310727
736,35.53574406106664
737,60.442605365565015
738,122.6204428105629
739,152.11121823781323
740,36.648907583980396
741,73.36650189311749
742,123.39368194358234
743,108.94627794582993
744,122.62028025593851
745,109.99073391795261
746,125.71385815186949
747,36.723260287779325
748,92.43477017689649
749,121.21636488487813
750,110.44131537281713
751,73.36620940170502
752,95.57175300162314
753,61.567175041104726
754,121.21636351973858
755,91.8412571586582
756,36.64861522079773
757,64.15389056659069
758,71.89683731877368
759,36.36130900512689
760,37.04958071141159
761,61.567272795161635
762,35.53552831392046
763,108.94641802974704
764,121.21636546008324
765,73.4108897158266
766,91.84142409065922
767,36.649065504870805
768,36.831663433257546
769,61.55622854203719
770,91.95024886278013
771,63.10378231129568
772,94.67843780360104
773,73.85728153196983
774,37.02629262109417
775,92.72731952241489
776,110.93979632197949
777,114.44773540230315
778,94.67849646663099
779,125.64926935380926
780,121.88157079800843
781,155.63296937959865
782,152.90703402177968
783,35.94498076492104
784,72.21514797504763
785,36.83177034886318
786,73.85731268940104
787,110.68603102463423
788,73.85728153196982
789,123.20089275031451
790,122.15680672193113
791,125.64933622053024
792,125.6493738566305
793,110.68602484006065
794,108.22725138782558
795,123.20080251118341
796,122.1568024303099
797,36.270167210271886
798,61.55617710297743
799,92.72717477523771
800,123.20089275031457
801,92.7273195224149
802,111.16648569926322
803,91.94075263231744
804,155.63295928773564
805,155.63319139614183
806,123.20073342980186
807,72.28227062299453
808,111.16629185050111
809,91.94066891637085
810,91.95024317723102
811,110.93974048406162
812,122.15680672193113
813,110.93979632197949
814,91.94075263231743
815,61.219111769278626
816,152.90695284047075
817,152.90705000372313
818,122.1568037927806
819,36.012103412777954
820,91.94074403089299
821,61.21910795761149
822,37.02621663365299
823,125.6493738566305
824,94.67849646663099
825,155.63319139614183
826,152.90705000372313
827,94.67835432060008
828,114.44768872920625
829,73.85716745214692
830,121.88151751742312
831,92.72709489344555
832,110.93967629118741
833,125.64933622053024
834,114.44773540230315
835,155.63295928773564
836,152.90695284047075
837,63.103675767424086
838,94.67835432060008
839,36.83162511446867
840,121.88148777355265
841,61.55607470549989
842,91.95016570521801
843,36.83166343325757
844,35.94498076492102
845,72.21514797504763
846,73.85731268940103
847,36.831770348863145
848,110.68602484006061
849,108.22725138782558
850,123.20080251118341
851,122.15680243030987
852,61.556228542037175
853,91.95024886278013
854,94.67843780360104
855,63.10378231129567
856,125.64926935380926
857,121.88157079800843
858,155.63296937959865
859,152.90703402177968
860,36.27016721027187
861,92.72717477523773
862,61.55617710297744
863,123.20073342980186
864,72.28227062299453
865,111.16629185050112
866,91.94066891637085
867,110.93974048406162
868,91.95024317723102
869,122.15680379278056
870,36.01210341277795
871,91.94074403089299
872,61.21910795761147
873,37.02621663365299
874,36.83162511446867
875,121.88148777355265
876,61.55607470549989
877,91.95016570521801
878,73.85716745214692
879,121.88151751742312
880,92.72709489344555
881,110.9396762911874
882,108.22725254485529
883,35.94494197857536
884,72.21515098428314
885,72.2823105662799
886,36.01210156057214
887,36.27020900570776
888,37.02621663365299
889,92.7271747752377
890,110.93974048406163
891,94.67843780360104
892,73.85731268940106
893,61.55607470549989
894,91.95016570521801
895,94.67835432060006
896,63.10367576742408
897,36.83162511446868
898,155.63295928773564
899,121.88148777355265
900,152.90695284047075
901,125.64933622053022
902,114.44773540230312
903,61.55617710297743
904,91.95024317723102
905,63.10378231129565
906,36.8317703488632
907,92.72709489344554
908,110.93967629118742
909,114.44768872920623
910,94.67835432060006
911,73.85716745214694
912,155.6331913961418
913,121.88151751742312
914,152.90705000372316
915,125.6493738566305
916,94.67849646663097
917,36.27016721027189
918,61.55622854203719
919,35.94498076492103
920,111.16629185050112
921,91.94066891637087
922,155.63319139614183
923,155.63295928773564
924,123.20073342980183
925,111.16648569926322
926,72.28227062299455
927,91.94075263231747
928,123.20089275031454
929,92.7273195224149
930,91.95024886278013
931,72.2151479750476
932,91.94074403089301
933,61.219107957611506
934,152.90705000372316
935,152.90695284047078
936,122.1568037927806
937,91.94075263231746
938,36.012103412777954
939,61.219111769278655
940,122.15680672193113
941,110.93979632197949
942,36.83166343325755
943,155.6329693795986
944,152.9070340217797
945,94.67849646663097
946,114.44773540230312
947,125.64926935380926
948,92.72731952241489
949,121.88157079800845
950,110.9397963219795
951,73.85728153196983
952,37.02629262109414
953,123.2008025111834
954,122.15680243030987
955,125.6493738566305
956,125.64933622053024
957,110.68602484006065
958,123.2008927503145
959,108.22725138782556
960,122.15680672193113
961,110.68603102463423
962,73.85728153196982
963,36.270209005707784
964,92.72709489344555
965,61.55607470549989
966,35.94494197857534
967,111.16629185050114
968,72.28231056627993
969,91.94074403089301
970,123.2008025111834
971,155.63296937959862
972,110.93967629118742
973,91.95016570521801
974,72.21515098428313
975,91.94066891637087
976,36.01210156057214
977,61.21910795761149
978,122.15680243030987
979,152.90703402177974
980,37.02621663365299
981,73.85716745214692
982,61.55617710297744
983,121.88151751742312
984,91.95024317723102
985,36.83177034886316
986,63.10378231129565
987,36.83162511446868
988,92.72717477523771
989,121.88148777355265
990,110.93974048406162
991,73.85731268940104
992,94.67843780360104
993,123.20073342980183
994,108.22725254485528
995,122.15680379278056
996,110.68602484006061
997,125.64926935380926
998,72.28227062299455
999,36.27016721027189
1000,35.94498076492101
1001,61.556228542037175
1002,36.012103412777954
1003,108.22725138782558
1004,121.88157079800845
1005,72.21514797504761
1006,91.95024886278014
1007,36.83166343325758
1008,37.02621663365299
1009,94.67843780360104
1010,73.85731268940106
1011,92.72717477523771
1012,110.93974048406163
1013,94.67835432060006
1014,63.10367576742408
1015,36.83162511446868
1016,61.55607470549991
1017,91.95016570521801
1018,125.64933622053022
1019,114.44773540230312
1020,155.63295928773564
1021,121.88148777355265
1022,152.90695284047075
1023,63.10378231129565
1024,36.8317703488632
1025,61.55617710297745
1026,91.95024317723102
1027,114.44768872920623
1028,94.67835432060006
1029,73.85716745214694
1030,92.72709489344555
1031,110.93967629118742
1032,125.6493738566305
1033,94.67849646663097
1034,155.63319139614183
1035,121.88151751742312
1036,152.90705000372316
1037,36.83166343325755
1038,61.55622854203721
1039,91.95024886278013
1040,94.67849646663097
1041,114.44773540230312
1042,125.64926935380926
1043,155.63296937959862
1044,152.9070340217797
1045,73.85728153196983
1046,37.02629262109414
1047,92.7273195224149
1048,121.88157079800845
1049,110.9397963219795
1050,35.944980764921056
1051,72.2151479750476
1052,125.6493738566305
1053,125.64933622053024
1054,110.68602484006065
1055,123.20080251118341
1056,122.15680243030987
1057,110.68603102463423
1058,73.85728153196982
1059,123.20089275031451
1060,108.22725138782556
1061,122.15680672193113
1062,36.27016721027186
1063,155.63319139614183
1064,155.63295928773564
1065,123.20073342980183
1066,111.16629185050111
1067,91.94066891637085
1068,123.20089275031454
1069,92.72731952241492
1070,111.1664856992632
1071,72.28227062299453
1072,91.94075263231746
1073,152.90705000372316
1074,152.90695284047078
1075,122.1568037927806
1076,91.94074403089299
1077,61.219107957611506
1078,122.15680672193113
1079,110.93979632197949
1080,91.94075263231743
1081,36.012103412777954
1082,61.219111769278655
1083,37.02621663365299
1084,73.85716745214692
1085,92.72709489344557
1086,110.93967629118741
1087,36.83177034886316
1088,63.10378231129565
1089,61.556177102977465
1090,121.88151751742312
1091,91.95024317723102
1092,36.83162511446868
1093,61.55607470549991
1094,91.95016570521801
1095,73.85731268940104
1096,94.67843780360104
1097,92.72717477523773
1098,121.88148777355265
1099,110.93974048406162
1100,35.94494197857537
1101,72.21515098428313
1102,110.68602484006061
1103,125.64926935380926
1104,123.20073342980183
1105,108.22725254485528
1106,122.15680379278056
1107,36.27020900570775
1108,123.20080251118341
1109,155.63296937959862
1110,111.16629185050112
1111,72.2823105662799
1112,91.94074403089299
1113,122.15680243030987
1114,152.90703402177974
1115,91.94066891637085
1116,36.01210156057214
1117,61.21910795761149
1118,36.83166343325758
1119,35.94498076492103
1120,108.22725138782558
1121,72.21514797504761
1122,61.556228542037196
1123,121.88157079800845
1124,91.95024886278014
1125,72.28227062299453
1126,36.27016721027186
1127,36.012103412777954
1128,36.27016721027186
1129,61.55622854203719
1130,35.944980764921056
1131,61.55617710297744
1132,92.72717477523771
1133,111.1664856992632
1134,91.94075263231744
1135,123.20089275031454
1136,92.72731952241492
1137,72.28227062299453
1138,111.16629185050111
1139,91.94066891637084
1140,155.63295928773567
1141,155.63319139614183
1142,123.20073342980183
1143,91.95024886278011
1144,72.21514797504761
1145,91.95024317723102
1146,110.93974048406162
1147,91.94075263231743
1148,61.219111769278626
1149,122.15680672193113
1150,110.93979632197949
1151,36.01210341277795
1152,91.94074403089299
1153,61.219107957611484
1154,152.90695284047075
1155,152.90705000372313
1156,122.1568037927806
1157,36.83166343325755
1158,63.10378231129568
1159,94.67843780360106
1160,92.72731952241489
1161,110.93979632197949
1162,73.85728153196983
1163,37.02629262109416
1164,121.88157079800843
1165,155.63296937959868
1166,152.90703402177968
1167,114.44773540230318
1168,94.678496466631
1169,125.64926935380929
1170,36.831770348863195
1171,73.85731268940106
1172,123.20089275031451
1173,122.15680672193113
1174,110.68603102463423
1175,73.85728153196983
1176,108.22725138782558
1177,123.20080251118341
1178,122.15680243030987
1179,125.64933622053026
1180,125.64937385663053
1181,110.68602484006065
1182,37.026216633653
1183,155.63319139614183
1184,152.90705000372313
1185,125.64937385663053
1186,94.678496466631
1187,121.88151751742312
1188,92.72709489344555
1189,110.93967629118741
1190,94.67835432060009
1191,114.44768872920626
1192,73.85716745214695
1193,155.63295928773564
1194,152.90695284047075
1195,125.64933622053024
1196,114.44773540230318
1197,121.88148777355265
1198,61.5560747054999
1199,91.95016570521801
1200,63.103675767424086
1201,94.67835432060009
1202,36.83162511446867
1203,36.27016721027186
1204,35.94498076492104
1205,61.55622854203719
1206,72.28227062299453
1207,111.16629185050112
1208,91.94066891637084
1209,92.72717477523773
1210,61.55617710297744
1211,123.20073342980183
1212,72.21514797504763
1213,91.95024886278013
1214,36.01210341277795
1215,91.94074403089297
1216,61.21910795761147
1217,110.9397404840616
1218,91.95024317723102
1219,122.15680379278056
1220,36.83166343325757
1221,108.22725138782558
1222,123.20080251118341
1223,122.15680243030987
1224,73.85731268940104
1225,36.831770348863174
1226,110.68602484006061
1227,121.88157079800843
1228,155.63296937959868
1229,152.90703402177968
1230,94.67843780360106
1231,63.10378231129568
1232,125.64926935380929
1233,72.2823105662799
1234,36.01210156057214
1235,121.88148777355265
1236,121.88151751742312
1237,108.22725254485528
1238,36.27020900570776
1239,61.5560747054999
1240,92.72709489344557
1241,35.94494197857536
1242,91.95016570521801
1243,110.9396762911874
1244,72.21515098428314
1245,37.026216633653
1246,36.83162511446867
1247,73.85716745214692
1248,109.47106217728367
1249,106.95483591825533
1250,106.95468107262789
1251,106.95483591825534
1252,106.95468107262789
1253,119.32486661334396
1254,106.95458220059096
1255,106.95458220059098
1256,119.32524921177652
1257,109.47141769923621
1258,106.95458220059093
1259,106.95458220059096
1260,119.32486661334393
1261,106.95483591825533
1262,106.95483591825534
1263,106.95468107262786
1264,106.95468107262788
1265,109.47106217728373
1266,119.32486661334393
1267,106.95468107262786
1268,106.95468107262786
1269,106.95483591825533
1270,106.95483591825533
1271,109.47106217728376
1272,119.32524921177652
1273,106.95458220059096
1274,106.95458220059096
1275,106.95458220059093
1276,106.95458220059093
1277,109.47141769923624
1278,109.47106217728371
1279,106.95468107262789
1280,106.95483591825533
1281,106.95468107262788
1282,106.95483591825531
1283,119.32486661334396
1284,106.40301334760743
1285,107.2438129915258
1286,107.24411346954203
1287,107.24381299152581
1288,107.24411346954204
1289,120.67487749665035
1290,107.2441134695421
1291,107.2441134695421
1292,120.67487749665032
1293,106.40301334760746
1294,107.24381299152574
1295,107.24381299152577
1296,120.67526256823494
1297,107.24392993450846
1298,107.24392993450847
1299,107.24392993450842
1300,107.24392993450843
1301,106.40266805294569
1302,120.67487749665032
1303,107.2441134695421
1304,107.2441134695421
1305,107.24381299152574
1306,107.24381299152574
1307,106.40301334760748
1308,107.2438129915258
1309,107.2438129915258
1310,120.67487749665035
1311,106.40301334760746
1312,107.24411346954203
1313,107.24411346954203
1314,107.24392993450846
1315,107.24392993450846
1316,120.67526256823494
1317,106.40266805294571
1318,107.24392993450842
1319,107.24392993450842
