,angle
319,160.02336432700545
320,105.13201195302399
321,89.229363534038
322,74.94569970721263
323,167.97225954656017
324,161.4731628387369
325,87.02476991587693
326,70.1283109541709
327,102.08743905532125
328,58.350480282619635
329,73.11722887592818
330,86.27445735984229
331,16.96406758306923
332,32.20955208438131
333,102.66143468451696
334,115.86668466389246
335,84.86949096157296
336,16.54399285145996
337,32.29997914543304
338,64.17512249541103
339,73.25867082746703
340,88.72205971514279
341,85.35326450434127
342,74.183363853973
343,15.87560606346579
344,80.4691610747493
345,89.78405875732608
346,92.43848207070414
347,83.9425297799686
348,81.62583987413463
349,95.47104865942052
350,105.53702321987677
351,98.37428272364964
352,85.71133203903932
353,91.4943014712466
354,15.355380682612749
355,87.2273636202032
356,102.37169164705247
357,70.43541451258622
358,74.53408905255631
359,91.37125912563995
360,59.48983268495304
361,18.886598829812147
362,18.73859040388265
363,32.0591304131847
