,angle
295,112.92804422890488
296,85.50883469049226
297,90.67900574002277
298,105.17993462839993
299,95.89068853411881
300,80.18457171295329
301,77.02649099865089
302,90.67900574002277
303,77.02649099865089
304,63.477130611426226
305,55.767257316500405
306,42.754417345246154
307,42.754417345246154
308,157.38946056427514
309,130.09228585647665
310,180.0
311,140.98172888922915
312,152.58079046158736
313,158.99576358292785
314,127.38648819134059
315,155.20724868274453
316,139.45868487331117
317,118.93081758851595
318,134.2030122656724
319,107.67360998332013
320,155.5826856035471
321,142.6135118086594
322,137.24558265475386
323,158.99576358292785
324,134.2030122656724
325,137.24558265475386
326,78.70567099693002
327,78.70567099693002
328,52.60227803061066
329,52.60227803061066
330,59.37209847690853
331,29.686049238454295
332,95.19040362100884
333,79.79636883621085
334,75.80222474037224
335,37.90111237018612
336,64.75988483343093
337,46.18046140119611
338,56.623154629236545
339,37.90111237018612
340,43.79826018481387
341,123.37684537076345
342,115.24011516656908
343,104.19777525962776
344,90.0
345,102.8823929456405
346,100.20363116378915
347,80.36296956562427
348,84.80959637899116
349,80.36296956562427
350,52.09888762981389
351,62.30766295927941
352,95.19040362100884
353,79.79636883621085
354,75.80222474037224
355,64.75988483343093
356,37.90111237018612
357,56.623154629236545
358,46.18046140119611
359,37.90111237018612
360,43.79826018481387
361,123.37684537076345
362,115.24011516656908
363,104.19777525962776
364,90.0
365,100.20363116378915
366,102.8823929456405
367,84.80959637899116
368,80.36296956562427
369,80.36296956562427
370,52.09888762981389
371,62.30766295927941
372,120.62790152309145
373,117.6923370407206
374,127.39772196938934
375,101.29432900306998
376,99.63703043437573
377,127.39772196938934
378,117.6923370407206
379,101.29432900306998
380,99.63703043437573
381,99.63703043437573
382,99.63703043437573
383,77.1176070543595
384,77.1176070543595
385,60.313950761545726
386,60.313950761545726
387,180.0
388,150.31395076154573
389,157.3894605642751
390,136.20173981518616
391,160.61182111936333
392,142.09888762981387
393,127.90111237018611
394,157.3894605642751
395,160.61182111936333
396,136.20173981518616
397,142.09888762981387
398,127.90111237018611
399,133.8195385988039
400,133.8195385988039
401,119.68604923845429
402,142.09888762981387
403,142.09888762981387
404,119.68604923845429
405,24.792751317255465
406,27.419209538412648
407,40.54131512668884
408,22.610539435724867
409,49.90771414352338
410,129.21364790689697
411,144.6527800333597
412,123.37684537076345
413,102.97350900134911
414,104.42089658964156
415,124.23274268349961
416,122.62597724731945
417,102.97350900134911
418,84.10931146588119
419,74.77297638268116
420,97.70817763312613
421,79.79636883621085
422,102.39637565862772
423,37.3864881913406
424,57.37402275268056
425,45.79698773432759
426,75.57910341035844
427,45.79698773432758
428,72.32639001667987
429,61.069182411484064
430,104.42089658964156
431,122.62597724731945
432,100.20363116378915
433,82.29182236687387
434,89.32099425997723
435,105.22702361731884
436,116.52286938857378
437,89.32099425997723
438,66.68269264826468
439,57.37402275268056
440,75.57910341035844
441,56.623154629236545
442,77.60362434137228
443,35.34721996664029
444,24.417314396452905
445,50.786352093103034
446,21.004236417072157
447,21.004236417072143
448,52.61351180865942
449,39.018271110770854
450,157.3894605642751
451,118.93081758851595
452,139.45868487331117
453,155.20724868274453
454,134.2030122656724
455,152.58079046158736
456,140.98172888922915
457,180.0
458,158.99576358292785
459,134.2030122656724
460,158.99576358292785
461,142.6135118086594
462,155.5826856035471
463,137.24558265475386
464,137.24558265475386
465,101.29432900306998
466,130.09228585647665
467,80.18457171295329
468,95.89068853411881
469,105.17993462839993
470,77.02649099865089
471,107.67360998332013
472,85.50883469049226
473,112.92804422890488
474,113.31730735173531
475,90.67900574002277
476,127.38648819134059
477,55.767257316500405
478,63.477130611426226
479,42.754417345246154
480,77.02649099865089
481,90.67900574002277
482,42.75441734524614
483,40.54131512668884
484,27.419209538412648
485,22.610539435724867
486,49.90771414352338
487,104.42089658964156
488,122.62597724731945
489,100.20363116378915
490,89.32099425997723
491,82.29182236687387
492,116.52286938857378
493,105.22702361731884
494,89.32099425997723
495,66.68269264826468
496,57.37402275268056
497,75.57910341035844
498,56.623154629236545
499,77.60362434137228
500,24.417314396452905
501,35.34721996664029
502,21.004236417072157
503,50.786352093103034
504,21.004236417072143
505,52.61351180865942
506,39.018271110770854
507,129.21364790689697
508,144.6527800333597
509,123.37684537076345
510,104.42089658964156
511,102.97350900134911
512,122.62597724731945
513,124.23274268349961
514,102.97350900134911
515,84.10931146588119
516,74.77297638268116
517,97.70817763312613
518,79.79636883621085
