,angle
164,110.17494405366104
165,100.81756508123449
166,139.8058402257307
167,108.29513117841799
168,180.0
169,43.176670337188064
170,81.69431945739565
171,43.44575113910355
172,45.73681479329543
173,120.84508763375656
174,69.82505594633896
175,120.84508763375656
176,86.6224214762916
177,76.1261358217286
178,143.40973764316405
179,71.70486882158201
180,43.44575113910355
181,45.73681479329543
182,43.17667033718804
183,69.82505594633896
184,38.9882751444962
185,86.6224214762916
186,79.18243491876551
187,76.1261358217286
188,40.194159774269316
189,71.70486882158201
190,43.44575113910353
191,45.73681479329543
192,81.69431945739564
193,51.91469523958756
194,99.10952514144985
195,80.1504220923993
196,84.63841377806877
197,43.176670337188064
198,126.62442370043625
199,99.84957790760069
200,139.65011189267793
201,69.82505594633896
202,120.84508763375653
203,101.80270902968451
204,70.00146322642462
205,168.43519286773451
206,134.26318520670458
207,110.17494405366104
208,137.23447219375623
209,38.988275144496214
210,43.44575113910353
211,59.97177236819304
212,59.97177236819303
213,60.623405306965175
214,126.62442370043625
215,86.6224214762916
216,158.36486983753107
217,119.37659469303485
218,126.62442370043625
219,79.18243491876551
220,86.6224214762916
221,134.25810111158444
222,96.12505222147004
223,134.25810111158447
224,141.0117248555038
225,100.81756508123449
226,96.12505222147004
227,45.73681479329543
228,90.46739442766251
229,90.46739442766253
230,99.61168045146138
231,99.84957790760069
232,76.1261358217286
233,119.37659469303482
234,80.38831954853862
235,99.84957790760069
236,40.194159774269316
237,76.1261358217286
238,142.70435845968095
239,115.73827801972004
240,142.70435845968098
241,179.99999879258172
242,139.8058402257307
243,115.73827801972006
244,99.10952514144985
245,51.91469523958756
246,80.1504220923993
247,139.65011189267793
248,120.84508763375653
249,126.62442370043625
250,99.84957790760069
251,84.63841377806877
252,69.82505594633896
253,43.17667033718807
254,168.43519286773446
255,137.2344721937562
256,101.80270902968451
257,134.26318520670458
258,110.17494405366104
259,70.00146322642463
260,72.68171238877595
261,37.29564154031903
262,101.8027090296845
263,66.57822263795236
264,134.25810111158444
265,142.70435845968098
266,168.43519286773451
267,121.73975118592652
268,136.69982647769024
269,75.17886053733527
270,38.1330488901144
271,116.52049762814697
272,89.53260557233747
273,58.260248814073485
274,100.86170464236586
275,37.295641540319025
276,168.43519286773451
277,136.69982647769024
278,134.25810111158447
279,142.70435845968098
280,101.80270902968451
281,121.73975118592652
282,66.57822263795236
283,116.52049762814697
284,100.86170464236586
285,75.17886053733527
286,89.53260557233747
287,58.260248814073485
288,38.1330488901144
289,134.26318520670458
290,103.8738641782714
291,141.0117248555038
292,179.99999879258172
293,134.26318520670458
294,139.8058402257307
295,103.8738641782714
296,89.53260557233747
297,64.26172198027996
298,89.53260557233747
299,80.3883195485386
300,40.19415977426931
301,64.26172198027994
302,43.17667033718804
303,43.44575113910355
304,45.73681479329543
305,81.69431945739565
306,69.82505594633896
307,120.84508763375656
308,51.91469523958756
309,70.0014632264246
310,99.10952514144985
311,80.15042209239931
312,110.17494405366104
313,137.23447219375623
314,86.6224214762916
315,76.1261358217286
316,120.84508763375653
317,71.70486882158201
318,143.40973764316405
319,66.57822263795236
320,52.9413280448549
321,136.69982647769024
322,103.8738641782714
323,108.29513117841799
324,163.64893431198107
325,38.9882751444962
326,43.445751139103535
327,79.18243491876551
328,86.6224214762916
329,59.97177236819304
330,96.12505222147004
331,59.97177236819303
332,60.62340530696519
333,100.81756508123449
334,96.12505222147004
335,45.73681479329542
336,40.194159774269316
337,76.1261358217286
338,90.46739442766251
339,115.73827801972004
340,90.46739442766251
341,99.61168045146138
342,139.8058402257307
343,115.73827801972006
344,69.82505594633896
345,43.176670337188064
346,99.10952514144985
347,137.23447219375623
348,51.91469523958756
349,80.15042209239931
350,110.17494405366104
351,70.00146322642463
352,71.70486882158201
353,121.73975118592652
354,124.64619686643691
355,121.73975118592652
356,139.8058402257307
357,180.0
358,124.64619686643691
359,136.69982647769024
360,163.64893431198107
361,66.57822263795236
362,103.8738641782714
363,108.29513117841799
364,52.941328044854906
365,38.1330488901144
366,72.68171238877595
367,37.29564154031906
368,58.260248814073485
369,100.86170464236586
370,100.86170464236586
371,64.26172198027994
372,55.3538031335631
373,110.70760626712618
374,37.295641540319046
375,58.260248814073485
376,38.1330488901144
377,40.194159774269295
378,64.26172198027994
379,55.35380313356309
