,angle
200,100.75544669097525
201,114.94506374149248
202,40.44945261584102
203,87.49797936389695
204,93.57159348910976
205,73.93885002529991
206,98.12879358512086
207,154.89212415867823
208,117.34750240884969
209,108.41442776079484
210,67.61435344742247
211,122.00500934061255
212,76.20649847318766
213,52.01119181910639
214,37.11183104086721
215,134.62995427457284
216,102.0734697507554
217,123.14132682685089
218,72.06292352487205
219,102.31345337994549
220,65.95311590768502
221,127.04632078300996
222,74.93101996179071
223,79.93258500285482
224,115.73877247535798
225,158.00378622506744
226,149.48560647817806
227,40.804112640629185
228,39.57364457295013
229,173.8728467265392
230,147.82268295519538
231,114.9450637414925
232,109.02426955359746
233,140.23335457034273
234,91.19924862934326
235,100.75544669097525
236,72.7749840920306
237,87.49797936389693
238,40.449452615841004
239,154.89212415867823
240,117.34750240884969
241,98.12879358512086
242,93.57159348910976
243,73.93885002529991
244,67.61435344742247
245,143.64899966705738
246,113.86534996788157
247,82.37230424317845
248,143.64899966705738
249,153.78442573236913
250,113.86534996788157
251,88.78155510445133
252,82.37230424317845
253,70.6315514369445
254,70.6315514369445
255,134.37552426534725
256,108.59478393326455
257,115.390830771759
258,134.37552426534725
259,108.59478393326455
260,134.62995427457284
261,123.14132682685089
262,102.31345337994549
263,76.20649847318768
264,102.0734697507554
265,52.01119181910639
266,72.06292352487203
267,37.111831040867195
268,127.04632078300993
269,65.953115907685
270,158.00378622506747
271,149.48560647817806
272,115.73877247535798
273,74.93101996179071
274,79.93258500285484
275,32.89243204149689
276,66.14689648037482
277,65.08235796438811
278,33.63953787746779
279,82.82338535946683
280,76.59758706947709
281,102.5446778390571
282,98.18132340404895
283,139.7669757524146
284,29.251106087693984
285,66.96533340293888
286,83.08327765088671
287,81.81542278504176
288,104.24350491401994
289,33.25469180110748
290,82.82338535946683
291,50.16582176719134
292,83.27181370435642
293,51.7090151562823
294,86.07338247453156
295,102.67666117012357
296,170.61780789249838
297,53.63538051904999
298,86.69229719205325
299,113.21709156060741
300,107.9924582263668
301,136.8446919439055
302,102.5446778390571
303,76.31006910678782
304,86.07338247453156
305,36.10294668830637
306,70.5906354003066
307,102.90005662195867
308,152.92658372203007
309,83.1837823424702
310,107.20769868308689
311,141.66930398927303
312,131.72662245519317
313,168.6448169757112
314,33.63953787746779
315,32.8924320414969
316,76.59758706947709
317,66.1468964803748
318,139.7669757524146
319,98.18132340404894
320,81.81542278504178
321,104.24350491401994
322,83.08327765088671
323,29.251106087693984
324,66.96533340293888
325,50.16582176719135
326,65.00287062791777
327,76.31006910678782
328,128.8381938678991
329,128.8381938678991
330,58.10625902181267
331,92.33543425230806
332,90.82474349587193
333,58.10625902181267
334,92.33543425230806
335,51.7090151562823
336,33.25469180110749
337,170.61780789249838
338,102.67666117012355
339,107.9924582263668
340,136.8446919439055
341,113.2170915606074
342,53.63538051904999
343,86.69229719205326
344,36.10294668830636
345,137.63703806085755
346,137.63703806085755
347,103.83342550465315
348,138.28385064160926
349,155.82761412378966
350,103.83342550465315
351,138.28385064160926
352,152.92658372203007
353,102.90005662195867
354,131.72662245519317
355,168.6448169757112
356,141.66930398927303
357,83.18378234247021
358,107.20769868308689
359,70.528475305513
360,70.89915799188121
361,37.97474425477143
362,57.87043686617671
363,117.15694089485194
364,84.01790577587906
365,117.15694089485196
366,84.01790577587907
367,57.87043686617671
368,70.89915799188121
369,37.9747442547714
370,37.72134165877113
371,59.83492888963603
372,85.48007073834555
373,90.75187981515955
374,36.3799222766293
375,90.75187981515955
376,72.65776583328439
377,59.83492888963603
378,36.37992227662927
379,37.72134165877115
