,angle
325,121.6237184030558
326,108.11170912269675
327,119.90031902320437
328,108.11170912269671
329,121.62371840305575
330,119.9003190232044
331,108.11170912269674
332,121.62371840305573
333,119.9003190232044
334,121.62371840305568
335,108.11170912269677
336,108.11170912269672
337,121.62371840305573
338,119.90031902320437
339,121.62371840305578
340,108.11170912269677
341,119.90031902320435
342,119.14893437239714
343,107.87877019051291
344,120.02871676741218
345,119.14893437239711
346,120.02871676741219
347,107.87877019051291
348,107.87877019051291
349,120.02871676741222
350,119.14893437239718
351,120.02871676741219
352,107.87877019051291
353,119.14893437239711
354,120.02871676741219
355,107.8787701905129
356,119.14893437239714
357,107.8787701905129
358,120.02871676741218
359,119.14893437239715
360,119.14893437239711
361,120.02871676741222
362,107.8787701905129
363,119.14893437239718
364,107.8787701905129
365,120.02871676741222
366,119.3154717590303
367,107.97079855317887
368,120.05833851769691
369,119.3154717590303
370,120.05833851769688
371,107.97079855317891
372,120.05833851769694
373,107.97079855317885
374,119.31547175903027
375,107.97079855317888
376,120.05833851769695
377,119.31547175903023
378,120.05833851769694
379,107.97079855317892
380,119.31547175903026
381,107.9707985531789
382,120.05833851769694
383,119.31547175903026
