,angle
163,106.12599321299564
164,124.42265238728973
165,136.07676791383517
166,120.17613402940978
167,102.89867034765679
168,102.8986703476568
169,106.12599321299558
170,136.07676791383514
171,124.4226523872897
172,120.17613402940981
173,57.14981742649783
174,102.89867034765679
175,124.42265238728973
176,120.17613402940978
177,106.12599321299568
178,136.07676791383517
179,57.14981742649782
180,113.04144450740552
181,139.59988279191344
182,104.55994499360065
183,139.59988279191347
184,113.04144450740544
185,104.5599449936007
186,104.55994499360068
187,139.59988279191342
188,113.0414445074055
189,104.5599449936007
190,113.04144450740549
191,139.59988279191342
192,104.55994499360072
193,139.59988279191344
194,113.04144450740546
195,104.5599449936007
196,113.04144450740553
197,139.59988279191342
198,113.04144450740549
199,139.59988279191342
200,104.5599449936007
201,139.59988279191342
202,113.04144450740552
203,104.5599449936007
204,107.45239382263574
205,115.43377263608907
206,107.16367681535094
207,132.4827207629682
208,60.52739107705852
209,120.48870692679434
210,107.45239382263576
211,60.5273910770585
212,132.48272076296817
213,107.16367681535097
214,115.4337726360891
215,120.48870692679434
216,120.48870692679435
217,60.527391077058546
218,107.16367681535102
219,132.48272076296817
220,115.43377263608897
221,107.45239382263581
222,120.48870692679435
223,115.43377263608903
224,132.48272076296823
225,107.16367681535094
226,60.5273910770585
227,107.45239382263577
228,120.48870692679431
229,60.52739107705848
230,107.16367681535095
231,132.48272076296817
232,115.4337726360891
233,107.4523938226358
234,120.48870692679434
235,115.4337726360891
236,132.4827207629682
237,107.16367681535093
238,60.527391077058496
239,107.4523938226358
240,107.4523938226358
241,115.43377263608906
242,107.16367681535094
243,132.4827207629682
244,60.5273910770585
245,120.48870692679431
246,107.45239382263586
247,60.527391077058546
248,132.48272076296817
249,107.16367681535102
250,115.43377263608897
251,120.48870692679431
252,163.83322232125013
253,163.83322232125008
254,163.8332223212501
255,163.83322232125013
256,163.83322232125013
257,163.8332223212501
258,163.8332223212501
259,163.83322232125013
260,119.34948948216405
261,107.07867650197333
262,119.34948948216402
263,107.07867650197326
264,119.34948948216407
265,119.34948948216407
266,107.07867650197326
267,119.34948948216407
268,119.3494894821641
269,119.34948948216402
270,107.07867650197328
271,119.34948948216405
272,123.91653197188863
273,118.12263138006685
274,108.37788377762975
275,123.91653197188863
276,108.37788377762975
277,118.12263138006688
278,118.12263138006688
279,108.37788377762975
280,123.9165319718886
281,108.37788377762976
282,118.12263138006685
283,123.91653197188863
284,108.37788377762978
285,118.12263138006689
286,123.91653197188859
287,118.12263138006688
288,108.37788377762978
289,123.9165319718886
290,123.9165319718886
291,108.37788377762978
292,118.12263138006688
293,123.91653197188859
294,118.12263138006689
295,108.37788377762975
296,124.25951172225629
297,107.58038085544565
298,123.75961960153691
299,124.25951172225626
300,123.75961960153691
301,107.58038085544564
302,123.75961960153694
303,107.58038085544563
304,124.25951172225626
305,107.5803808554456
306,123.75961960153697
307,124.25951172225626
308,123.75961960153694
309,107.58038085544561
310,124.25951172225629
311,107.58038085544563
312,123.75961960153694
313,124.25951172225629
314,124.25951172225629
315,107.58038085544558
316,123.75961960153697
317,124.25951172225629
318,123.75961960153697
319,107.58038085544561
320,124.00121193200629
321,115.08466203478159
322,115.79662204006786
323,124.00121193200623
324,115.79662204006792
325,115.08466203478156
326,115.08466203478156
327,115.79662204006792
328,124.00121193200626
329,115.79662204006792
330,115.08466203478159
331,124.00121193200623
332,115.79662204006789
333,115.08466203478156
334,124.00121193200623
335,115.08466203478159
336,115.79662204006786
337,124.00121193200629
338,124.00121193200623
339,115.79662204006789
340,115.08466203478156
341,124.00121193200626
342,115.08466203478156
343,115.79662204006789
344,121.42617137813849
345,121.13558538987735
346,107.95017722868694
347,121.13558538987738
348,121.42617137813842
349,107.95017722868695
350,107.95017722868695
351,121.1355853898774
352,121.42617137813839
353,107.95017722868695
354,121.42617137813843
355,121.1355853898774
356,107.95017722868694
357,121.1355853898774
358,121.42617137813842
359,107.9501772286869
360,121.42617137813849
361,121.13558538987738
362,121.42617137813846
363,121.1355853898774
364,107.95017722868694
365,121.13558538987742
366,121.42617137813842
367,107.95017722868695
368,111.98561828539897
369,112.62079989716644
370,128.99091826333333
371,112.62079989716646
372,111.98561828539897
373,128.99091826333333
374,128.9909182633333
375,112.62079989716644
376,111.98561828539898
377,128.99091826333333
378,111.98561828539901
379,112.62079989716639
380,128.99091826333327
381,112.62079989716648
382,111.98561828539897
383,128.9909182633333
384,111.98561828539897
385,112.62079989716646
386,111.98561828539904
387,112.6207998971664
388,128.99091826333324
389,112.62079989716645
390,111.98561828539903
391,128.9909182633332
392,123.15976795101628
393,108.64757951467308
394,121.93899902268367
395,108.64757951467314
396,123.15976795101622
397,121.9389990226837
398,121.93899902268367
399,108.64757951467311
400,123.15976795101628
401,121.93899902268367
402,123.15976795101625
403,108.64757951467315
404,121.93899902268367
405,108.64757951467314
406,123.15976795101622
407,121.93899902268367
408,123.15976795101628
409,108.64757951467308
410,123.15976795101625
411,108.64757951467314
412,121.93899902268367
413,108.6475795146731
414,123.15976795101628
415,121.93899902268367
