,angle
237,126.77380268260129
238,126.87671677480019
239,104.81725666459242
240,117.500717318292
241,105.45412926084089
242,125.76209698603432
243,111.58973902420207
244,105.87605805720875
245,142.1445492833798
246,112.9629724916654
247,101.44376174260502
248,135.4162477681223
249,119.89006614212988
250,144.4744075752527
251,88.92102760162118
252,174.38981618344684
253,130.5017131714533
254,109.26342181554548
255,118.18661854763322
256,170.21167685842727
257,113.27489889705456
258,107.92132068283527
259,127.9303136143206
260,61.23445218751308
261,104.74875666715937
262,121.3442508663364
263,163.69534684347983
264,54.544652000199335
265,141.6534273290049
266,113.2160553189576
267,123.08072094945094
268,122.27815317991157
269,135.48022767525907
270,119.25630497026627
271,99.19125695620622
272,142.33993141171425
273,146.26460818742711
274,63.27177365062711
275,112.5992580718683
276,105.71037843802817
277,110.10071681277793
278,112.53853609886032
279,96.9152572219464
280,119.06342117115747
281,131.45198725952264
282,117.62370334094973
283,110.9220759784483
284,104.19467792731658
285,123.93023985819684
286,125.69309961364986
287,175.9034661602658
288,112.07362854546189
289,131.55832863332398
290,116.35159489636314
291,158.90272831137017
292,114.20500400558518
293,129.75052835268087
294,115.62450521734212
