,angle
175,119.5020514893149
176,120.77181646136118
177,120.99015756104441
178,107.57643884456212
179,121.78487344555548
180,115.03176787121048
181,118.70047673794268
182,100.77565951060187
183,89.5545738851797
184,115.03176787121052
185,118.7004767379427
186,100.77565951060187
187,118.70047673794268
188,115.03176787121048
189,118.7004767379427
190,115.03176787121052
191,89.5545738851797
192,121.15310113473154
193,121.83544039135971
194,108.15324823624118
195,116.47156631924653
196,118.4444315154842
197,118.4444315154842
198,121.38424391938246
199,119.65886139258208
200,108.24664071124762
201,108.56979024737069
202,119.93280182974415
203,119.64260107476784
204,121.14702690701597
205,106.60083923572715
206,120.1471533771833
207,121.83544039135968
208,121.15310113473154
209,108.1532482362412
210,121.1983546462942
211,121.44343028642032
212,107.9477614082166
213,120.99015756104441
214,107.57643884456212
215,121.78487344555548
216,106.60083923572711
217,120.14715337718343
218,121.14702690701594
219,120.14715337718346
220,106.60083923572711
221,121.14702690701594
222,119.93280182974418
223,119.64260107476784
224,108.56979024737066
225,109.87161150765041
226,119.13114179127547
227,123.14550475052523
228,110.27268685334009
229,118.85007574903511
230,122.9086861881651
231,122.32744943001335
232,108.45107862983724
233,120.96911486926271
234,120.40192008689874
235,107.2773640098093
236,119.31309142391251
237,116.74040400836479
238,118.59211059840075
239,118.59211059840075
240,116.74040400836479
241,118.59211059840075
242,118.59211059840075
243,107.57643884456212
244,120.99015756104438
245,121.78487344555549
246,108.15324823624115
247,121.15310113473147
248,121.83544039135971
249,108.62255188497325
250,119.43143770050553
251,119.76487700774936
252,121.78487344555552
253,107.57643884456209
254,120.99015756104438
255,119.4314377005055
256,108.62255188497326
257,119.76487700774933
258,107.9477614082166
259,121.44343028642032
260,121.19835464629426
261,108.05015294698576
262,119.67171516624438
263,120.94875637112293
264,118.4444315154842
265,118.4444315154842
266,116.47156631924653
267,108.05015294698576
268,119.67171516624435
269,120.94875637112294
270,119.76487700774933
271,108.62255188497333
272,119.43143770050543
273,118.62479490832415
274,118.62479490832415
275,116.32933113322936
276,110.27268685334009
277,118.85007574903511
278,122.90868618816513
279,120.40192008689874
280,107.2773640098093
281,119.31309142391251
282,122.32744943001332
283,108.45107862983726
284,120.96911486926271
285,119.31309142391254
286,107.27736400980923
287,120.40192008689876
288,108.26676647115039
289,120.71791029078328
290,121.83710806360877
291,120.14715337718346
292,106.60083923572711
293,121.14702690701594
294,118.11238902566846
295,118.11238902566849
296,117.06396707891929
297,120.77181646136118
298,108.92451443955184
299,119.50205148931492
300,116.32933113322927
301,118.62479490832418
302,118.62479490832415
303,121.83544039135968
304,121.15310113473154
305,108.1532482362412
306,115.42482951541531
307,101.08622476020147
308,117.72281569556786
309,115.42482951541533
310,90.44542611482031
311,117.72281569556783
312,122.90868618816523
313,118.85007574903506
314,110.27268685334006
315,119.31309142391254
316,107.27736400980925
317,120.40192008689876
318,121.78487344555548
319,120.99015756104441
320,107.57643884456209
321,121.38424391938246
322,119.65886139258208
323,108.24664071124762
324,101.08622476020153
325,117.72281569556783
326,115.42482951541533
327,117.7228156955678
328,115.42482951541535
329,90.4454261148203
330,120.948756371123
331,119.67171516624434
332,108.05015294698576
333,119.65886139258214
334,108.24664071124761
335,121.38424391938243
336,123.14550475052526
337,119.13114179127554
338,109.87161150765037
339,108.56979024737066
340,119.64260107476784
341,119.93280182974418
342,107.27736400980926
343,119.31309142391257
344,120.40192008689878
345,119.67171516624434
346,120.948756371123
347,108.05015294698576
348,122.90868618816523
349,118.85007574903503
350,110.27268685334006
351,121.1983546462942
352,121.44343028642032
353,107.9477614082166
354,120.71791029078328
355,108.26676647115038
356,121.83710806360877
357,116.32933113322926
358,118.62479490832418
359,118.62479490832418
360,120.77181646136121
361,108.92451443955183
362,119.50205148931494
363,117.06396707891933
364,118.11238902566846
365,118.11238902566846
366,120.71791029078334
367,108.26676647115035
368,121.83710806360877
369,108.26676647115038
370,120.71791029078328
371,121.83710806360877
372,121.83710806360877
373,108.2667664711504
374,120.71791029078331
375,119.76487700774933
376,108.62255188497333
377,119.43143770050543
378,108.05015294698579
379,120.9487563711229
380,119.67171516624444
381,121.8371080636088
382,120.71791029078337
383,108.26676647115036
384,107.9477614082166
385,121.4434302864203
386,121.19835464629426
387,119.43143770050553
388,108.62255188497326
389,119.76487700774933
390,121.78487344555549
391,107.57643884456209
392,120.99015756104438
393,108.62255188497325
394,119.43143770050553
395,119.76487700774936
396,118.3731278099758
397,118.3731278099758
398,116.75652885085708
399,108.05015294698576
400,120.94875637112294
401,119.67171516624435
402,121.14702690701597
403,120.14715337718333
404,106.60083923572715
405,108.1532482362412
406,121.15310113473144
407,121.83544039135971
408,107.57643884456212
409,120.99015756104441
410,121.78487344555552
411,117.06396707891936
412,118.11238902566846
413,118.11238902566846
414,118.59211059840072
415,118.59211059840072
416,116.74040400836479
417,108.15324823624118
418,121.83544039135965
419,121.15310113473147
420,121.78487344555548
421,120.99015756104441
422,107.57643884456209
423,119.50205148931492
424,108.92451443955191
425,120.77181646136115
426,109.87161150765041
427,123.14550475052519
428,119.13114179127552
429,107.94776140821662
430,121.19835464629428
431,121.4434302864203
432,108.56979024737066
433,119.64260107476784
434,119.93280182974418
435,122.32744943001335
436,120.96911486926271
437,108.45107862983724
438,109.8716115076504
439,119.13114179127544
440,123.14550475052526
441,119.93280182974418
442,119.64260107476784
443,108.56979024737066
