,angle
103,102.0464823457323
104,121.8460848439071
105,136.07442022757624
106,114.71337684680098
107,105.11169525102393
108,121.94969451068712
109,121.63124314009845
110,123.81226584114788
111,111.23545958085431
112,118.36419475106645
113,119.51839875001174
114,102.81442554081741
115,103.26026701411271
116,105.8501736839774
117,105.68672402904284
118,117.28724553786813
119,116.99164166158728
120,123.78297884936352
121,151.5253633058198
122,106.59164910389373
123,112.73776733758139
124,140.66037793244138
125,126.54063229221778
126,120.65488573441326
127,112.7988621751794
128,128.2861029354505
129,113.99983664131146
130,117.19902565686637
131,166.80727086840383
132,104.48983167507198
133,122.75204228988963
134,129.1895465485833
135,138.96368699463048
136,161.2896445914521
137,101.74960357890062
138,129.8335679328966
139,127.82319898173748
140,110.20467449326368
141,102.09499239373008
142,88.43437550369848
143,121.65371135796522
144,114.84904132133778
145,113.22953619492647
146,151.68352677432463
147,46.60829661859604
148,94.0591907517417
149,47.47819607574154
150,126.16307035481368
151,110.71510746388797
152,122.69580063169268
153,63.19369924992291
154,145.082487536066
155,151.41386046463893
156,161.7093248485326
157,123.66214453319549
158,125.07577817644705
159,103.39141351479098
160,123.13709371783598
161,122.03611900452694
162,114.6802472126943
163,63.195100528669
164,144.95426923660867
165,150.34524766986343
166,130.4515937521884
167,124.65489406862764
168,104.7056504986873
169,135.11385077807793
170,115.87547024810056
171,109.00342946549667
172,122.92494632621423
173,114.9821730691597
174,121.8752662907095
175,110.761936867777
176,134.39517357202016
177,114.84167396375658
178,135.1406273504211
179,109.32007837774947
180,114.8304775937425
181,131.96290492639642
182,100.75846911281576
183,126.90733050210943
184,106.1151054614793
185,127.5459528669729
186,120.7871062123936
187,107.3379365653832
188,126.48111825611008
189,121.41535081668768
190,89.15598255580778
191,137.63261822444093
192,128.7528959780288
193,117.70921144922906
194,105.45937288297571
195,77.70990900892836
196,120.0779412116057
197,127.95401958784433
198,110.64110128490205
199,121.68442371545424
200,116.3576522577886
201,121.8230354131485
202,109.281072951445
203,128.36363711772032
204,121.69793282021905
205,109.93807318169144
206,116.3321224816151
207,127.96108032335735
208,151.50131369408575
209,54.42728596450689
210,140.1234460541804
211,146.0058006175905
212,125.58789914058931
213,139.9448431790813
214,64.95268621206061
215,104.54677903019444
216,101.91046855998435
217,115.88416007834836
218,101.99890757788366
219,116.49663606532992
220,114.05084486565387
221,110.12891133416527
222,119.39187240934217
223,129.17198174485085
224,101.53037656938699
225,130.1813083403561
226,118.12749464354488
227,111.16718398305514
228,171.35214001168995
229,111.62152892742613
230,134.48489862577227
231,108.46201687913513
232,131.27351846358042
233,122.3777952104067
234,104.65764771367462
235,130.930697664397
236,117.5218905360372
237,110.56962894844418
238,107.9660873596346
239,125.75663550208932
240,117.4048427273919
241,115.27654462066998
242,132.27552962641434
243,106.46705145020955
244,130.36363316093266
245,115.92287269584646
246,113.15028100752762
247,117.42901295328983
248,104.53721675246737
249,117.13757989020719
250,129.83555833039298
251,98.75877790677235
252,108.41277421495545
253,119.28819535433986
254,93.98557957957834
255,108.63762476499508
256,104.36499808657143
257,110.60923432399886
258,119.62416577245546
259,164.04547278873798
260,136.85501547288266
261,113.45382280515683
262,107.16923698303577
263,124.82541740551896
264,115.24223816193216
265,119.66555293790958
266,82.02515396390996
267,134.61341410857077
268,142.68517988912706
269,121.9513370251567
270,123.68875869932631
271,114.11931653920271
272,126.89009002861603
273,141.91986276472204
274,108.04451718183877
275,110.01772161807475
276,109.5453257371322
277,117.94900125004011
278,126.75307051587691
279,112.8949350987744
280,118.99636652022372
281,121.77619693335001
282,121.37473163325613
283,131.76703384886835
284,105.78768257372565
285,109.85452369836509
286,114.64718833402739
287,115.20022102794204
288,105.07004450577924
289,145.97775272870308
290,107.22228484389225
291,126.8328469015383
292,110.32875529814062
293,109.75018078595625
294,177.03545221075734
295,136.50770944990632
296,153.64048949409963
297,66.45497358408234
