,angle
196,115.12032191363126
197,124.06484347719231
198,119.41303352110413
199,118.56440293016811
200,105.70173501939391
201,49.62807419225551
202,119.61847309709606
203,130.05318673826147
204,120.88599356075196
205,108.28708638871133
206,125.11361701795451
207,129.4472196696902
208,89.91824986364172
209,27.506784881508597
210,84.9401649384156
211,57.171583741050846
212,110.74047483324665
213,156.10162264392696
214,137.2856934323759
215,25.990945271187105
216,53.22296331299351
217,118.2817429766473
218,80.03699562052819
219,70.8327693448308
220,90.18483863549889
221,115.67341877972999
222,137.41454861799735
223,161.7007442233108
224,59.10931478893631
225,30.890439380674973
226,85.42435868004884
227,130.39356918421672
228,110.78071725596442
229,51.876662856400586
230,75.97971007855128
231,129.7598865833763
232,97.84601050195184
233,72.08210437015316
234,95.89723288008835
235,125.21695599992695
236,149.54344729961116
237,153.12496255746564
238,28.220250329549735
239,26.31967958119331
240,79.20839065487465
241,52.346232703905265
242,110.64782129522189
243,134.27266914678188
244,136.79201302207952
245,145.23712686211985
246,68.43857991853973
247,83.60287538015235
248,99.93314636110664
249,109.18896683076522
250,106.30695971075787
251,54.53398992563211
252,104.28581890195906
253,80.24440047131597
254,82.5544807268268
255,106.54008584316824
256,142.25163781028704
257,124.63853376863631
258,66.87343301511669
259,89.21847892190041
260,114.70754777175107
261,132.0523953473736
262,131.37290119558693
263,56.768763587618345
264,26.931773365359426
265,136.68304767718834
266,159.6129283874781
267,121.45388194161457
268,152.61517406253037
269,73.95833852682871
270,78.96539821889677
271,83.98067635850735
272,86.10271439963456
273,82.4750750327869
274,31.21013645237001
275,156.79903601319717
276,131.91658095979238
277,65.57089689793885
278,103.19679446111084
279,118.41166861537305
280,105.54335029443678
281,84.8455821102292
282,65.59020561723946
283,27.28846929624582
284,162.61558190687487
285,161.8502683953675
286,96.76372286795888
287,134.03383048609447
288,90.7965753783733
289,85.70903331858938
290,77.07775058540408
291,68.95546380984685
292,55.647013224508434
293,28.08867317308261
294,95.2780226481043
295,56.4643510645752
296,84.73840740154075
297,96.58785458528378
298,112.80846673778676
299,125.9167153888674
300,138.7749582109049
301,67.38536836834574
302,28.83021618979554
303,107.35311658865011
304,110.82591552053842
305,113.51912417896402
306,114.1942522601759
307,110.68841284075624
308,38.83397749281683
309,150.74775699673216
310,128.3039541124662
311,100.92967511879458
312,79.01442642614006
313,43.96338556303138
314,132.98817393541873
315,127.2788969408947
316,114.82890709831834
317,103.0118088067497
318,82.68725794045925
319,24.105934835236198
320,53.32333130849488
321,77.46174654359501
322,126.42994204168066
323,29.33243406043701
324,53.73742326348924
325,105.15362509864903
326,24.546924398116637
327,77.24883819484457
328,53.16057645610047
329,163.17221070327093
330,52.012227198453125
331,132.6468198654842
332,107.63771730995893
333,109.15057513540387
334,95.05208473203832
335,117.86112105659227
336,61.8470987654759
337,156.57948895376893
338,135.97893104057502
339,109.11655264336156
340,104.3308297348911
341,145.96524523479485
342,116.68731660114584
343,120.5782796363171
344,115.63913740838079
345,131.6426569817603
346,112.87905661104315
347,114.77865646786223
348,134.06626626225975
349,166.3832577699929
350,59.370755365005394
351,106.14958215694328
352,99.12582600307599
353,117.5785992682224
354,100.78029636960704
355,114.49946771761721
356,116.34492922432807
357,118.8810899031102
358,109.64305094313507
359,114.66389301299334
360,112.82389735266102
361,89.11732408376706
362,115.57813937348084
363,105.66874806592433
364,104.07736043878343
365,129.0678506631394
366,62.933529700910185
367,146.37054588983554
368,146.50336348863192
369,121.34238507497858
370,111.20423202903535
371,127.41352786185415
372,128.60564765085599
373,111.52516313065875
374,126.57150229924717
375,121.90052340571437
376,108.114801480398
377,111.14031312869677
378,115.64553482501368
379,113.30060183966306
380,98.02062940600258
381,110.05405647677227
382,97.51152125030576
383,139.2877424414981
384,122.7495124098878
385,167.43045523688073
386,119.01145809015034
387,132.583657283221
388,106.44266028958589
389,122.54654276840837
390,125.35058711817696
391,165.49153991582244
392,122.11853909298918
393,110.05486776800234
394,127.82100044437725
395,174.19005364821803
396,172.04576651875695
397,115.01743854633692
398,117.59886304838032
399,125.8945504060503
400,156.39426034402544
401,136.1704119741878
402,65.01656116491627
403,139.24621683888105
404,126.76409480852843
405,91.16583491007692
